symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
META,QQQ,2025-12-23 11:30:00-05:00,2025-12-23 11:31:00-05:00,2025-12-23 15:59:00-05:00,SHORT,3.0695769146,664.5100000000,662.7688701685,620.4200000000,619.6297132212,663.2741899041,664.4900000000,664.3571020000,664.8400000000,664.9729680000,30,19930.7130600000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,672.4900000000,661.7400000000,FORCED_EOD,268,-10.5000000000,7.9759800000,0.2100000000,8.1859800000,-18.6859800000
META,QQQ,2025-12-24 12:56:00-05:00,2025-12-24 12:57:00-05:00,2025-12-24 12:59:00-05:00,SHORT,2.5988971378,668.0300000000,666.1407143454,624.0400000000,623.0640702371,666.7851230497,668.0500000000,667.9163900000,667.7900000000,667.9235580000,29,19369.5753100000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,676.0500000000,665.3000000000,FORCED_EOD,2,7.5400000000,7.7478720000,0.2030000000,7.9508720000,-0.4108720000
META,QQQ,2025-12-26 12:16:00-05:00,2025-12-26 12:17:00-05:00,2025-12-26 15:59:00-05:00,LONG,-2.5399328303,663.4100000000,665.2957692094,623.7400000000,624.3397428507,665.0190915885,663.4200000000,663.5526840000,663.2100000000,663.0773580000,30,19906.5805200000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,655.4200000000,666.1700000000,FORCED_EOD,222,-6.3000000000,7.9597800000,0.2100000000,8.1697800000,-14.4697800000
META,QQQ,2025-12-29 11:40:00-05:00,2025-12-29 11:41:00-05:00,2025-12-29 14:52:00-05:00,LONG,-2.7316905707,656.4150000000,657.9001760847,619.5450000000,620.6188924978,657.6724955961,656.4000000000,656.5312800000,659.1500000000,659.0181700000,30,19695.9384000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,648.4000000000,659.1500000000,TAKE_PROFIT_BRACKET,191,82.5000000000,7.8933000000,0.2100000000,8.1033000000,74.3967000000
META,QQQ,2025-12-30 14:11:00-05:00,2025-12-30 14:12:00-05:00,2025-12-30 15:59:00-05:00,SHORT,2.5883181782,667.2454000000,666.9229933990,620.5500000000,620.6616443512,666.7440898787,667.2350000000,667.1015530000,665.9100000000,666.0431820000,29,19345.9450370000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,675.2350000000,664.4850000000,FORCED_EOD,107,38.4250000000,7.7322410000,0.2030000000,7.9352410000,30.4897590000
META,QQQ,2025-12-31 13:04:00-05:00,2025-12-31 13:05:00-05:00,2025-12-31 15:59:00-05:00,LONG,-2.5681991918,662.3100000000,662.7307998516,617.3850000000,617.6985278694,662.4717361223,662.3000000000,662.4324600000,659.9000000000,659.7680200000,30,19872.9738000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,654.3000000000,665.0500000000,FORCED_EOD,174,-72.0000000000,7.9332000000,0.2100000000,8.1432000000,-80.1432000000
META,QQQ,2026-01-02 14:42:00-05:00,2026-01-02 14:43:00-05:00,2026-01-02 15:59:00-05:00,LONG,-2.8952627009,652.5200000000,651.9000112061,614.2600000000,615.0974972419,650.9541899280,652.5508000000,652.6813101600,650.7400000000,650.6098520000,30,19580.4393048000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,644.5508000000,655.3008000000,FORCED_EOD,76,-54.3240000000,7.8197448000,0.2100000000,8.0297448000,-62.3537448000
META,QQQ,2026-01-05 10:42:00-05:00,2026-01-05 10:43:00-05:00,2026-01-05 11:34:00-05:00,LONG,-2.7437620502,660.3200000000,658.8957920079,619.6600000000,618.7277261585,659.4069380267,660.4200000000,660.5520840000,663.1700000000,663.0373660000,30,19816.5625200000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,652.4200000000,663.1700000000,TAKE_PROFIT_BRACKET,51,82.5000000000,7.9415400000,0.2100000000,8.1515400000,74.3484600000
META,QQQ,2026-01-05 12:02:00-05:00,2026-01-05 12:03:00-05:00,2026-01-05 13:07:00-05:00,SHORT,2.7459978235,663.4650000000,659.7359478341,619.9644000000,619.1609687728,660.1767052346,663.4615000000,663.3288077000,660.7115000000,660.8436423000,30,19899.8642310000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,671.4615000000,660.7115000000,TAKE_PROFIT_BRACKET,64,82.5000000000,7.9450380000,0.2100000000,8.1550380000,74.3449620000
META,QQQ,2026-01-05 14:04:00-05:00,2026-01-05 14:05:00-05:00,2026-01-05 14:42:00-05:00,SHORT,2.7621527166,662.5000000000,660.2163072566,618.6300000000,619.0059979641,660.0098352345,662.5400000000,662.4074920000,659.7900000000,659.9219580000,30,19872.2247600000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,670.5400000000,659.7900000000,TAKE_PROFIT_BRACKET,37,82.5000000000,7.9339800000,0.2100000000,8.1439800000,74.3560200000
META,QQQ,2026-01-05 15:39:00-05:00,2026-01-05 15:40:00-05:00,2026-01-05 15:59:00-05:00,LONG,-2.5072520639,660.0000000000,660.3465811949,618.2800000000,618.8014476377,660.0600871198,660.0000000000,660.1320000000,658.8000000000,658.6682400000,30,19803.9600000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,652.0000000000,662.7500000000,FORCED_EOD,19,-36.0000000000,7.9128000000,0.2100000000,8.1228000000,-44.1228000000
META,QQQ,2026-01-06 11:27:00-05:00,2026-01-06 11:28:00-05:00,2026-01-06 12:54:00-05:00,LONG,-2.6113266795,654.2550000000,656.9067094894,620.3500000000,620.8676481227,656.1740499974,654.3499000000,654.4807699800,657.0999000000,656.9684800200,30,19634.4230994000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,646.3499000000,657.0999000000,TAKE_PROFIT_BRACKET,86,82.5000000000,7.8686988000,0.2100000000,8.0786988000,74.4213012000
META,QQQ,2026-01-06 13:55:00-05:00,2026-01-06 13:56:00-05:00,2026-01-06 15:52:00-05:00,SHORT,2.5065701621,661.5750000000,656.4801200621,623.0200000000,621.1605118365,659.1090198300,661.5650000000,661.4326870000,658.8150000000,658.9467630000,30,19842.9806100000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,669.5650000000,658.8150000000,TAKE_PROFIT_BRACKET,116,82.5000000000,7.9222800000,0.2100000000,8.1322800000,74.3677200000
META,QQQ,2026-01-07 11:55:00-05:00,2026-01-07 11:56:00-05:00,2026-01-07 14:13:00-05:00,SHORT,2.5710997541,652.7100000000,650.2464853404,627.0600000000,624.9112431828,652.2389053739,652.6600000000,652.5294680000,649.9100000000,650.0399820000,30,19575.8840400000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,660.6600000000,649.9100000000,TAKE_PROFIT_BRACKET,137,82.5000000000,7.8154200000,0.2100000000,8.0254200000,74.4745800000
META,QQQ,2026-01-08 10:46:00-05:00,2026-01-08 10:47:00-05:00,2026-01-08 11:36:00-05:00,SHORT,2.5322244661,644.0201000000,639.7626797248,620.1600000000,620.1281323008,639.8019909437,644.0900000000,643.9611820000,641.3400000000,641.4682680000,31,19962.7966420000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,652.0900000000,641.3400000000,TAKE_PROFIT_BRACKET,49,85.2500000000,7.9696660000,0.2170000000,8.1866660000,77.0633340000
META,QQQ,2026-01-08 11:38:00-05:00,2026-01-08 11:39:00-05:00,2026-01-08 15:01:00-05:00,LONG,-2.5883599727,642.0000000000,640.5297461266,619.0700000000,619.9535166319,639.4382473891,642.0700000000,642.1984140000,644.8200000000,644.6910360000,31,19908.1508340000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,634.0700000000,644.8200000000,TAKE_PROFIT_BRACKET,202,85.2500000000,7.9787180000,0.2170000000,8.1957180000,77.0542820000
META,QQQ,2026-01-08 15:28:00-05:00,2026-01-08 15:29:00-05:00,2026-01-08 15:59:00-05:00,LONG,-2.6627952508,644.9200000000,641.6528483506,620.3800000000,619.8266551923,642.3377907484,644.9200000000,645.0489840000,646.0100000000,645.8807980000,31,19996.5185040000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,636.9200000000,647.6700000000,FORCED_EOD,30,33.7900000000,8.0037660000,0.2170000000,8.2207660000,25.5692340000
META,QQQ,2026-01-09 13:41:00-05:00,2026-01-09 13:42:00-05:00,2026-01-09 15:59:00-05:00,LONG,-3.0759522306,652.1200000000,649.9979415086,627.2300000000,623.7641028576,654.4087762261,652.2050000000,652.3354410000,653.0100000000,652.8793980000,30,19570.0632300000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,644.2050000000,654.9550000000,FORCED_EOD,137,24.1500000000,7.8312900000,0.2100000000,8.0412900000,16.1087100000
META,QQQ,2026-01-12 11:06:00-05:00,2026-01-12 11:07:00-05:00,2026-01-12 15:31:00-05:00,SHORT,3.0661802334,648.7105000000,648.4662486204,626.4300000000,625.4871059168,649.6514474558,648.8000000000,648.6702400000,646.0500000000,646.1792100000,30,19460.1072000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,656.8000000000,646.0500000000,TAKE_PROFIT_BRACKET,264,82.5000000000,7.7691000000,0.2100000000,7.9791000000,74.5209000000
META,QQQ,2026-01-12 15:45:00-05:00,2026-01-12 15:46:00-05:00,2026-01-12 15:59:00-05:00,LONG,-2.5467992952,644.5750000000,648.0588963320,627.8500000000,626.6159839648,649.6062625146,644.5101000000,644.6390020200,641.9300000000,641.8016140000,31,19983.8090626200,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,636.5101000000,647.2601000000,FORCED_EOD,13,-79.9831000000,7.9759286200,0.2170000000,8.1929286200,-88.1760286200
META,QQQ,2026-01-13 15:31:00-05:00,2026-01-13 15:32:00-05:00,2026-01-13 15:59:00-05:00,SHORT,3.8002391869,628.5300000000,629.3312661110,624.1750000000,626.3493407994,626.7771145066,628.5700000000,628.4442860000,631.0900000000,631.2162180000,31,19481.7728660000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,636.5700000000,625.8200000000,FORCED_EOD,27,-78.1200000000,7.8098920000,0.2170000000,8.0268920000,-86.1468920000
META,QQQ,2026-01-14 10:16:00-05:00,2026-01-14 10:17:00-05:00,2026-01-14 15:59:00-05:00,LONG,-2.5860501978,621.9500000000,623.0353996485,620.2900000000,619.9092331066,623.5126494607,622.0800000000,622.2044160000,615.3500000000,615.2269300000,32,19910.5413120000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,614.0800000000,624.8300000000,FORCED_EOD,342,-215.3600000000,7.9195520000,0.2240000000,8.1435520000,-223.5035520000
META,QQQ,2026-01-15 12:16:00-05:00,2026-01-15 12:17:00-05:00,2026-01-15 14:30:00-05:00,SHORT,2.7524354042,623.0400000000,619.1952883583,626.0400000000,625.7753434169,619.5646733768,623.0400000000,622.9153920000,620.2900000000,620.4140580000,32,19933.2925440000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,631.0400000000,620.2900000000,TAKE_PROFIT_BRACKET,133,88.0000000000,7.9573120000,0.2240000000,8.1813120000,79.8186880000
META,QQQ,2026-01-15 15:11:00-05:00,2026-01-15 15:12:00-05:00,2026-01-15 15:50:00-05:00,LONG,-2.7141554971,618.4900000000,620.0913184991,622.7500000000,625.2726105311,616.5625446139,618.5000000000,618.6237000000,621.2500000000,621.1257500000,32,19795.9584000000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,610.5000000000,621.2500000000,TAKE_PROFIT_BRACKET,38,88.0000000000,7.9344000000,0.2240000000,8.1584000000,79.8416000000
META,QQQ,2026-01-15 15:50:00-05:00,2026-01-15 15:51:00-05:00,2026-01-15 15:59:00-05:00,SHORT,2.9954919077,621.5850000000,619.9731375601,621.2600000000,624.7697714277,615.0604507460,621.6500000000,621.5256700000,620.9300000000,621.0541860000,32,19888.8214400000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,629.6500000000,618.9000000000,FORCED_EOD,8,23.0400000000,7.9525120000,0.2240000000,8.1765120000,14.8634880000
META,QQQ,2026-01-16 10:51:00-05:00,2026-01-16 10:52:00-05:00,2026-01-16 11:21:00-05:00,LONG,-2.9609566546,622.0800000000,624.9420038343,619.8300000000,622.1557663952,620.4348469786,621.9945000000,622.1188989000,624.7445000000,624.6195511000,32,19907.8047648000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,613.9945000000,624.7445000000,TAKE_PROFIT_BRACKET,29,88.0000000000,7.9791296000,0.2240000000,8.2031296000,79.7968704000
META,QQQ,2026-01-16 14:05:00-05:00,2026-01-16 14:06:00-05:00,2026-01-16 15:59:00-05:00,LONG,-2.5799748825,627.1100000000,624.9451080313,622.5301000000,621.8494211451,626.2648678276,627.1500000000,627.2754300000,620.2500000000,620.1259500000,31,19445.5383300000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,619.1500000000,629.9000000000,FORCED_EOD,113,-213.9000000000,7.7338800000,0.2170000000,7.9508800000,-221.8508800000
META,QQQ,2026-01-20 11:56:00-05:00,2026-01-20 11:57:00-05:00,2026-01-20 15:59:00-05:00,LONG,-2.6907627179,607.7900000000,607.6242802494,614.0800000000,612.7773028065,610.2050781253,607.8201000000,607.9416640200,604.6700000000,604.5490660000,32,19454.1332486400,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,599.8201000000,610.5701000000,FORCED_EOD,242,-100.8032000000,7.7599366400,0.2240000000,7.9839366400,-108.7871366400
META,QQQ,2026-01-21 12:12:00-05:00,2026-01-21 12:13:00-05:00,2026-01-21 14:47:00-05:00,SHORT,2.5438770849,608.4800000000,607.4856173753,608.8099000000,612.4610503261,602.7925613042,608.4000000000,608.2783200000,616.4000000000,616.5232800000,32,19464.9062400000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,616.4000000000,605.6500000000,STOP,154,-256.0000000000,7.8387200000,0.2240000000,8.0627200000,-264.0627200000
META,QQQ,2026-01-21 15:32:00-05:00,2026-01-21 15:33:00-05:00,2026-01-21 15:59:00-05:00,SHORT,2.6006990107,613.4000000000,609.1261284629,615.9700000000,613.4609337189,612.3546296855,613.3800000000,613.2573240000,613.0500000000,613.1726100000,32,19624.2343680000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,621.3800000000,610.6300000000,FORCED_EOD,26,10.5600000000,7.8491520000,0.2240000000,8.0731520000,2.4868480000
META,QQQ,2026-01-22 12:00:00-05:00,2026-01-22 12:01:00-05:00,2026-01-22 15:59:00-05:00,SHORT,3.0339508754,640.3601000000,634.7383108479,620.6200000000,619.9976582874,635.5859377174,640.3600000000,640.2319280000,648.3600000000,648.4896720000,31,19847.1897680000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,648.3600000000,637.6100000000,STOP,238,-248.0000000000,7.9900640000,0.2170000000,8.2070640000,-256.2070640000
META,QQQ,2026-01-23 11:32:00-05:00,2026-01-23 11:33:00-05:00,2026-01-23 15:50:00-05:00,SHORT,2.6041232449,661.9900000000,656.7977494520,623.5099000000,622.2897390144,658.9603668778,661.8400000000,661.7076320000,659.0900000000,659.2218180000,30,19851.2289600000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,669.8400000000,659.0900000000,TAKE_PROFIT_BRACKET,257,82.5000000000,7.9255800000,0.2100000000,8.1355800000,74.3644200000
META,QQQ,2026-01-23 15:50:00-05:00,2026-01-23 15:51:00-05:00,2026-01-23 15:59:00-05:00,LONG,-2.6183919208,659.2600000000,659.8639288097,622.8250000000,622.6855541981,660.1120789870,659.2700000000,659.4018540000,658.7500000000,658.6182500000,30,19782.0556200000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,651.2700000000,662.0200000000,FORCED_EOD,8,-15.6000000000,7.9081200000,0.2100000000,8.1181200000,-23.7181200000
META,QQQ,2026-01-26 11:02:00-05:00,2026-01-26 11:03:00-05:00,2026-01-26 11:20:00-05:00,SHORT,2.5554347454,672.9700000000,667.6432644795,626.4600000000,625.0921805973,670.1438509953,672.9640000000,672.8294072000,670.2140000000,670.3480428000,29,19512.0528088000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,680.9640000000,670.2140000000,TAKE_PROFIT_BRACKET,17,79.7500000000,7.7904324000,0.2030000000,7.9934324000,71.7565676000
META,QQQ,2026-01-26 13:29:00-05:00,2026-01-26 13:30:00-05:00,2026-01-26 15:59:00-05:00,LONG,-2.7898524825,672.8150000000,670.1579798879,626.9800000000,625.8866810211,672.1617186049,672.7850000000,672.9195570000,672.3200000000,672.1855360000,29,19514.6671530000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,664.7850000000,675.5350000000,FORCED_EOD,149,-13.4850000000,7.8016090000,0.2030000000,8.0046090000,-21.4896090000
META,QQQ,2026-01-27 10:04:00-05:00,2026-01-27 10:05:00-05:00,2026-01-27 10:13:00-05:00,LONG,-2.6216574278,666.5453000000,671.0876345408,630.6601000000,629.0897080364,673.9005473615,666.4854000000,666.6186970800,669.2354000000,669.1015529200,30,19998.5609124000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,658.4854000000,669.2354000000,TAKE_PROFIT_BRACKET,8,82.5000000000,8.0143248000,0.2100000000,8.2243248000,74.2756752000
META,QQQ,2026-01-27 13:49:00-05:00,2026-01-27 13:50:00-05:00,2026-01-27 15:59:00-05:00,SHORT,3.0466959895,669.7300000000,669.7864349849,631.4350000000,630.4981985803,671.4574547611,669.7700000000,669.6360460000,673.0200000000,673.1546040000,29,19419.4453340000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,677.7700000000,667.0200000000,FORCED_EOD,129,-94.2500000000,7.7881820000,0.2030000000,7.9911820000,-102.2411820000
META,QQQ,2026-01-28 10:41:00-05:00,2026-01-28 10:42:00-05:00,2026-01-28 15:59:00-05:00,LONG,-2.7450451988,671.5928000000,674.5003293078,634.1500000000,635.3046314987,674.2551557997,671.6300000000,671.7643260000,668.8600000000,668.7262280000,29,19481.1654540000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,663.6300000000,674.3800000000,FORCED_EOD,317,-80.3300000000,7.7748420000,0.2030000000,7.9778420000,-88.3078420000
META,QQQ,2026-01-29 10:00:00-05:00,2026-01-29 10:01:00-05:00,2026-01-29 10:01:00-05:00,SHORT,3.1128958571,725.0900000000,727.2229077854,624.8900000000,629.4211939997,712.5300629899,725.1400000000,724.9949720000,722.3900000000,722.5344780000,27,19574.8642440000,8.0000000000,2.7500000000,216.0000000000,74.2500000000,0.3437500000,733.1400000000,722.3900000000,TAKE_PROFIT_BRACKET,0,74.2500000000,7.8166620000,0.1890000000,8.0056620000,66.2443380000
META,QQQ,2026-01-29 12:25:00-05:00,2026-01-29 12:26:00-05:00,2026-01-29 13:03:00-05:00,LONG,-2.8256144136,730.9150000000,724.7316651931,625.6500000000,623.9032064156,730.4263363926,731.0700000000,731.2162140000,733.8200000000,733.6732360000,27,19742.8377780000,8.0000000000,2.7500000000,216.0000000000,74.2500000000,0.3437500000,723.0700000000,733.8200000000,TAKE_PROFIT_BRACKET,37,74.2500000000,7.9104060000,0.1890000000,8.0994060000,66.1505940000
META,QQQ,2026-01-29 14:18:00-05:00,2026-01-29 14:19:00-05:00,2026-01-29 15:50:00-05:00,LONG,-2.8022927818,737.0550000000,726.9567276622,626.8100000000,624.2739971543,735.2447344305,736.9601000000,737.1074920200,739.7101000000,739.5621579800,27,19901.9022845400,8.0000000000,2.7500000000,216.0000000000,74.2500000000,0.3437500000,728.9601000000,739.7101000000,TAKE_PROFIT_BRACKET,91,74.2500000000,7.9740190800,0.1890000000,8.1630190800,66.0869809200
META,QQQ,2026-01-29 15:53:00-05:00,2026-01-29 15:54:00-05:00,2026-01-29 15:59:00-05:00,LONG,-2.6321403690,740.0401000000,728.4117249610,628.8300000000,624.6632653441,742.0479403249,740.0900000000,740.2380180000,738.5800000000,738.4322840000,27,19986.4264860000,8.0000000000,2.7500000000,216.0000000000,74.2500000000,0.3437500000,732.0900000000,742.8400000000,FORCED_EOD,5,-40.7700000000,7.9848180000,0.1890000000,8.1738180000,-48.9438180000
META,QQQ,2026-01-30 12:02:00-05:00,2026-01-30 12:03:00-05:00,2026-01-30 12:21:00-05:00,LONG,-2.5722841144,715.3340000000,722.0243695850,623.3000000000,626.0405269725,721.3922292764,715.4800000000,715.6230960000,718.2300000000,718.0863540000,27,19321.8235920000,8.0000000000,2.7500000000,216.0000000000,74.2500000000,0.3437500000,707.4800000000,718.2300000000,TAKE_PROFIT_BRACKET,18,74.2500000000,7.7420340000,0.1890000000,7.9310340000,66.3189660000
META,QQQ,2026-01-30 12:22:00-05:00,2026-01-30 12:23:00-05:00,2026-01-30 13:00:00-05:00,SHORT,2.5382464280,719.5600000000,721.6274285598,623.8600000000,625.7493697257,721.1916563217,719.4800000000,719.3361040000,716.7300000000,716.8733460000,27,19422.0748080000,8.0000000000,2.7500000000,216.0000000000,74.2500000000,0.3437500000,727.4800000000,716.7300000000,TAKE_PROFIT_BRACKET,37,74.2500000000,7.7555340000,0.1890000000,7.9445340000,66.3054660000
META,QQQ,2026-01-30 13:22:00-05:00,2026-01-30 13:23:00-05:00,2026-01-30 13:26:00-05:00,LONG,-2.7626009094,714.6100000000,721.2022801813,619.4500000000,625.0824421311,719.9025699881,714.6100000000,714.7529220000,717.3600000000,717.2165280000,27,19298.3288940000,8.0000000000,2.7500000000,216.0000000000,74.2500000000,0.3437500000,706.6100000000,717.3600000000,TAKE_PROFIT_BRACKET,3,74.2500000000,7.7326380000,0.1890000000,7.9216380000,66.3283620000
META,QQQ,2026-01-30 14:28:00-05:00,2026-01-30 14:29:00-05:00,2026-01-30 15:03:00-05:00,SHORT,2.5909322845,718.8000000000,720.7747331658,623.8800000000,624.5664538933,720.6162941018,718.8340000000,718.6902332000,716.0840000000,716.2272168000,27,19404.6362964000,8.0000000000,2.7500000000,216.0000000000,74.2500000000,0.3437500000,726.8340000000,716.0840000000,TAKE_PROFIT_BRACKET,34,74.2500000000,7.7485572000,0.1890000000,7.9375572000,66.3124428000
META,QQQ,2026-01-30 15:15:00-05:00,2026-01-30 15:16:00-05:00,2026-01-30 15:37:00-05:00,LONG,-3.3197539605,714.0750000000,720.4763200462,620.0100000000,624.2736640064,719.4921782730,714.1500000000,714.2928300000,716.9000000000,716.7566200000,27,19285.9064100000,8.0000000000,2.7500000000,216.0000000000,74.2500000000,0.3437500000,706.1500000000,716.9000000000,TAKE_PROFIT_BRACKET,21,74.2500000000,7.7276700000,0.1890000000,7.9166700000,66.3333300000
META,QQQ,2026-02-02 11:22:00-05:00,2026-02-02 11:23:00-05:00,2026-02-02 11:31:00-05:00,SHORT,4.0185979419,711.8800000000,709.9917208162,626.8200000000,624.6654345037,710.4814945670,711.8580000000,711.7156284000,709.1080000000,709.2498216000,28,19928.0375952000,8.0000000000,2.7500000000,224.0000000000,77.0000000000,0.3437500000,719.8580000000,709.1080000000,TAKE_PROFIT_BRACKET,8,77.0000000000,7.9574096000,0.1960000000,8.1534096000,68.8465904000
META,QQQ,2026-02-02 12:55:00-05:00,2026-02-02 12:56:00-05:00,2026-02-02 15:59:00-05:00,SHORT,3.0281558331,707.7700000000,709.3154743390,628.1600000000,625.3635164334,709.9498538688,707.7600000000,707.6184480000,706.4000000000,706.5412800000,28,19813.3165440000,8.0000000000,2.7500000000,224.0000000000,77.0000000000,0.3437500000,715.7600000000,705.0100000000,FORCED_EOD,183,38.0800000000,7.9192960000,0.1960000000,8.1152960000,29.9647040000
META,QQQ,2026-02-03 12:44:00-05:00,2026-02-03 12:45:00-05:00,2026-02-03 13:46:00-05:00,LONG,-2.5187245648,695.4000000000,701.7169857009,614.3200000000,619.8959995021,700.4545889227,695.4200000000,695.5590840000,687.4200000000,687.2825160000,28,19475.6543520000,8.0000000000,2.7500000000,224.0000000000,77.0000000000,0.3437500000,687.4200000000,698.1700000000,STOP,61,-224.0000000000,7.7439040000,0.1960000000,7.9399040000,-231.9399040000
META,QQQ,2026-02-03 15:34:00-05:00,2026-02-03 15:35:00-05:00,2026-02-03 15:59:00-05:00,SHORT,3.0256154774,689.8800000000,697.4779665601,615.2600000000,617.4584737521,696.9812895957,689.7500000000,689.6120500000,691.7500000000,691.8883500000,29,19998.7494500000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,697.7500000000,687.0000000000,FORCED_EOD,24,-58.0000000000,8.0127000000,0.2030000000,8.2157000000,-66.2157000000
META,QQQ,2026-02-04 13:40:00-05:00,2026-02-04 13:41:00-05:00,2026-02-04 15:54:00-05:00,SHORT,2.5598752055,671.6100000000,674.6471575081,603.0200000000,607.7736324937,672.8678788361,671.6900000000,671.5556620000,668.9400000000,669.0737880000,29,19475.1141980000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,679.6900000000,668.9400000000,TAKE_PROFIT_BRACKET,133,79.7500000000,7.7756540000,0.2030000000,7.9786540000,71.7713460000
META,QQQ,2026-02-04 15:54:00-05:00,2026-02-04 15:55:00-05:00,2026-02-04 15:59:00-05:00,LONG,-3.2600122935,668.5100000000,674.0011326806,605.8500000000,607.2371398599,673.4819668735,668.5500000000,668.6837100000,668.9900000000,668.8562020000,29,19391.8275900000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,660.5500000000,671.3000000000,FORCED_EOD,4,12.7600000000,7.7577320000,0.2030000000,7.9607320000,4.7992680000
META,QQQ,2026-02-05 13:04:00-05:00,2026-02-05 13:05:00-05:00,2026-02-05 13:23:00-05:00,SHORT,3.0617821744,679.9245000000,669.4492481895,600.9200000000,599.1510323379,672.5630355594,679.8400000000,679.7040320000,677.0900000000,677.2254180000,29,19711.4169280000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,687.8400000000,677.0900000000,TAKE_PROFIT_BRACKET,18,79.7500000000,7.8701940000,0.2030000000,8.0731940000,71.6768060000
META,QQQ,2026-02-05 14:03:00-05:00,2026-02-05 14:04:00-05:00,2026-02-05 14:11:00-05:00,LONG,-2.8342188516,675.6550000000,670.3943857136,599.2600000000,599.1593473874,670.5718049862,675.7400000000,675.8751480000,678.4900000000,678.3543020000,29,19600.3792920000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,667.7400000000,678.4900000000,TAKE_PROFIT_BRACKET,7,79.7500000000,7.8545340000,0.2030000000,8.0575340000,71.6924660000
META,QQQ,2026-02-05 15:29:00-05:00,2026-02-05 15:30:00-05:00,2026-02-05 15:40:00-05:00,LONG,-2.7448948246,671.4900000000,671.2870098181,597.0000000000,599.1927334634,667.4169715243,671.6000000000,671.7343200000,674.3500000000,674.2151300000,29,19480.2952800000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,663.6000000000,674.3500000000,TAKE_PROFIT_BRACKET,10,79.7500000000,7.8065100000,0.2030000000,8.0095100000,71.7404900000
