stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
16.0000000000,17.5000000000,125.0000000000,48389.0000000000,127.0000000000,125.0000000000,127.0000000000,1402.0000000000,-2333.3101000000,1023.8845677399,25.7320000000,998.1525677399,-3357.1946677399,-3.3571946677,43.3070866142,0.6424384008,-2.6360354284,-3.1085535222,4170.4409772199,4.1372418943,-26.4346036830,241.5275590551,3.0000000000,1.0000000000,123.0000000000,463.1181102362,506.5354330709
18.0000000000,15.7500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2285.0640000000,1015.9130638399,25.5010000000,990.4120638399,-3300.9770638399,-3.3009770638,42.8571428571,0.6441595087,-2.6360535742,-3.1120323467,4114.2233733199,4.0814718145,-26.1982306654,243.6666666667,1.0000000000,1.0000000000,124.0000000000,520.4285714286,455.3750000000
18.7500000000,16.0000000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2300.8140000000,1015.9192138399,25.5010000000,990.4182138399,-3316.7332138399,-3.3167332138,42.8571428571,0.6433550625,-2.6360920169,-3.1082439749,4129.9795233199,4.0971025366,-26.3232794749,243.6666666667,1.0000000000,1.0000000000,124.0000000000,542.1130952381,462.6031746032
13.7500000000,15.2500000000,125.0000000000,48389.0000000000,131.0000000000,125.0000000000,131.0000000000,1398.0000000000,-2209.0816000000,1056.4111100399,26.5580000000,1029.8531100399,-3265.4927100399,-3.2654927100,43.5114503817,0.6478222316,-2.6371652228,-3.1240450107,4078.7390195199,4.0462699364,-24.9274252675,233.8091603053,6.0000000000,1.0000000000,124.0000000000,398.2251908397,441.6679389313
16.2500000000,17.7500000000,125.0000000000,48389.0000000000,127.0000000000,125.0000000000,127.0000000000,1402.0000000000,-2350.0601000000,1023.8876177399,25.7320000000,998.1556177399,-3373.9477177399,-3.3739477177,43.3070866142,0.6415798760,-2.6373282819,-3.1070578212,4187.1940272199,4.1538615805,-26.5665174625,241.5669291339,3.0000000000,1.0000000000,123.0000000000,470.3543307087,513.7716535433
16.7500000000,15.2500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2261.3140000000,1015.9023138399,25.5010000000,990.4013138399,-3277.2163138399,-3.2772163138,42.8571428571,0.6452386798,-2.6375086297,-3.1193572645,4090.4626233199,4.0579002136,-26.0096532844,243.6587301587,1.0000000000,1.0000000000,124.0000000000,484.2876984127,440.9186507937
15.5000000000,18.7500000000,125.0000000000,48389.0000000000,128.0000000000,125.0000000000,128.0000000000,1401.0000000000,-2367.7301000000,1032.0691037399,25.9210000000,1006.1481037399,-3399.7992037399,-3.3997992037,42.9687500000,0.6409636340,-2.6375463571,-3.1092922457,4213.0455132199,4.1795072740,-26.5609312792,239.5234375000,5.0000000000,1.0000000000,122.0000000000,448.4101562500,542.4316406250
15.2500000000,18.2500000000,125.0000000000,48389.0000000000,128.0000000000,125.0000000000,128.0000000000,1401.0000000000,-2344.9801000000,1032.0645537399,25.9210000000,1006.1435537399,-3377.0446537399,-3.3770446537,42.9687500000,0.6419391297,-2.6378239635,-3.1123150395,4190.2909632199,4.1569338631,-26.3831613573,239.5000000000,5.0000000000,1.0000000000,122.0000000000,441.1777343750,527.9667968750
16.5000000000,15.2500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2262.8568000000,1015.9026223999,25.5010000000,990.4016223999,-3278.7594223999,-3.2787594224,42.8571428571,0.6451309154,-2.6379107686,-3.1194343583,4092.0057318799,4.0594310382,-26.0219001778,243.6507936508,2.0000000000,1.0000000000,123.0000000000,477.0595238095,440.9186507937
19.7500000000,16.2500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2324.3140000000,1015.9269138399,25.5010000000,990.4259138399,-3340.2409138399,-3.3402409138,42.8571428571,0.6420208294,-2.6380009816,-3.1046092900,4153.4872233199,4.1204231019,-26.5098485225,243.6666666667,1.0000000000,1.0000000000,124.0000000000,571.0257936508,469.8313492063
17.5000000000,15.5000000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2277.0640000000,1015.9084638399,25.5010000000,990.4074638399,-3292.9724638399,-3.2929724638,42.8571428571,0.6444281572,-2.6383170222,-3.1165846518,4106.2187733199,4.0735309357,-26.1347020940,243.6666666667,1.0000000000,1.0000000000,124.0000000000,505.9722222222,448.1468253968
19.0000000000,16.0000000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2308.5640000000,1015.9207638399,25.5010000000,990.4197638399,-3324.4847638399,-3.3244847638,42.8571428571,0.6428192622,-2.6385501416,-3.1091856266,4137.7310733199,4.1047923799,-26.3847997130,243.6666666667,1.0000000000,1.0000000000,124.0000000000,549.3412698413,462.6031746032
15.7500000000,18.7500000000,125.0000000000,48389.0000000000,128.0000000000,125.0000000000,128.0000000000,1401.0000000000,-2374.7001000000,1032.0768097399,25.9210000000,1006.1558097399,-3406.7769097399,-3.4067769097,42.9687500000,0.6404916673,-2.6385575692,-3.1081363844,4220.0232192199,4.1864294335,-26.6154446073,239.6250000000,4.0000000000,1.0000000000,123.0000000000,455.6425781250,542.4316406250
14.5000000000,17.0000000000,125.0000000000,48389.0000000000,130.0000000000,125.0000000000,130.0000000000,1399.0000000000,-2273.8701000000,1048.2647237399,26.3340000000,1021.9307237399,-3322.1348237399,-3.3221348237,43.8461538462,0.6445896493,-2.6386421803,-3.1207752173,4135.3811332199,4.1024611466,-25.5548832595,235.3384615385,6.0000000000,1.0000000000,123.0000000000,419.6076923077,491.9538461538
18.2500000000,15.7500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2292.8140000000,1015.9146138399,25.5010000000,990.4136138399,-3308.7286138399,-3.3087286138,42.8571428571,0.6436216948,-2.6386598932,-3.1131857927,4121.9749233199,4.0891616578,-26.2597509035,243.6666666667,1.0000000000,1.0000000000,124.0000000000,527.6567460317,455.3750000000
15.0000000000,18.2500000000,125.0000000000,48389.0000000000,129.0000000000,125.0000000000,129.0000000000,1400.0000000000,-2335.8301000000,1040.1772997399,26.1380000000,1014.0392997399,-3376.0073997399,-3.3760073997,43.4108527132,0.6422895525,-2.6386609032,-3.1141853899,4189.2537092199,4.1559048663,-26.1705999980,237.2945736434,6.0000000000,1.0000000000,122.0000000000,434.1860465116,528.2596899225
10.7500000000,17.0000000000,125.0000000000,48389.0000000000,136.0000000000,125.0000000000,136.0000000000,1393.0000000000,-2133.1586000000,1096.6949654399,27.5660000000,1069.1289654399,-3229.8535654399,-3.2298535654,44.1176470588,0.6657198406,-2.6396397971,-3.1621710050,4032.2983765199,4.0001989873,-23.7489232753,220.8088235294,13.0000000000,1.0000000000,122.0000000000,311.2757352941,492.2500000000
20.0000000000,16.2500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2332.0640000000,1015.9284638399,25.5010000000,990.4274638399,-3347.9924638399,-3.3479924638,42.8571428571,0.6414879155,-2.6402632004,-3.1052761387,4161.2387733199,4.1281129452,-26.5713687606,243.6666666667,1.0000000000,1.0000000000,124.0000000000,578.2539682540,469.8313492063
17.0000000000,15.2500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2269.0640000000,1015.9038638399,25.5010000000,990.4028638399,-3284.9678638399,-3.2849678638,42.8571428571,0.6446977065,-2.6403664729,-3.1208768702,4098.2141733199,4.0655900569,-26.0711735225,243.6587301587,1.0000000000,1.0000000000,124.0000000000,491.5158730159,440.9186507937
1.5000000000,10.2500000000,125.0000000000,48389.0000000000,356.0000000000,125.0000000000,356.0000000000,1173.0000000000,-256.7372000000,2869.3848574397,71.9320000000,2797.4528574397,-3126.1220574397,-3.1261220574,25.0000000000,0.7578488115,-2.6405710059,-3.4223576817,3744.6579346197,3.7373485394,-8.7812417344,59.9691011236,243.0000000000,13.0000000000,100.0000000000,43.2977528090,295.8679775281
19.2500000000,16.0000000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2316.3140000000,1015.9223138399,25.5010000000,990.4213138399,-3332.2363138399,-3.3322363138,42.8571428571,0.6422843536,-2.6409557984,-3.1100535686,4145.4826233199,4.1124822231,-26.4463199511,243.6666666667,1.0000000000,1.0000000000,124.0000000000,556.5694444444,462.6031746032
17.7500000000,15.5000000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2284.8140000000,1015.9100138399,25.5010000000,990.4090138399,-3300.7240138399,-3.3007240138,42.8571428571,0.6438892190,-2.6410206043,-3.1178790560,4113.9703233199,4.0812207790,-26.1962223321,243.6666666667,1.0000000000,1.0000000000,124.0000000000,513.2003968254,448.1468253968
13.2500000000,18.2500000000,125.0000000000,48389.0000000000,132.0000000000,125.0000000000,132.0000000000,1397.0000000000,-2304.8266000000,1064.5960630399,26.7890000000,1037.8070630399,-3369.4226630399,-3.3694226630,43.1818181818,0.6440574174,-2.6410796619,-3.1214833220,4182.6689725199,4.1493725478,-25.5259292655,231.2954545455,7.0000000000,1.0000000000,124.0000000000,384.1496212121,529.1117424242
18.5000000000,15.7500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2300.5640000000,1015.9161638399,25.5010000000,990.4151638399,-3316.4801638399,-3.3164801638,42.8571428571,0.6430847781,-2.6412127061,-3.1142629417,4129.7264733199,4.0968515010,-26.3212711416,243.6666666667,1.0000000000,1.0000000000,124.0000000000,534.8849206349,455.3750000000
12.5000000000,15.0000000000,125.0000000000,48389.0000000000,133.0000000000,125.0000000000,133.0000000000,1396.0000000000,-2171.2416000000,1072.6073020399,26.9990000000,1045.6083020399,-3243.8489020399,-3.2438489020,44.3609022556,0.6574886214,-2.6412825626,-3.1377749806,4046.2937131199,4.0140829131,-24.3898413687,229.3007518797,9.0000000000,1.0000000000,123.0000000000,362.5000000000,435.0000000000
13.5000000000,18.5000000000,125.0000000000,48389.0000000000,132.0000000000,125.0000000000,132.0000000000,1397.0000000000,-2313.6666000000,1064.6005350399,26.7890000000,1037.8115350399,-3378.2671350399,-3.3782671350,43.1818181818,0.6437381662,-2.6417464492,-3.1221176760,4191.5134445199,4.1581466128,-25.5929328412,231.3409090909,7.0000000000,1.0000000000,124.0000000000,391.3977272727,536.3598484848
10.5000000000,19.2500000000,125.0000000000,48389.0000000000,137.0000000000,125.0000000000,137.0000000000,1392.0000000000,-2153.1486000000,1104.5962514399,27.7550000000,1076.8412514399,-3257.7448514399,-3.2577448514,44.5255474453,0.6678076882,-2.6422275546,-3.1857489369,4060.1896625199,4.0278682428,-23.7791594996,218.6277372263,15.0000000000,1.0000000000,121.0000000000,303.8868613139,557.1259124088
14.2500000000,16.2500000000,125.0000000000,48389.0000000000,130.0000000000,125.0000000000,130.0000000000,1399.0000000000,-2251.7401000000,1048.2602977399,26.3340000000,1021.9262977399,-3300.0003977399,-3.3000003977,43.8461538462,0.6452402668,-2.6423926951,-3.1277727346,4113.2467072199,4.0805029232,-25.3846184442,235.2846153846,6.0000000000,1.0000000000,123.0000000000,412.3730769231,470.2500000000
14.7500000000,17.5000000000,125.0000000000,48389.0000000000,130.0000000000,125.0000000000,130.0000000000,1399.0000000000,-2304.1201000000,1048.2677737399,26.3340000000,1021.9337737399,-3352.3878737399,-3.3523878737,43.8461538462,0.6430809343,-2.6425738818,-3.1208767320,4165.6341832199,4.1324733651,-25.7875990288,235.4692307692,6.0000000000,1.0000000000,123.0000000000,426.8423076923,506.4230769231
17.2500000000,15.2500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2276.8140000000,1015.9054138399,25.5010000000,990.4044138399,-3292.7194138399,-3.2927194138,42.8571428571,0.6441576396,-2.6431691191,-3.1223159170,4105.9657233199,4.0732799001,-26.1326937606,243.6587301587,1.0000000000,1.0000000000,124.0000000000,498.7440476190,440.9186507937
19.5000000000,16.0000000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2324.0640000000,1015.9238638399,25.5010000000,990.4228638399,-3339.9878638399,-3.3399878638,42.8571428571,0.6417503345,-2.6433092897,-3.1108486373,4153.2341733199,4.1201720664,-26.5078401892,243.6666666667,1.0000000000,1.0000000000,124.0000000000,563.7976190476,462.6031746032
14.0000000000,17.0000000000,125.0000000000,48389.0000000000,131.0000000000,125.0000000000,131.0000000000,1398.0000000000,-2283.7265000000,1056.4380390199,26.5580000000,1029.8800390199,-3340.1645390199,-3.3401645390,42.7480916031,0.6432921524,-2.6435837019,-3.1219314339,4153.4108484999,4.1203473351,-25.4974392292,233.8778625954,6.0000000000,1.0000000000,124.0000000000,405.4656488550,492.3511450382
18.0000000000,15.5000000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2292.5640000000,1015.9115638399,25.5010000000,990.4105638399,-3308.4755638399,-3.3084755638,42.8571428571,0.6433511814,-2.6436699552,-3.1190954211,4121.7218733199,4.0889106222,-26.2577425702,243.6666666667,1.0000000000,1.0000000000,124.0000000000,520.4285714286,448.1468253968
18.7500000000,15.7500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2308.3140000000,1015.9177138399,25.5010000000,990.4167138399,-3324.2317138399,-3.3242317138,42.8571428571,0.6425487565,-2.6437123001,-3.1152646177,4137.4780233199,4.1045413443,-26.3827913797,243.6666666667,1.0000000000,1.0000000000,124.0000000000,542.1130952381,455.3750000000
16.0000000000,17.2500000000,125.0000000000,48389.0000000000,127.0000000000,125.0000000000,127.0000000000,1402.0000000000,-2340.8101000000,1023.8830677399,25.7320000000,998.1510677399,-3364.6931677399,-3.3646931677,43.3070866142,0.6416397651,-2.6438230323,-3.1154917207,4177.9394772199,4.1446807020,-26.4936469901,241.5196850394,3.0000000000,1.0000000000,123.0000000000,463.1181102362,499.2992125984
2.5000000000,15.2500000000,125.0000000000,48389.0000000000,254.0000000000,125.0000000000,254.0000000000,1275.0000000000,-1383.2052000000,2046.7487396798,51.3520000000,1995.3967396798,-3429.9539396798,-3.4299539397,31.4960629921,0.7243394134,-2.6447271180,-3.4380307432,4966.4970903799,4.9320546304,-13.5037556680,96.2086614173,143.0000000000,3.0000000000,108.0000000000,72.2047244094,440.4488188976
13.7500000000,15.0000000000,125.0000000000,48389.0000000000,131.0000000000,125.0000000000,131.0000000000,1398.0000000000,-2216.5816000000,1056.4096100399,26.5580000000,1029.8516100399,-3272.9912100399,-3.2729912100,43.5114503817,0.6470135313,-2.6447891408,-3.1312140690,4086.2375195199,4.0537087440,-24.9846657255,233.8015267176,6.0000000000,1.0000000000,124.0000000000,398.2251908397,434.4274809160
16.7500000000,15.0000000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2268.8140000000,1015.9008138399,25.5010000000,990.3998138399,-3284.7148138399,-3.2847148138,42.8571428571,0.6444269611,-2.6451004680,-3.1264885527,4097.9611233199,4.0653390213,-26.0691651892,243.6507936508,1.0000000000,1.0000000000,124.0000000000,484.2876984127,433.6904761905
16.2500000000,17.5000000000,125.0000000000,48389.0000000000,127.0000000000,125.0000000000,127.0000000000,1402.0000000000,-2357.5601000000,1023.8861177399,25.7320000000,998.1541177399,-3381.4462177399,-3.3814462177,43.3070866142,0.6407832978,-2.6451195760,-3.1139579653,4194.6925272199,4.1613003882,-26.6255607696,241.5669291339,3.0000000000,1.0000000000,123.0000000000,470.3543307087,506.5354330709
15.5000000000,18.5000000000,125.0000000000,48389.0000000000,128.0000000000,125.0000000000,128.0000000000,1401.0000000000,-2375.2301000000,1032.0676037399,25.9210000000,1006.1466037399,-3407.2977037399,-3.4072977037,42.9687500000,0.6401717536,-2.6454488208,-3.1161478313,4220.5440132199,4.1869460816,-26.6195133105,239.5234375000,5.0000000000,1.0000000000,122.0000000000,448.4101562500,535.1992187500
16.5000000000,15.0000000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2270.3568000000,1015.9011223999,25.5010000000,990.4001223999,-3286.2579223999,-3.2862579224,42.8571428571,0.6443193322,-2.6454999365,-3.1265623947,4099.5042318799,4.0668698458,-26.0814120825,243.6428571429,2.0000000000,1.0000000000,123.0000000000,477.0595238095,433.6904761905
19.7500000000,16.0000000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2331.8140000000,1015.9254138399,25.5010000000,990.4244138399,-3347.7394138399,-3.3477394138,42.8571428571,0.6412172027,-2.6456109229,-3.1115716736,4160.9857233199,4.1278619096,-26.5693604273,243.6666666667,1.0000000000,1.0000000000,124.0000000000,571.0257936508,462.6031746032
15.2500000000,18.0000000000,125.0000000000,48389.0000000000,128.0000000000,125.0000000000,128.0000000000,1401.0000000000,-2352.4801000000,1032.0630537399,25.9210000000,1006.1420537399,-3384.5431537399,-3.3845431537,42.9687500000,0.6411440797,-2.6457023065,-3.1192230069,4197.7894632199,4.1643726708,-26.4417433886,239.5000000000,5.0000000000,1.0000000000,122.0000000000,441.1777343750,520.7343750000
17.5000000000,15.2500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2284.5640000000,1015.9069638399,25.5010000000,990.4059638399,-3300.4709638399,-3.3004709638,42.8571428571,0.6436184767,-2.6459168276,-3.1236751996,4113.7172733199,4.0809697434,-26.1942139987,243.6587301587,1.0000000000,1.0000000000,124.0000000000,505.9722222222,440.9186507937
19.0000000000,15.7500000000,125.0000000000,48389.0000000000,126.0000000000,125.0000000000,126.0000000000,1403.0000000000,-2316.0640000000,1015.9192638399,25.5010000000,990.4182638399,-3331.9832638399,-3.3319832638,42.8571428571,0.6420136277,-2.6461589683,-3.1161916501,4145.2295733199,4.1122311875,-26.4443116178,243.6666666667,1.0000000000,1.0000000000,124.0000000000,549.3412698413,455.3750000000
