trade_id,ticker,direction,entry_time,entry_price,exit_time,exit_price,shares,position_value,gross_pnl,commission,slippage,net_pnl,return_pct,exit_reason,duration_bars,entry_z_score,exit_z_score
308,NVDA,1,2025-02-06 14:19:00-05:00,128.150625,2025-02-06 14:29:00-05:00,127.52948900000001,156,19987.5,-88.91999999999894,1.092,7.977215999997725,-97.98921599999666,-0.004902524878048613,TAKE_PROFIT,10,-2.277297317935123,0.5018207574945798
309,NVDA,-1,2025-02-06 14:33:00-05:00,127.12976895999999,2025-02-06 14:54:00-05:00,127.57551,157,19963.3664,-61.983600000000564,1.099,7.997743279999668,-71.08034328000022,-0.003560538931950887,TAKE_PROFIT,21,2.861078235426604,-0.01533813459157353
310,NVDA,1,2025-02-06 15:27:00-05:00,128.085612,2025-02-06 15:56:00-05:00,128.57927899999999,156,19977.36,85.01999999999805,1.092,8.007947999999942,75.92005199999811,0.0038003045447445563,FORCED_EOD,29,-2.1855506809259486,-1.6259386397815143
311,NVDA,-1,2025-02-07 09:59:00-05:00,129.67406,2025-02-07 10:37:00-05:00,129.53030088,154,19973.8,30.12239999999764,1.078,7.9834955199978594,21.06090447999978,0.0010544265227447848,TAKE_PROFIT,38,2.5774771411493753,-0.7918859439450786
312,NVDA,-1,2025-02-10 13:35:00-05:00,134.48309799999998,2025-02-10 13:46:00-05:00,134.3528652,148,19907.48,27.23199999999963,1.036,7.957545600001481,18.238454399998147,0.00091616088023186,TAKE_PROFIT,11,2.243943248242733,-0.668803638064098
313,NVDA,-1,2025-02-10 14:44:00-05:00,134.343126,2025-02-10 14:57:00-05:00,134.54130288,148,19886.760000000002,-21.371199999998566,1.036,7.958978239998032,-30.3661782399966,-0.0015269545285404257,TAKE_PROFIT,13,1.8655652301392756,0.41169804651276587
314,NVDA,-1,2025-02-10 15:12:00-05:00,134.848025,2025-02-10 15:19:00-05:00,134.711937,148,19961.5,28.119999999999663,1.036,7.978975999999534,19.105024000000128,0.0009570936051899972,TAKE_PROFIT,7,2.7753275015935097,0.4728974404624298
315,NVDA,-1,2025-02-11 11:23:00-05:00,134.233148,2025-02-11 11:34:00-05:00,133.90667598,148,19870.48,56.25479999999982,1.036,7.936941039998146,47.28185896000167,0.002379502606882253,TAKE_PROFIT,11,1.7834698913471185,-0.24473172495115092
316,NVDA,1,2025-02-11 12:05:00-05:00,131.991393,2025-02-11 12:14:00-05:00,131.92361,151,19926.715,-2.2650000000022317,1.057,7.970232999996483,-11.292232999998715,-0.0005666881370059598,TAKE_PROFIT,9,-1.440917166174394,0.20099697322953353
317,NVDA,1,2025-02-11 14:24:00-05:00,133.24144296,2025-02-11 14:49:00-05:00,133.55328400000002,150,19982.22,54.78000000000236,1.05,8.00384399999956,45.7261560000028,0.0022883421361591856,TAKE_PROFIT,25,-2.8234999329678727,-0.7859476115358853
318,NVDA,-1,2025-02-12 15:15:00-05:00,131.128769,2025-02-12 15:52:00-05:00,131.17633002,152,19935.56,0.7447999999988042,1.064,7.97407503999716,-8.293275039998356,-0.00041600411726574804,TAKE_PROFIT,37,2.262585675758922,-0.23853661207442228
319,NVDA,-1,2025-02-13 10:44:00-05:00,136.41281198000001,2025-02-13 11:05:00-05:00,135.85276512000002,146,19920.2546,89.7169999999989,1.022,7.950158439998916,80.74484155999998,0.0040534040945440514,TAKE_PROFIT,21,2.899920906740657,-0.5901327966892344
320,NVDA,1,2025-02-13 11:10:00-05:00,135.452085,2025-02-13 11:20:00-05:00,135.77284,147,19907.475000000002,55.125,1.029,7.9740150000012875,46.121984999998716,0.0023168174266198355,TAKE_PROFIT,10,-2.4726054246330005,0.13980997771366227
321,NVDA,-1,2025-02-13 13:04:00-05:00,135.30793300000002,2025-02-13 13:09:00-05:00,135.087012,147,19894.245000000003,40.425000000000836,1.029,7.949612999996049,31.44638700000479,0.0015806775778625822,TAKE_PROFIT,5,2.6634808128441225,-0.2494310633008779
322,NVDA,1,2025-02-13 13:20:00-05:00,133.646724,2025-02-13 13:46:00-05:00,134.513092,149,19909.38,137.07999999999814,1.043,7.991167999998993,128.04583199999914,0.006431432420296319,TAKE_PROFIT,26,-2.6020766694609363,-0.195983088289719
323,NVDA,1,2025-02-13 15:33:00-05:00,135.122019,2025-02-13 15:56:00-05:00,135.0754795,148,19994.06,1.1099999999989905,1.036,7.997845999998162,-7.9238459999991715,-0.0003963100040711677,FORCED_EOD,23,-2.5523126820559323,-1.9977334908425408
324,NVDA,1,2025-02-14 11:11:00-05:00,137.397474,2025-02-14 11:44:00-05:00,136.69255602,145,19918.65,-94.2645000000013,1.0150000000000001,7.948607099995257,-103.22810709999656,-0.00518248511319776,TAKE_PROFIT,33,-2.5285474444626184,-0.12057803668679827
325,NVDA,-1,2025-02-14 15:00:00-05:00,138.16246198000002,2025-02-14 15:30:00-05:00,138.397674,144,19899.3744,-25.905600000000504,1.008,7.9649308799962455,-34.878530879996745,-0.0017527450953431353,TAKE_PROFIT,30,2.4046440984612856,1.8041641257048815
326,NVDA,-1,2025-02-14 15:37:00-05:00,138.812232,2025-02-14 15:48:00-05:00,138.647724,144,19992.96,31.679999999999836,1.008,7.990848000002188,22.68115199999765,0.0011344569288388338,TAKE_PROFIT,11,2.229069362109222,-0.23593477675406235
327,NVDA,1,2025-02-18 10:37:00-05:00,139.9989942,2025-02-18 11:03:00-05:00,140.381918,142,19875.882,62.337999999999,0.994,7.962820399996929,53.38117960000207,0.0026857263290254022,TAKE_PROFIT,26,-2.4878596131509103,1.0506733489015907
328,NVDA,-1,2025-02-18 12:39:00-05:00,140.3364271,2025-02-18 12:44:00-05:00,140.25694578,142,19931.759,19.2551999999975,0.994,7.968852559995582,10.292347440001919,0.0005163792839358493,TAKE_PROFIT,5,2.147501896956419,-0.35071133101076435
329,NVDA,-1,2025-02-18 14:59:00-05:00,140.0634817,2025-02-18 15:09:00-05:00,139.867968,142,19892.993,35.712999999999,0.994,7.950054599996065,26.768945400002934,0.0013456469521706932,TAKE_PROFIT,10,2.6138733337088755,0.22686237538453932
330,NVDA,1,2025-02-18 15:38:00-05:00,138.96778799999998,2025-02-18 15:56:00-05:00,138.80223400000003,143,19868.42,-15.729999999997887,1.0010000000000001,7.944221999996046,-24.675221999993934,-0.0012419317691086628,FORCED_EOD,18,-2.60191283704136,-0.7452697524719992
331,NVDA,1,2025-02-19 10:10:00-05:00,137.48629176,2025-02-19 10:14:00-05:00,138.20695308,145,19931.525999999998,112.49100000000055,1.0150000000000001,7.995108599999838,103.48089140000071,0.005191819803461146,TAKE_PROFIT,4,-2.1839720830053073,0.3526300279862751
332,NVDA,-1,2025-02-19 11:05:00-05:00,140.316931,2025-02-19 11:09:00-05:00,139.907976,142,19928.99,66.03000000000048,0.994,7.958389999997621,57.07761000000286,0.0028640493070648766,TAKE_PROFIT,4,2.5334247753017176,-0.13125511888846195
333,NVDA,1,2025-02-19 11:49:00-05:00,139.637922,2025-02-19 11:59:00-05:00,139.91221196,143,19964.230000000003,47.21859999999867,1.0010000000000001,7.995135719998046,38.22246428000063,0.0019145473819927252,TAKE_PROFIT,10,-3.1663697483346867,-0.06192526478452378
334,NVDA,1,2025-02-19 15:22:00-05:00,140.07801,2025-02-19 15:54:00-05:00,139.362122,142,19887.100000000002,-93.72000000000355,0.994,7.936095999997406,-102.65009600000096,-0.005161642270617684,TAKE_PROFIT,32,-2.7524746246081624,-1.1884825328048818
335,NVDA,1,2025-02-20 11:01:00-05:00,137.56250699999998,2025-02-20 11:22:00-05:00,137.932408,145,19942.575,61.62500000000165,1.0150000000000001,7.989354999997715,52.62064500000393,0.0026386083542373003,TAKE_PROFIT,21,-2.4916657671892204,0.18880232324952795
336,NVDA,-1,2025-02-20 12:07:00-05:00,139.652064,2025-02-20 12:28:00-05:00,139.72794,143,19974.24,-2.859999999997399,1.0010000000000001,7.99026800000172,-11.85126799999912,-0.0005933276059564279,TAKE_PROFIT,21,2.5501669101306845,-0.39925024380627827
337,NVDA,1,2025-02-20 13:45:00-05:00,139.47788999999997,2025-02-20 13:49:00-05:00,139.53208800000002,143,19941.35,15.73000000000195,1.0010000000000001,7.979685999995922,6.749314000006029,0.0003384582287561288,TAKE_PROFIT,4,-3.0223475533154227,0.18143408116050405
338,NVDA,-1,2025-02-20 15:01:00-05:00,140.08197800000002,2025-02-20 15:08:00-05:00,139.907976,142,19895.620000000003,32.66000000000258,0.994,7.951715999998328,23.714284000004255,0.00119193490828656,TAKE_PROFIT,7,2.4743547267532247,0.5720260122713469
339,NVDA,-1,2025-02-21 12:07:00-05:00,139.64706500000003,2025-02-21 12:17:00-05:00,139.00779599999998,143,19973.525,99.38500000000309,1.0010000000000001,7.9695329999971705,90.41446700000591,0.004526715589762243,TAKE_PROFIT,10,2.212994484768476,0.10484549134792914
340,NVDA,1,2025-02-21 13:05:00-05:00,137.047404,2025-02-21 13:22:00-05:00,137.112572,145,19867.9,17.39999999999654,1.0150000000000001,7.950639999996554,8.434359999999984,0.00042452196759597055,TAKE_PROFIT,17,-2.370896022970894,0.41738144415922007
341,NVDA,1,2025-02-21 14:09:00-05:00,136.357266,2025-02-21 14:38:00-05:00,134.9777444556962,146,19904.18,-193.4871709025353,1.022,7.922974565819345,-202.43214546835463,-0.010170333340451837,STOP_LOSS,29,-2.6348482841298373,-3.1938915718829977
342,NVDA,1,2025-02-21 15:33:00-05:00,134.996994,2025-02-21 15:50:00-05:00,134.833028,148,19975.56,-16.279999999997813,1.036,7.986968000000388,-25.302967999998202,-0.0012666963028820318,TAKE_PROFIT,17,-2.0919466512325644,-0.3215858859921849
343,NVDA,1,2025-02-24 15:03:00-05:00,132.146424,2025-02-24 15:11:00-05:00,132.45350399999998,151,19950.12,54.35999999999777,1.057,7.990920000000045,45.31207999999772,0.0022712685437479936,TAKE_PROFIT,8,-2.6687170441111094,0.4811947628137831
344,NVDA,-1,2025-02-25 11:23:00-05:00,126.634668,2025-02-25 11:45:00-05:00,126.650325,157,19885.62,5.4949999999994645,1.099,7.953148999997936,-3.5571489999984713,-0.00017888046739294381,TAKE_PROFIT,22,2.0136929505848733,0.18956889598906235
345,NVDA,-1,2025-02-25 12:37:00-05:00,128.984198,2025-02-25 12:52:00-05:00,129.030801,155,19996.55,0.7749999999992951,1.085,7.99846500000001,-8.308465000000716,-0.0004154949228742316,TAKE_PROFIT,15,2.614373135116095,-0.11836035978152643
346,NVDA,-1,2025-02-25 13:16:00-05:00,129.55408400000002,2025-02-25 13:18:00-05:00,129.22583999999998,154,19955.320000000003,58.52000000000368,1.078,7.970423999997422,49.47157600000625,0.0024791171477082925,TAKE_PROFIT,2,2.6959641190909007,-1.5027513746485477
347,NVDA,-1,2025-02-25 15:11:00-05:00,128.15436400000002,2025-02-25 15:32:00-05:00,128.470689,156,19996.08,-41.33999999999787,1.092,8.00669999999866,-50.43869999999653,-0.002522429396161474,TAKE_PROFIT,21,2.321143260037815,-0.764264705671396
348,NVDA,1,2025-02-25 15:49:00-05:00,127.435482,2025-02-25 15:56:00-05:00,126.354724,156,19875.96,-160.68000000000018,1.092,7.918247999998073,-169.69024799999826,-0.008537461737697111,FORCED_EOD,7,-2.6096815549596233,-2.3542096259705456
349,NVDA,-1,2025-02-26 10:42:00-05:00,131.688657,2025-02-26 11:05:00-05:00,133.02199157472,151,19888.965,-193.3392669293363,1.057,7.994253853383469,-202.39052078271976,-0.010176020762403662,STOP_LOSS,23,2.5150057876102534,1.925664296963176
350,NVDA,1,2025-02-26 14:09:00-05:00,128.765748,2025-02-26 14:11:00-05:00,129.204154,155,19954.7,75.949999999997,1.085,7.997069999999127,66.86792999999788,0.0033509864843870307,TAKE_PROFIT,2,-2.1278773801135165,2.1363489801608964
351,NVDA,-1,2025-02-26 15:31:00-05:00,130.39381602,2025-02-26 15:43:00-05:00,131.71404045838233,153,19954.244700000003,-193.97384642320827,1.071,8.020492649287547,-203.06533907249582,-0.010176548505115596,STOP_LOSS,12,1.6855695026701933,2.1962928642499997
352,NVDA,1,2025-02-27 11:06:00-05:00,126.32526,2025-02-27 11:13:00-05:00,127.22455000000001,158,19955.399999999998,150.10000000000045,1.106,8.012179999999233,140.98182000000122,0.007064845605700774,TAKE_PROFIT,7,-0.37038882952703994,-0.41696325613697155
353,NVDA,-1,2025-02-27 14:51:00-05:00,123.865222,2025-02-27 15:17:00-05:00,122.40447599999999,161,19946.29,243.1100000000008,1.127,7.929893999998484,234.05310600000232,0.01173416740657046,TAKE_PROFIT,26,2.5235930254859045,-1.1711066242315529
354,NVDA,1,2025-02-27 15:22:00-05:00,122.15442599999999,2025-02-27 15:28:00-05:00,122.65546400000001,163,19907.19,89.65000000000185,1.141,7.980805999998182,80.52819400000367,0.004045181364120384,TAKE_PROFIT,6,-2.0444969939250313,0.22075367081732553
355,NVDA,1,2025-02-28 14:34:00-05:00,120.77414999999999,2025-02-28 14:59:00-05:00,121.335728,165,19923.75,100.6499999999999,1.155,7.989629999998016,91.50537000000189,0.004592778467908998,TAKE_PROFIT,25,-2.683880463626114,-0.5948363721967435
356,NVDA,1,2025-02-28 15:31:00-05:00,121.694334,2025-02-28 15:34:00-05:00,122.000595,164,19953.88,58.22000000000065,1.1480000000000001,7.993195999999614,49.078804000001035,0.002459612065422917,TAKE_PROFIT,3,-1.387056015373386,2.5631990011747283
357,NVDA,1,2025-03-03 10:29:00-05:00,119.5239,2025-03-03 10:51:00-05:00,118.916212,167,19956.5,-93.52000000000038,1.169,7.963895999998954,-102.65289599999933,-0.00514383263598323,TAKE_PROFIT,22,-2.179308779547986,-0.38750893805449677
358,NVDA,-1,2025-03-03 13:00:00-05:00,116.77664,2025-03-03 13:50:00-05:00,115.913178,171,19972.8,155.60999999999942,1.197,7.957997999999691,146.45500199999972,0.007332722602739712,TAKE_PROFIT,50,1.6530943789408763,-0.875823243471651
359,NVDA,-1,2025-03-03 14:53:00-05:00,115.45690400000001,2025-03-03 15:44:00-05:00,112.597515,173,19978.04,502.56500000000017,1.211,7.890702999998936,493.4632970000012,0.024700285763768676,TIME_STOP,51,3.5735155444489073,1.3618075296603989
360,NVDA,1,2025-03-04 11:15:00-05:00,111.87236999999999,2025-03-04 11:20:00-05:00,111.56758202,178,19909.3,-46.29779999999897,1.246,7.95446043999857,-55.498260439997544,-0.0027875545820293807,TAKE_PROFIT,5,-2.2964788864165575,1.037263311121589
361,NVDA,-1,2025-03-04 12:53:00-05:00,115.53678802,2025-03-04 13:04:00-05:00,115.87316999999999,173,19991.8627,-50.1872999999992,1.211,8.006782539998127,-59.40508253999732,-0.0029714631113386607,TAKE_PROFIT,11,2.5955185574809634,0.22535633580419365
362,NVDA,1,2025-03-04 13:12:00-05:00,117.103416,2025-03-04 13:21:00-05:00,116.82573018000001,170,19903.6,-39.25299999999851,1.19,7.95358939999943,-48.396589399997936,-0.0024315495387768012,TAKE_PROFIT,9,-2.440578781682506,-0.11527274102979389
363,NVDA,1,2025-03-04 15:24:00-05:00,119.078811,2025-03-04 15:29:00-05:00,119.12617,167,19882.185,15.86499999999981,1.169,7.956046999999785,6.739953000000025,0.00033899458233589637,TAKE_PROFIT,5,-2.76779166899133,0.4911972127896664
364,NVDA,-1,2025-03-05 11:13:00-05:00,114.92701000000001,2025-03-05 11:56:00-05:00,115.22804099999999,174,20001.3,-44.36999999999921,1.218,8.0093939999974,-53.59739399999661,-0.002679695519791044,TAKE_PROFIT,43,2.3416071787032133,-0.5493688664189973
365,NVDA,1,2025-03-05 12:00:00-05:00,115.90317599999999,2025-03-05 12:51:00-05:00,117.136568,172,19931.36,220.1600000000002,1.204,8.016575999998622,210.93942400000157,0.010583293061788134,TIME_STOP,51,-2.689043754137563,-1.2193315249504058
366,NVDA,-1,2025-03-05 15:52:00-05:00,117.556484,2025-03-05 15:56:00-05:00,117.69543438,170,19988.6,-15.622999999999223,1.19,7.998564600000293,-24.811564599999517,-0.0012412857628848204,FORCED_EOD,4,2.021878463693916,-0.5912951917594692
367,NVDA,1,2025-03-06 10:09:00-05:00,114.78295200000001,2025-03-06 10:50:00-05:00,114.857024,174,19968.24,20.87999999999832,1.218,7.991472000000613,11.670527999997706,0.0005844545137677484,TAKE_PROFIT,41,-2.2106365169865105,0.3683906942148096
368,NVDA,-1,2025-03-06 13:30:00-05:00,111.507694,2025-03-06 13:53:00-05:00,111.432282,179,19963.87,21.480000000000814,1.2530000000000001,7.981252000000808,12.245748000000006,0.0006133954989688877,TAKE_PROFIT,23,2.450771211851699,-0.6308217888346149
369,NVDA,1,2025-03-06 14:50:00-05:00,111.65232599999999,2025-03-06 14:56:00-05:00,111.567682,179,19981.77,-7.1599999999985755,1.2530000000000001,7.991275999998393,-16.40427599999697,-0.0008209621069603428,TAKE_PROFIT,6,-2.67137769070189,-0.4480147104575419
370,NVDA,-1,2025-03-07 11:26:00-05:00,109.82803,2025-03-07 11:50:00-05:00,108.59741514,182,19992.7,231.9225999999994,1.274,7.9506954799988705,222.69790452000052,0.011138960946745588,TAKE_PROFIT,24,2.7904892526281975,-1.4530260030552529
371,NVDA,1,2025-03-07 11:57:00-05:00,108.17163000000001,2025-03-07 12:12:00-05:00,107.84342699999999,184,19899.600000000002,-52.44000000000199,1.288,7.949352000000999,-61.67735200000298,-0.003099426722145318,TAKE_PROFIT,15,-2.5245900725475283,0.008078571156547622
372,NVDA,1,2025-03-07 12:36:00-05:00,109.451886,2025-03-07 12:59:00-05:00,109.338128,182,19916.260000000002,-12.740000000001345,1.274,7.963955999999428,-21.977956000000773,-0.0011035182308325345,TAKE_PROFIT,23,-2.0896698321172105,0.17248219223331754
373,NVDA,1,2025-03-07 13:39:00-05:00,111.042204,2025-03-07 14:13:00-05:00,111.037788,180,19983.6,7.2000000000011255,1.26,7.994879999999682,-2.0548799999985565,-0.00010282831922168962,TAKE_PROFIT,34,-2.9434185873110663,-0.1133828636743843
374,NVDA,-1,2025-03-07 14:51:00-05:00,111.73604832,2025-03-07 15:11:00-05:00,112.86736471323833,178,19892.995199999998,-193.3784442275784,1.246,7.995873768845428,-202.62031799642384,-0.010185510827269685,STOP_LOSS,20,2.0685490923556142,0.7165360627264897
375,NVDA,1,2025-03-10 10:14:00-04:00,108.641724,2025-03-10 10:16:00-04:00,109.188158,184,19986.08,108.55999999999801,1.288,8.016143999997098,99.25585600000092,0.004966249309519471,TAKE_PROFIT,2,-2.1646057156231295,0.657449721741582
376,NVDA,-1,2025-03-10 12:14:00-04:00,107.82663036000001,2025-03-10 12:35:00-04:00,108.731742,185,19951.917,-159.4329999999978,1.295,8.012653399999792,-168.7406533999976,-0.0084573654451348,TAKE_PROFIT,21,2.243164442758122,0.24054592371773348
377,NVDA,-1,2025-03-10 15:09:00-04:00,105.4789,2025-03-10 15:16:00-04:00,106.41297834,189,19939.5,-168.53130000000004,1.323,8.009506259999824,-177.86380625999988,-0.008920173838862552,TAKE_PROFIT,7,2.729831108362242,-0.016906699626090683
378,NVDA,-1,2025-03-11 12:12:00-04:00,108.448306,2025-03-11 12:33:00-04:00,109.181832,184,19958.48,-126.95999999999958,1.288,8.008783999999991,-136.25678399999958,-0.006827012077071981,TAKE_PROFIT,21,2.471869897916025,0.01180771674811624
379,NVDA,-1,2025-03-11 12:55:00-04:00,108.39831600000001,2025-03-11 13:36:00-04:00,107.531502,184,19949.28,167.43999999999937,1.288,7.946223999998438,158.20577600000092,0.007930400295148543,TAKE_PROFIT,41,1.9922284445733842,-0.3366141344842401
380,NVDA,1,2025-03-11 14:43:00-04:00,110.412078,2025-03-11 14:56:00-04:00,111.937608,181,19980.59,284.16999999999877,1.2670000000000001,8.049069999998153,274.8539300000006,0.013756046743364466,TAKE_PROFIT,13,-2.868069412742691,0.59726236397693
381,NVDA,1,2025-03-12 11:28:00-04:00,114.64292400000001,2025-03-12 11:56:00-04:00,115.436908,174,19943.88,146.15999999999812,1.218,8.006783999999044,136.9352159999991,0.006866026871401106,TAKE_PROFIT,28,-1.601899585611888,0.4267477931167397
382,NVDA,-1,2025-03-12 12:44:00-04:00,115.59687600000001,2025-03-12 12:51:00-04:00,116.38517238,173,20002.260000000002,-128.34870000000018,1.211,8.026573739998312,-137.5862737399985,-0.006878536412385324,TAKE_PROFIT,7,1.873234217145877,-0.0592743570298806
383,NVDA,-1,2025-03-12 13:58:00-04:00,114.622071,2025-03-12 14:10:00-04:00,114.41287799999999,174,19948.23,44.36999999999921,1.218,7.970417999996897,35.18158200000231,0.0017636442932532014,TAKE_PROFIT,12,2.855607080302515,-0.3594365301116328
384,NVDA,1,2025-03-12 14:50:00-04:00,115.918179,2025-03-12 14:54:00-04:00,115.65686400000001,172,19933.94,-36.97999999999814,1.204,7.966179999998758,-46.1501799999969,-0.002315155960136175,TAKE_PROFIT,4,-2.97736955810433,-0.5805692350012133
385,NVDA,-1,2025-03-12 15:37:00-04:00,115.416912,2025-03-12 15:56:00-04:00,115.90817700000001,173,19971.12,-76.98500000000128,1.211,8.003845000000922,-86.1998450000022,-0.004316224878724989,FORCED_EOD,19,2.506925631585669,1.0431290582603592
386,NVDA,1,2025-03-13 12:33:00-04:00,116.058207,2025-03-13 12:46:00-04:00,115.816832,172,19958.02,-33.53999999999883,1.204,7.976499999999589,-42.72049999999842,-0.0021405179471710328,TAKE_PROFIT,13,-1.8023971854201437,0.4786284763293304
387,NVDA,-1,2025-03-13 15:55:00-04:00,116.036788,2025-03-13 15:56:00-04:00,115.82816100000001,172,19962.32,43.85999999999922,1.204,7.976156000000458,34.67984399999876,0.0017372652076511528,FORCED_EOD,1,2.56008071292007,-0.224341293641924
388,NVDA,1,2025-03-14 10:52:00-04:00,120.239043,2025-03-14 11:14:00-04:00,120.56538210000001,166,19955.690000000002,62.166999999999604,1.162,7.994709399997504,53.0102906000021,0.0026563997837209387,TAKE_PROFIT,22,-2.689180432941816,-0.3323092983010644
389,NVDA,1,2025-03-14 11:33:00-04:00,121.054206,2025-03-14 11:37:00-04:00,121.245746,165,19969.95,39.599999999999156,1.155,7.995899999998599,30.449100000000556,0.0015247459307609961,TAKE_PROFIT,4,-2.1332672813891995,0.3088566366947504
390,NVDA,1,2025-03-14 14:33:00-04:00,120.554106,2025-03-14 14:55:00-04:00,120.670861,165,19887.45,27.224999999998687,1.155,7.960424999999063,18.109574999999623,0.0009106031693354162,TAKE_PROFIT,22,-2.3012896592071717,0.5501369567663624
391,NVDA,-1,2025-03-14 15:41:00-04:00,120.85592398,2025-03-14 15:48:00-04:00,120.964188,165,19945.2165,-9.883499999999827,1.155,7.980063299999003,-19.01856329999883,-0.0009535400781434904,TAKE_PROFIT,7,2.1654767076811723,-0.3581257143267849
392,NVDA,-1,2025-03-17 11:36:00-04:00,119.14596604,2025-03-17 11:54:00-04:00,119.663928,167,19901.3566,-78.52340000000092,1.169,7.976247319998052,-87.66864731999897,-0.004405159360844726,TAKE_PROFIT,18,1.946442711285491,-0.8946529662435165
393,NVDA,1,2025-03-17 13:17:00-04:00,118.69373399999999,2025-03-17 14:08:00-04:00,119.361123,168,19936.56,120.12000000000057,1.176,7.998647999998184,110.94535200000239,0.0055649195247325705,TIME_STOP,51,-2.0873696207633587,-1.5135289656183166
394,NVDA,-1,2025-03-18 13:01:00-04:00,118.19135700000001,2025-03-18 13:22:00-04:00,118.22364,169,19978.335,2.535000000000096,1.183,7.990826999998831,-6.638826999998734,-0.00033230131539984363,TAKE_PROFIT,21,2.134540583472381,-0.5455550579380757
395,NVDA,1,2025-03-18 13:28:00-04:00,117.653526,2025-03-18 14:01:00-04:00,116.46322951898735,169,19879.469999999998,-193.24696668447558,1.183,7.913138606662599,-202.34310529113816,-0.010178495970523267,STOP_LOSS,33,-2.224483791439774,-2.2879313884566534
396,NVDA,1,2025-03-19 11:40:00-04:00,117.133422,2025-03-19 11:44:00-04:00,117.45650400000001,170,19908.7,62.90000000000077,1.19,7.976059999998455,53.73394000000232,0.002699018017248857,TAKE_PROFIT,4,-1.9730206016095395,1.1649891201937996
397,NVDA,-1,2025-03-19 12:13:00-04:00,117.80533422,2025-03-19 13:04:00-04:00,117.988593,169,19913.0841,-23.00089999999983,1.183,7.969833819998229,-32.15373381999806,-0.0016147038629740966,TIME_STOP,51,2.3467441800730384,2.195804785516226
398,NVDA,1,2025-03-20 12:46:00-04:00,118.113618,2025-03-20 13:16:00-04:00,118.506294,169,19957.21,74.35999999999962,1.183,7.99775600000055,65.17924399999906,0.0032659496993817805,TAKE_PROFIT,30,-2.157322438861577,-0.7820926709431143
399,NVDA,1,2025-03-21 13:13:00-04:00,117.5235,2025-03-21 13:34:00-04:00,117.07657999999999,170,19975.0,-68.00000000000097,1.19,7.976400000000012,-77.16640000000098,-0.003863148936170262,TAKE_PROFIT,21,-1.6338159171204651,-0.5196928082113064
400,NVDA,1,2025-03-21 14:33:00-04:00,117.208437,2025-03-21 14:52:00-04:00,117.12666998,170,19921.45,-5.933000000001272,1.19,7.967393399998883,-15.090393400000155,-0.0007574947305542596,TAKE_PROFIT,19,-2.922647170877079,0.4244242027274872
401,NVDA,1,2025-03-21 15:52:00-04:00,116.77835099999999,2025-03-21 15:56:00-04:00,117.42651000000001,171,19965.105,118.84500000000126,1.197,8.009810999997669,109.63818900000359,0.005491490728448641,FORCED_EOD,4,-2.6998934099859135,-0.03244275068003385
402,NVDA,1,2025-03-24 13:20:00-04:00,121.44928499999999,2025-03-24 13:35:00-04:00,121.800635,164,19913.7,65.60000000000093,1.1480000000000001,7.978599999999176,56.47340000000176,0.002835906938439454,TAKE_PROFIT,15,-2.521238539483331,0.4990520680617013
403,NVDA,1,2025-03-24 15:33:00-04:00,121.7763504,2025-03-24 15:46:00-04:00,121.830629,164,19967.327999999998,16.892000000001417,1.1480000000000001,7.990309600000842,7.7536904000005755,0.00038831887771867006,TAKE_PROFIT,13,-2.851016796307431,0.560576947154494
404,NVDA,1,2025-03-25 10:36:00-04:00,119.76404801999999,2025-03-25 10:39:00-04:00,120.02099100000001,166,19876.8566,50.61340000000058,1.162,7.960865319997367,41.490534680003215,0.0020873790818616267,TAKE_PROFIT,3,-1.074554182826163,-0.14848976719775822
405,NVDA,-1,2025-03-25 11:47:00-04:00,120.46100298,2025-03-25 12:32:00-04:00,120.559107,166,20000.5266,-8.283399999998977,1.162,8.001867320000002,-17.44726731999898,-0.0008723403972772885,TAKE_PROFIT,45,2.2771413629766464,0.08715963059332027
406,NVDA,1,2025-03-25 13:30:00-04:00,120.26404799999999,2025-03-25 13:34:00-04:00,120.56088299999999,166,19959.84,57.26999999999981,1.162,7.99538999999956,48.11261000000025,0.002410470725216247,TAKE_PROFIT,4,-2.8797613704636307,1.270246793256286
407,NVDA,-1,2025-03-25 15:37:00-04:00,121.040787,2025-03-25 15:42:00-04:00,120.92407998,165,19975.725,27.241499999999235,1.155,7.984841700000445,18.10165829999879,0.000906182794366602,TAKE_PROFIT,5,1.4879577506665818,-1.8764572437024183
408,NVDA,1,2025-03-26 11:59:00-04:00,114.13282199999999,2025-03-26 12:29:00-04:00,114.0456863,175,19969.25,-7.262499999999861,1.225,7.986247499998456,-16.473747499998318,-0.0008249557444570185,TAKE_PROFIT,30,-2.171031351076985,-0.2265302790769061
409,NVDA,-1,2025-03-26 12:41:00-04:00,114.102175,2025-03-26 12:47:00-04:00,113.79275399999999,175,19971.875,62.125000000000696,1.225,7.976324999998141,52.923675000002554,0.002649910186199471,TAKE_PROFIT,6,1.7567532005866107,-0.7424765692310681
410,NVDA,-1,2025-03-26 13:16:00-04:00,113.76724200000001,2025-03-26 13:28:00-04:00,113.54170380000001,175,19913.25,47.42500000000014,1.225,7.9558149999996886,38.24418500000045,0.0019205395904737022,TAKE_PROFIT,12,2.66856023528895,0.24171722226645057
