stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
8.0000000000,0.2500000000,188.0000000000,72960.0000000000,683.0000000000,188.0000000000,1825.8814000000,5946.8690421594,509.1240000000,5437.7450421594,-4120.9876421594,10516.9067185205,-14637.8943606799,86.5300146413,0.7184712814,-2.0503891466,5157.5358538796,-0.7990225873,321.8345381120,912.9057560000,18946.8404706000,12581.1045050600,2.0000000000,587.0000000000,94.0000000000,-4120.9876421594,-457.8875157955,-400.1890628199,213.6436029561,2,683.0000000000,188.0000000000,5946.8690421594,18946.8404706000,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,0.5000000000,188.0000000000,72960.0000000000,513.0000000000,188.0000000000,3622.5323000000,4466.3464953395,382.2420000000,4084.1044953395,-843.8141953396,17306.1656014204,-18149.9797967599,77.7777777778,0.9535088080,-0.3433568088,3556.0830473799,-0.2372875392,415.4737245931,912.9057560000,14227.1717354400,9904.0396288000,3.0000000000,384.0000000000,126.0000000000,-843.8141953396,-93.7571328155,19.2680169000,184.4082910358,5,513.0000000000,188.0000000000,4466.3464953395,14227.1717354400,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,0.7500000000,188.0000000000,72960.0000000000,423.0000000000,188.0000000000,5313.6269000000,3682.7545870596,315.1260000000,3367.6285870596,1630.8723129404,20423.7859191003,-18792.9136061599,71.3947990544,1.0867812382,0.6645257911,2515.0082014200,0.6484560615,441.8910380136,912.9057560000,9825.4272916000,7018.8205528600,3.0000000000,280.0000000000,140.0000000000,1630.8723129404,181.2080347712,123.6851109800,181.1670512453,6,423.0000000000,188.0000000000,3682.7545870596,9825.4272916000,True,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,1.0000000000,188.0000000000,72960.0000000000,358.0000000000,188.0000000000,5347.2937000000,3116.9912512997,266.6580000000,2850.3332512997,2230.3024487003,20722.0665221802,-18491.7640734799,65.0837988827,1.1206105832,0.8567442617,2242.8221421000,0.9944178840,477.1094285933,912.9057560000,5763.4845476000,3229.5222892000,3.0000000000,200.0000000000,155.0000000000,2230.3024487003,247.8113831889,290.7941387000,221.2398145917,6,358.0000000000,188.0000000000,3116.9912512997,5763.4845476000,True,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,1.2500000000,188.0000000000,72960.0000000000,324.0000000000,188.0000000000,6822.3345000000,2821.3334542997,241.3530000000,2579.9804542997,4001.0010457003,21924.7904433202,-17923.7893976199,63.2716049383,1.2232229445,1.4545594064,1848.9847869400,2.1638907329,489.7005729894,912.9057560000,407.4376781600,196.1700049400,3.0000000000,161.0000000000,160.0000000000,4001.0010457003,444.5556717445,577.1683263400,258.0707688136,7,324.0000000000,188.0000000000,2821.3334542997,407.4376781600,True,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,1.5000000000,188.0000000000,72960.0000000000,288.0000000000,188.0000000000,4250.6745000000,2507.6922604998,214.4170000000,2293.2752604998,1742.9822395002,20254.3905975001,-18511.4083579999,58.3333333333,1.0941571925,0.6628323662,3479.6737285599,0.5009039282,507.6299535867,912.9057560000,5964.4193921601,2080.7256651600,3.0000000000,115.0000000000,170.0000000000,1742.9822395002,193.6646932778,570.8142583400,309.6743072355,5,288.0000000000,188.0000000000,2507.6922604998,5964.4193921601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,1.7500000000,188.0000000000,72960.0000000000,271.0000000000,188.0000000000,5218.5235000000,2359.3958692997,201.7820000000,2157.6138692997,2859.1276307002,20896.5281762801,-18037.4005455799,57.9335793358,1.1585110683,1.0419898314,3417.7640801199,0.8365491484,520.1106496000,912.9057560000,7586.6688965601,3185.6284237000,3.0000000000,98.0000000000,170.0000000000,2859.1276307002,317.6808478556,517.6728753400,349.8139092834,6,271.0000000000,188.0000000000,2359.3958692997,7586.6688965601,True,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,2.0000000000,188.0000000000,72960.0000000000,253.0000000000,188.0000000000,4769.2080000000,2203.0787115598,188.5660000000,2014.5127115598,2566.1292884402,20504.9879758201,-17938.8586873799,57.3122529644,1.1430486372,0.9335163200,4200.1805201399,0.6109569044,527.6579428769,912.9057560000,9105.0152978401,3395.3737637000,3.0000000000,77.0000000000,173.0000000000,2566.1292884402,285.1254764934,547.6607402400,392.8868681341,6,253.0000000000,188.0000000000,2203.0787115598,9105.0152978401,True,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,2.2500000000,188.0000000000,72960.0000000000,245.0000000000,188.0000000000,4521.8337000000,2133.4457043798,182.5670000000,1950.8787043798,2388.3879956202,20237.4658594401,-17849.0778638199,55.9183673469,1.1338101617,0.8568604047,4454.3146518199,0.5361965156,527.6579428769,912.9057560000,9929.2372134401,3636.5608257000,3.0000000000,65.0000000000,177.0000000000,2388.3879956202,265.3764439578,600.3405373400,372.4660320829,6,245.0000000000,188.0000000000,2133.4457043798,9929.2372134401,True,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,2.5000000000,188.0000000000,72960.0000000000,230.0000000000,188.0000000000,3777.0222000000,2002.8458862398,171.4230000000,1831.4228862398,1774.1763137602,19180.9510660601,-17406.7747522999,55.6521739130,1.1019244713,0.6431476331,5099.4533754799,0.3479149986,541.4130806167,912.9057560000,11126.8334935601,3890.6422697000,3.0000000000,50.0000000000,177.0000000000,1774.1763137602,197.1307015289,291.4673223200,409.1977351108,6,230.0000000000,188.0000000000,2002.8458862398,11126.8334935601,True,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,2.7500000000,188.0000000000,72960.0000000000,226.0000000000,188.0000000000,5029.4968000000,1967.9403653198,168.3570000000,1799.5833653198,3061.5564346802,20032.1793003801,-16970.6228656999,56.6371681416,1.1804033039,1.0628675637,4736.4359618798,0.6463840025,541.4130806167,912.9057560000,11129.0739415601,4039.3701197000,3.0000000000,44.0000000000,179.0000000000,3061.5564346802,340.1729371867,447.5918013200,434.5367843932,6,226.0000000000,188.0000000000,1967.9403653198,11129.0739415601,True,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,3.0000000000,188.0000000000,72960.0000000000,216.0000000000,188.0000000000,4361.8829000000,1880.9062928998,160.9860000000,1719.9202928998,2480.9766071002,19224.1048993001,-16743.1282921999,56.4814814815,1.1481787969,0.8716319076,4847.7832643799,0.5117754800,557.1321524909,912.9057560000,11713.7834493601,4409.5483003800,3.0000000000,34.0000000000,179.0000000000,2480.9766071002,275.6640674556,408.8178903000,435.1478459522,6,216.0000000000,188.0000000000,1880.9062928998,11713.7834493601,True,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,3.2500000000,188.0000000000,72960.0000000000,212.0000000000,188.0000000000,4994.4501000000,1846.0372086998,157.9620000000,1688.0752086998,3148.4128913002,19517.9895345001,-16369.5766431999,56.1320754717,1.1923331898,1.0630423546,5283.5038603799,0.5958948786,557.1321524909,912.9057560000,11780.9346450001,4409.5483003800,3.0000000000,29.0000000000,180.0000000000,3148.4128913002,349.8236545889,410.4413593400,455.0642359215,5,212.0000000000,188.0000000000,1846.0372086998,11780.9346450001,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,3.5000000000,188.0000000000,72960.0000000000,210.0000000000,188.0000000000,5694.9934000000,1828.5335133598,156.4150000000,1672.1185133598,3866.4598866402,20146.0179015001,-16279.5580148599,56.1904761905,1.2375039840,1.2722801155,5117.1261383799,0.7555920613,557.1321524909,912.9057560000,11780.9346450001,4438.2327247200,3.0000000000,29.0000000000,178.0000000000,3866.4598866402,429.6066540711,463.9520593400,469.9503625762,5,210.0000000000,188.0000000000,1828.5335133598,11780.9346450001,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,3.7500000000,188.0000000000,72960.0000000000,207.0000000000,188.0000000000,5400.2182000000,1802.3966321198,154.2100000000,1648.1866321198,3597.8215678802,19877.3795827401,-16279.5580148599,55.5555555556,1.2210024108,1.1919110931,4807.0565122599,0.7484458647,557.1321524909,912.9057560000,11934.3353409601,4438.2327247200,3.0000000000,23.0000000000,181.0000000000,3597.8215678802,399.7579519867,256.8313359600,449.6892439167,5,207.0000000000,188.0000000000,1802.3966321198,11934.3353409601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,4.0000000000,188.0000000000,72960.0000000000,206.0000000000,188.0000000000,5449.1598000000,1793.9402457998,153.4680000000,1640.4722457998,3655.2195542002,19473.0873910601,-15817.8678368599,55.8252427184,1.2310816851,1.1975900813,4590.8342730998,0.7961994132,553.2819764909,912.9057560000,12092.3576549601,4430.0975327200,3.0000000000,18.0000000000,185.0000000000,3655.2195542002,406.1355060222,-130.7619866600,473.9984154425,4,206.0000000000,188.0000000000,1793.9402457998,12092.3576549601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,4.2500000000,188.0000000000,72960.0000000000,202.0000000000,188.0000000000,4901.8974000000,1759.1783339598,150.6330000000,1608.5453339598,3142.7190660402,18983.2299349001,-15840.5108688599,55.4455445545,1.1983975828,1.0363371801,5076.2589773998,0.6191014052,553.2819764909,912.9057560000,12391.5016309601,4581.1308607200,3.0000000000,14.0000000000,185.0000000000,3142.7190660402,349.1910073378,-112.9559971800,496.3845154794,4,202.0000000000,188.0000000000,1759.1783339598,12391.5016309601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,4.5000000000,188.0000000000,72960.0000000000,202.0000000000,188.0000000000,5277.7406000000,1759.1812025998,150.6330000000,1608.5482025998,3518.5593974002,19330.9748864601,-15812.4154890599,55.4455445545,1.2225187796,1.1402135760,4954.6801960398,0.7101486389,552.7449764909,912.9057560000,12391.5016309601,4949.6341507200,3.0000000000,14.0000000000,185.0000000000,3518.5593974002,390.9510441556,-60.4565971800,506.9223491115,4,202.0000000000,188.0000000000,1759.1812025998,12391.5016309601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,4.7500000000,188.0000000000,72960.0000000000,200.0000000000,188.0000000000,3978.9411000000,1741.9620516198,149.1630000000,1592.7990516198,2236.9790483802,18109.1752114001,-15872.1961630199,54.0000000000,1.1409369583,0.7576397706,4515.9310956799,0.4953527857,571.7598451400,912.9057560000,12783.5870229601,4949.6341507200,3.0000000000,10.0000000000,187.0000000000,2236.9790483802,248.5532275978,-7.9571971800,394.5557596441,4,200.0000000000,188.0000000000,1741.9620516198,12783.5870229601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,5.0000000000,188.0000000000,72960.0000000000,198.0000000000,188.0000000000,2911.9653000000,1724.4097184598,147.6650000000,1576.7447184598,1187.5555815402,17050.2705574001,-15862.7149758599,53.5353535354,1.0748645855,0.4276293898,4552.0713145198,0.2608824642,571.7598451400,912.9057560000,12909.8521989601,4949.6341507200,3.0000000000,7.0000000000,188.0000000000,1187.5555815402,131.9506201711,103.6390198200,330.6587230301,5,198.0000000000,188.0000000000,1724.4097184598,12909.8521989601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,5.2500000000,188.0000000000,72960.0000000000,197.0000000000,188.0000000000,3028.1153000000,1715.6834764598,146.8810000000,1568.8024764598,1312.4318235402,17175.1467994001,-15862.7149758599,53.2994923858,1.0827368975,0.4678444990,4470.3277645198,0.2935873817,571.7598451400,912.9057560000,12909.8521989601,4949.6341507200,3.0000000000,7.0000000000,187.0000000000,1312.4318235402,145.8257581711,156.1384198200,330.9446268986,5,197.0000000000,188.0000000000,1715.6834764598,12909.8521989601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,5.5000000000,188.0000000000,72960.0000000000,197.0000000000,188.0000000000,3450.0353000000,1715.7311324598,146.8810000000,1568.8501324598,1734.3041675402,17326.7223834001,-15592.4182158599,53.8071065990,1.1112274019,0.6022340117,4353.2271445198,0.3983950550,571.7598451400,912.9057560000,12830.2695189601,4949.6341507200,3.0000000000,6.0000000000,188.0000000000,1734.3041675402,192.7004630600,243.9948898200,344.1152212821,5,197.0000000000,188.0000000000,1715.7311324598,12830.2695189601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,5.7500000000,188.0000000000,72960.0000000000,197.0000000000,188.0000000000,3637.8653000000,1715.8201264598,146.8880000000,1568.9321264598,1922.0451735402,17477.2109834001,-15555.1658098599,53.8071065990,1.1235631428,0.6589730743,4329.7919476800,0.4439116698,571.7598451400,912.9057560000,12830.2695189601,4949.6341507200,3.0000000000,6.0000000000,188.0000000000,1922.0451735402,213.5605748378,256.8313359600,347.0127495567,5,197.0000000000,188.0000000000,1715.8201264598,12830.2695189601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,6.0000000000,188.0000000000,72960.0000000000,196.0000000000,188.0000000000,3644.1003000000,1707.2161694598,146.2370000000,1560.9791694598,1936.8841305402,17467.6565984001,-15530.7724678599,54.0816326531,1.1247126719,0.6619681007,4329.7919476800,0.4473388454,571.7598451400,912.9057560000,12830.2695189601,4949.6341507200,3.0000000000,5.0000000000,188.0000000000,1936.8841305402,215.2093478378,256.8313359600,342.7748657312,5,196.0000000000,188.0000000000,1707.2161694598,12830.2695189601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,6.2500000000,188.0000000000,72960.0000000000,194.0000000000,188.0000000000,3696.9403000000,1689.9474414598,144.8930000000,1545.0544414598,2006.9928585402,17473.4880884001,-15466.4952298599,54.1237113402,1.1297639076,0.6818298439,4329.7919476800,0.4635310155,571.7598451400,912.9057560000,12830.2695189601,4949.6341507200,3.0000000000,4.0000000000,187.0000000000,2006.9928585402,222.9992065045,256.8313359600,339.0345022476,5,194.0000000000,188.0000000000,1689.9474414598,12830.2695189601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,6.5000000000,188.0000000000,72960.0000000000,194.0000000000,188.0000000000,3800.6903000000,1689.9494914598,144.8930000000,1545.0564914598,2110.7408085402,17577.2360384001,-15466.4952298599,54.1237113402,1.1364718236,0.7112594424,4329.7919476800,0.4874924324,571.7598451400,912.9057560000,12830.2695189601,4949.6341507200,3.0000000000,4.0000000000,187.0000000000,2110.7408085402,234.5267565045,256.8313359600,339.7619885305,5,194.0000000000,188.0000000000,1689.9494914598,12830.2695189601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,6.7500000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,3216.9403000000,1672.6269734598,143.4720000000,1529.1549734598,1544.3133265402,17010.8085564001,-15466.4952298599,53.6458333333,1.0998489511,0.5395261671,4329.7919476800,0.3566714857,571.7598451400,912.9057560000,12909.8521989601,4949.6341507200,3.0000000000,3.0000000000,186.0000000000,1544.3133265402,171.5903696156,256.8313359600,329.8434995873,5,192.0000000000,188.0000000000,1672.6269734598,12909.8521989601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,7.0000000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,3298.6903000000,1672.6334234598,143.4720000000,1529.1614234598,1626.0568765402,17092.5521064001,-15466.4952298599,53.6458333333,1.1051341530,0.5638963010,4329.7919476800,0.3755508108,571.7598451400,912.9057560000,12909.8521989601,4949.6341507200,3.0000000000,3.0000000000,186.0000000000,1626.0568765402,180.6729862822,256.8313359600,329.6963129987,5,192.0000000000,188.0000000000,1672.6334234598,12909.8521989601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,7.2500000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,3311.1403000000,1672.6537334598,143.4720000000,1529.1817334598,1638.4865665402,17104.9817964001,-15466.4952298599,53.6458333333,1.1059378057,0.5669380252,4329.7919476800,0.3784215469,571.7598451400,912.9057560000,12909.8521989601,4949.6341507200,3.0000000000,2.0000000000,187.0000000000,1638.4865665402,182.0540629489,256.8313359600,328.2287379752,5,192.0000000000,188.0000000000,1672.6537334598,12909.8521989601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,7.5000000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,3368.1403000000,1672.6651334598,143.4720000000,1529.1931334598,1695.4751665402,17161.9703964001,-15466.4952298599,53.6458333333,1.1096224543,0.5833725067,4329.7919476800,0.3915835188,571.7598451400,912.9057560000,12909.8521989601,4949.6341507200,3.0000000000,2.0000000000,187.0000000000,1695.4751665402,188.3861296156,256.8313359600,327.6783221062,5,192.0000000000,188.0000000000,1672.6651334598,12909.8521989601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,7.7500000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,3425.1403000000,1672.6765334598,143.4720000000,1529.2045334598,1752.4637665402,17218.9589964001,-15466.4952298599,53.6458333333,1.1133071029,0.5995858665,4329.7919476800,0.4047454907,571.7598451400,912.9057560000,12909.8521989601,4949.6341507200,3.0000000000,2.0000000000,187.0000000000,1752.4637665402,194.7181962822,256.8313359600,327.1806466559,5,192.0000000000,188.0000000000,1672.6765334598,12909.8521989601,False,False,,,,,,0,,,False,False,False,False,0,0
8.0000000000,8.0000000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3153.3653000000,1663.9232924598,142.7230000000,1521.2002924598,1489.4420075402,16955.9372374001,-15466.4952298599,53.4031413613,1.0963011972,0.5233695688,4329.7919476800,0.3439985167,571.7598451400,912.9057560000,13034.8765629601,4949.6341507200,3.0000000000,1.0000000000,187.0000000000,1489.4420075402,165.4935563934,256.8313359600,324.2995119914,5,191.0000000000,188.0000000000,1663.9232924598,13034.8765629601,False,False,,,,,,0,,,False,False,False,False,0,0
