symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AMZN,QQQ,2026-06-05 12:42:00-04:00,2026-06-05 12:43:00-04:00,2026-06-05 14:14:00-04:00,SHORT,2.5786882675,253.2350000000,253.6438317635,715.6500000000,723.4849028427,253.0944699812,253.2300000000,253.1793540000,251.9800000000,252.0303960000,78,19747.9896120000,2.0000000000,1.2500000000,156.0000000000,97.5000000000,0.6250000000,255.2300000000,251.9800000000,TAKE_PROFIT_BRACKET,91,97.5000000000,7.8812760000,0.5460000000,8.4272760000,89.0727240000
AMZN,QQQ,2026-06-05 14:14:00-04:00,2026-06-05 14:15:00-04:00,2026-06-05 14:15:00-04:00,LONG,-4.3888122097,251.9150000000,253.5375798267,712.6200000000,721.0547048131,252.9444168862,251.9300000000,251.9803860000,249.9300000000,249.8800140000,79,19906.4504940000,2.0000000000,1.2500000000,158.0000000000,98.7500000000,0.6250000000,249.9300000000,253.1800000000,STOP,0,-158.0000000000,7.9293880000,0.5530000000,8.4823880000,-166.4823880000
AMZN,QQQ,2026-06-05 14:15:00-04:00,2026-06-05 14:16:00-04:00,2026-06-05 14:17:00-04:00,LONG,-6.0170587429,250.2200000000,253.4465015578,711.7400000000,720.9646469201,252.7979386914,250.2150000000,250.2650430000,248.2150000000,248.1653570000,79,19770.9383970000,2.0000000000,1.2500000000,158.0000000000,98.7500000000,0.6250000000,248.2150000000,251.4650000000,STOP,1,-158.0000000000,7.8751940000,0.5530000000,8.4281940000,-166.4281940000
AMZN,QQQ,2026-06-05 14:17:00-04:00,2026-06-05 14:18:00-04:00,2026-06-05 15:23:00-04:00,LONG,-4.8912612402,248.6500000000,253.2991097735,711.9000000000,720.8841507198,252.6677524668,248.6600000000,248.7097320000,246.6600000000,246.6106680000,80,19896.7785600000,2.0000000000,1.2500000000,160.0000000000,100.0000000000,0.6250000000,246.6600000000,249.9100000000,STOP,65,-160.0000000000,7.9251200000,0.5600000000,8.4851200000,-168.4851200000
AMZN,QQQ,2026-06-08 11:09:00-04:00,2026-06-08 11:10:00-04:00,2026-06-08 11:30:00-04:00,SHORT,2.7118228704,247.5300000000,247.1730024574,722.6100000000,717.7396856225,247.5084472577,247.5200000000,247.4704960000,246.2700000000,246.3192540000,80,19797.6396800000,2.0000000000,1.2500000000,160.0000000000,100.0000000000,0.6250000000,249.5200000000,246.2700000000,TAKE_PROFIT_BRACKET,20,100.0000000000,7.9006400000,0.5600000000,8.4606400000,91.5393600000
AMZN,QQQ,2026-06-08 11:32:00-04:00,2026-06-08 11:33:00-04:00,2026-06-08 14:15:00-04:00,LONG,-2.6181624524,245.7601000000,247.1405832363,719.0754000000,718.2274587680,247.1989382012,245.7800000000,245.8291560000,243.7800000000,243.7312440000,81,19912.1616360000,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,243.7800000000,247.0300000000,STOP,162,-162.0000000000,7.9308720000,0.5670000000,8.4978720000,-170.4978720000
AMZN,QQQ,2026-06-08 14:15:00-04:00,2026-06-08 14:16:00-04:00,2026-06-08 15:30:00-04:00,LONG,-2.7212272500,243.6500000000,246.4801489589,719.1700000000,718.6132123024,246.5183439468,243.6500000000,243.6987300000,244.9000000000,244.8510200000,82,19983.2958600000,2.0000000000,1.2500000000,164.0000000000,102.5000000000,0.6250000000,241.6500000000,244.9000000000,TAKE_PROFIT_BRACKET,74,102.5000000000,8.0122200000,0.5740000000,8.5862200000,93.9137800000
AMZN,QQQ,2026-06-08 15:45:00-04:00,2026-06-08 15:46:00-04:00,2026-06-08 15:59:00-04:00,SHORT,2.5536390028,245.1900000000,246.0547680504,715.7600000000,718.2875225602,245.8816036956,245.1900000000,245.1409620000,245.2400000000,245.2890480000,81,19856.4179220000,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,247.1900000000,243.9400000000,FORCED_EOD,13,-4.0500000000,7.9449660000,0.5670000000,8.5119660000,-12.5619660000
AMZN,QQQ,2026-06-09 10:48:00-04:00,2026-06-09 10:49:00-04:00,2026-06-09 11:27:00-04:00,LONG,-2.6180708869,244.9498000000,248.0293602188,707.9600000000,718.3255086938,246.6225347270,244.9179000000,244.9668835800,242.9179000000,242.8693164200,81,19842.3175699800,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,242.9179000000,246.1679000000,STOP,38,-162.0000000000,7.9029399600,0.5670000000,8.4699399600,-170.4699399600
AMZN,QQQ,2026-06-09 12:57:00-04:00,2026-06-09 12:58:00-04:00,2026-06-09 13:00:00-04:00,LONG,-2.7938244243,240.4600000000,245.3614482335,689.1500000000,704.3625797614,243.2784892206,240.4600000000,240.5080920000,241.7100000000,241.6616580000,83,19962.1716360000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,238.4600000000,241.7100000000,TAKE_PROFIT_BRACKET,2,103.7500000000,8.0040220000,0.5810000000,8.5850220000,95.1649780000
AMZN,QQQ,2026-06-09 13:37:00-04:00,2026-06-09 13:38:00-04:00,2026-06-09 15:40:00-04:00,SHORT,2.7061421669,244.6400000000,244.9288950579,701.2200000000,703.1767568728,244.6609904464,244.6400000000,244.5910720000,243.3900000000,243.4386780000,81,19811.8768320000,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,246.6400000000,243.3900000000,TAKE_PROFIT_BRACKET,122,101.2500000000,7.9060860000,0.5670000000,8.4730860000,92.7769140000
AMZN,QQQ,2026-06-10 11:46:00-04:00,2026-06-10 11:47:00-04:00,2026-06-10 11:51:00-04:00,SHORT,2.9021684934,240.1925000000,240.9353842627,701.7900000000,704.1795065314,240.5590665857,240.1700000000,240.1219660000,238.9200000000,238.9677840000,83,19930.1231780000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,242.1700000000,238.9200000000,TAKE_PROFIT_BRACKET,4,103.7500000000,7.9528940000,0.5810000000,8.5338940000,95.2161060000
AMZN,QQQ,2026-06-10 12:45:00-04:00,2026-06-10 12:46:00-04:00,2026-06-10 15:59:00-04:00,LONG,-2.8240591859,238.6600000000,240.6462832595,698.1500000000,703.0099937173,239.8805410969,238.6800000000,238.7277360000,237.9400000000,237.8924120000,83,19814.4020880000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,236.6800000000,239.9300000000,FORCED_EOD,193,-61.4200000000,7.9118920000,0.5810000000,8.4928920000,-69.9128920000
AMZN,QQQ,2026-06-11 13:29:00-04:00,2026-06-11 13:30:00-04:00,2026-06-11 15:03:00-04:00,SHORT,3.1740492050,238.3400000000,236.9797338892,707.2600000000,701.1126908127,238.2117852400,238.3600000000,238.3123280000,240.3600000000,240.4080720000,83,19779.9232240000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,240.3600000000,237.1100000000,STOP,93,-166.0000000000,7.9467520000,0.5810000000,8.5277520000,-174.5277520000
AMZN,QQQ,2026-06-11 15:04:00-04:00,2026-06-11 15:05:00-04:00,2026-06-11 15:59:00-04:00,SHORT,2.5823583839,240.3900000000,237.5706680766,712.3900000000,704.2914063898,239.1905016987,240.3850000000,240.3369230000,241.2700000000,241.3182540000,83,19947.9646090000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,242.3850000000,239.1350000000,FORCED_EOD,54,-73.4550000000,7.9954730000,0.5810000000,8.5764730000,-82.0314730000
AMZN,QQQ,2026-06-12 14:37:00-04:00,2026-06-12 14:38:00-04:00,2026-06-12 15:50:00-04:00,SHORT,2.6459646349,236.7400000000,236.6076752376,722.0201000000,719.0924702881,237.1364526702,236.7400000000,236.6926520000,238.7400000000,238.7877480000,84,19882.1827680000,2.0000000000,1.2500000000,168.0000000000,105.0000000000,0.6250000000,238.7400000000,235.4900000000,STOP,72,-168.0000000000,7.9880640000,0.5880000000,8.5760640000,-176.5760640000
AMZN,QQQ,2026-06-12 15:50:00-04:00,2026-06-12 15:51:00-04:00,2026-06-12 15:59:00-04:00,SHORT,3.1331474537,238.2600000000,236.7385881467,721.0750000000,719.3732859827,237.0459953231,238.2600000000,238.2123480000,238.5400000000,238.5877080000,83,19771.6248840000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,240.2600000000,237.0100000000,FORCED_EOD,8,-23.2400000000,7.9148800000,0.5810000000,8.4958800000,-31.7358800000
AMZN,QQQ,2026-06-15 11:28:00-04:00,2026-06-15 11:29:00-04:00,2026-06-15 15:59:00-04:00,LONG,-2.5579967572,245.8350000000,246.2865267642,743.1401000000,740.4213217821,246.8142578102,245.8400000000,245.8891680000,246.1050000000,246.0557790000,81,19917.0226080000,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,243.8400000000,247.0900000000,FORCED_EOD,270,21.4650000000,7.9695090000,0.5670000000,8.5365090000,12.9284910000
AMZN,QQQ,2026-06-16 10:55:00-04:00,2026-06-16 10:56:00-04:00,2026-06-16 12:45:00-04:00,SHORT,2.7450939822,247.8200000000,247.0107886381,737.1700000000,740.8743662870,246.0002772179,247.8400000000,247.7904320000,246.5900000000,246.6393180000,80,19823.2345600000,2.0000000000,1.2500000000,160.0000000000,100.0000000000,0.6250000000,249.8400000000,246.5900000000,TAKE_PROFIT_BRACKET,109,100.0000000000,7.9108800000,0.5600000000,8.4708800000,91.5291200000
AMZN,QQQ,2026-06-16 14:16:00-04:00,2026-06-16 14:17:00-04:00,2026-06-16 15:59:00-04:00,SHORT,2.5726815366,246.1199000000,247.2563895817,733.4800000000,737.4344691391,246.1715432372,246.1100000000,246.0607780000,246.1000000000,246.1492200000,81,19930.9230180000,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,248.1100000000,244.8600000000,FORCED_EOD,102,0.8100000000,7.9738020000,0.5670000000,8.5408020000,-7.7308020000
AMZN,QQQ,2026-06-17 12:25:00-04:00,2026-06-17 12:26:00-04:00,2026-06-17 12:46:00-04:00,SHORT,2.5237955942,240.7000000000,241.5760263986,733.4900000000,732.9873574883,241.6894408840,240.7300000000,240.6818540000,239.4800000000,239.5278960000,83,19976.5938820000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,242.7300000000,239.4800000000,TAKE_PROFIT_BRACKET,20,103.7500000000,7.9714860000,0.5810000000,8.5524860000,95.1975140000
AMZN,QQQ,2026-06-17 14:33:00-04:00,2026-06-17 14:34:00-04:00,2026-06-17 15:38:00-04:00,LONG,-2.9023870474,238.9100000000,240.9087632406,728.8900000000,731.8909203281,240.2325048533,238.9200000000,238.9677840000,236.9200000000,236.8726160000,83,19834.3260720000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,236.9200000000,240.1700000000,STOP,64,-166.0000000000,7.8989440000,0.5810000000,8.4799440000,-174.4799440000
AMZN,QQQ,2026-06-17 15:39:00-04:00,2026-06-17 15:40:00-04:00,2026-06-17 15:50:00-04:00,SHORT,3.7729665366,237.2450000000,240.3659287801,721.7900000000,731.1395099554,238.2616006386,237.2600000000,237.2125480000,236.0100000000,236.0572020000,84,19925.8540320000,2.0000000000,1.2500000000,168.0000000000,105.0000000000,0.6250000000,239.2600000000,236.0100000000,TAKE_PROFIT_BRACKET,10,105.0000000000,7.9509360000,0.5880000000,8.5389360000,96.4610640000
AMZN,QQQ,2026-06-18 11:00:00-04:00,2026-06-18 11:01:00-04:00,2026-06-18 11:50:00-04:00,SHORT,5.0571666387,241.5150000000,239.2364292068,737.8600000000,735.7887629127,239.7657490839,241.5150000000,241.4666970000,243.5150000000,243.5637030000,82,19800.2691540000,2.0000000000,1.2500000000,164.0000000000,102.5000000000,0.6250000000,243.5150000000,240.2650000000,STOP,49,-164.0000000000,7.9544920000,0.5740000000,8.5284920000,-172.5284920000
AMZN,QQQ,2026-06-18 13:15:00-04:00,2026-06-18 13:16:00-04:00,2026-06-18 14:07:00-04:00,SHORT,2.6626820686,244.8500000000,240.7401823160,740.0800000000,736.6085021933,241.6319320355,244.8300000000,244.7810340000,243.5800000000,243.6287160000,81,19827.2637540000,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,246.8300000000,243.5800000000,TAKE_PROFIT_BRACKET,51,101.2500000000,7.9122420000,0.5670000000,8.4792420000,92.7707580000
AMZN,QQQ,2026-06-18 15:10:00-04:00,2026-06-18 15:11:00-04:00,2026-06-18 15:54:00-04:00,LONG,-2.8734272384,242.4800000000,241.2952147670,738.8200000000,737.2247149034,241.7056091042,242.4725000000,242.5209945000,243.7225000000,243.6737555000,82,19886.7215490000,2.0000000000,1.2500000000,164.0000000000,102.5000000000,0.6250000000,240.4725000000,243.7225000000,TAKE_PROFIT_BRACKET,43,102.5000000000,7.9735980000,0.5740000000,8.5475980000,93.9524020000
AMZN,QQQ,2026-06-18 15:55:00-04:00,2026-06-18 15:56:00-04:00,2026-06-18 15:59:00-04:00,SHORT,3.7511418083,244.3200000000,241.5071978840,740.9500000000,737.6806587560,242.3484693597,244.3000000000,244.2511400000,244.3700000000,244.4188740000,81,19784.3423400000,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,246.3000000000,243.0500000000,FORCED_EOD,3,-5.6700000000,7.9164540000,0.5670000000,8.4834540000,-14.1534540000
AMZN,QQQ,2026-06-22 14:25:00-04:00,2026-06-22 14:26:00-04:00,2026-06-22 15:34:00-04:00,SHORT,2.5031544918,234.2850000000,235.3936814622,737.7650000000,738.8295889742,235.0478780969,234.2900000000,234.2431420000,233.0400000000,233.0866080000,85,19910.6670700000,2.0000000000,1.2500000000,170.0000000000,106.2500000000,0.6250000000,236.2900000000,233.0400000000,TAKE_PROFIT_BRACKET,68,106.2500000000,7.9446100000,0.5950000000,8.5396100000,97.7103900000
AMZN,QQQ,2026-06-22 15:34:00-04:00,2026-06-22 15:35:00-04:00,2026-06-22 15:54:00-04:00,LONG,-2.8288065572,233.0400000000,235.1690398131,736.2700000000,738.4648408930,234.4564327929,233.0400000000,233.0866080000,234.2900000000,234.2431420000,85,19812.3616800000,2.0000000000,1.2500000000,170.0000000000,106.2500000000,0.6250000000,231.0400000000,234.2900000000,TAKE_PROFIT_BRACKET,19,106.2500000000,7.9446100000,0.5950000000,8.5396100000,97.7103900000
AMZN,QQQ,2026-06-23 13:21:00-04:00,2026-06-23 13:22:00-04:00,2026-06-23 14:10:00-04:00,LONG,-2.5309000122,234.2801000000,234.6654087460,719.2500000000,718.5927470006,234.9203339635,234.2800000000,234.3268560000,235.5300000000,235.4828940000,85,19917.7827600000,2.0000000000,1.2500000000,170.0000000000,106.2500000000,0.6250000000,232.2800000000,235.5300000000,TAKE_PROFIT_BRACKET,48,106.2500000000,7.9867700000,0.5950000000,8.5817700000,97.6682300000
AMZN,QQQ,2026-06-24 12:26:00-04:00,2026-06-24 12:27:00-04:00,2026-06-24 13:32:00-04:00,LONG,-2.5769131238,241.0200000000,239.3482536726,716.2200000000,715.8658227898,239.3864412114,241.0398000000,241.0880079600,239.0398000000,238.9919920400,82,19769.2166527200,2.0000000000,1.2500000000,164.0000000000,102.5000000000,0.6250000000,239.0398000000,242.2898000000,STOP,65,-164.0000000000,7.8733054400,0.5740000000,8.4473054400,-172.4473054400
AMZN,QQQ,2026-06-24 13:44:00-04:00,2026-06-24 13:45:00-04:00,2026-06-24 14:50:00-04:00,LONG,-2.5755761262,238.8500000000,239.4252011661,708.1000000000,714.5018217666,238.7334139681,238.8200000000,238.8677640000,236.8200000000,236.7726360000,83,19826.0244120000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,236.8200000000,240.0700000000,STOP,65,-166.0000000000,7.8956240000,0.5810000000,8.4766240000,-174.4766240000
AMZN,QQQ,2026-06-24 15:30:00-04:00,2026-06-24 15:31:00-04:00,2026-06-24 15:59:00-04:00,LONG,-3.2480592389,235.5150000000,238.8518791582,707.8000000000,712.4534107366,238.3487887912,235.5000000000,235.5471000000,234.2700000000,234.2231460000,84,19785.9564000000,2.0000000000,1.2500000000,168.0000000000,105.0000000000,0.6250000000,233.5000000000,236.7500000000,FORCED_EOD,28,-103.3200000000,7.8921360000,0.5880000000,8.4801360000,-111.8001360000
AMZN,QQQ,2026-06-25 11:33:00-04:00,2026-06-25 11:34:00-04:00,2026-06-25 12:01:00-04:00,SHORT,2.7457571911,230.6600000000,228.4346719786,714.2300000000,713.6175293816,228.5201694365,230.6314000000,230.5852737200,229.3814000000,229.4272762800,86,19830.3335399200,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,232.6314000000,229.3814000000,TAKE_PROFIT_BRACKET,27,107.5000000000,7.9122201600,0.6020000000,8.5142201600,98.9857798400
AMZN,QQQ,2026-06-25 12:09:00-04:00,2026-06-25 12:10:00-04:00,2026-06-25 14:25:00-04:00,LONG,-2.6231502598,228.8000000000,228.5987159382,717.1750000000,713.7346769051,229.0792317134,228.8150000000,228.8607630000,230.0650000000,230.0189870000,87,19910.8863810000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,226.8150000000,230.0650000000,TAKE_PROFIT_BRACKET,135,108.7500000000,7.9845120000,0.6090000000,8.5935120000,100.1564880000
AMZN,QQQ,2026-06-25 14:25:00-04:00,2026-06-25 14:26:00-04:00,2026-06-25 15:01:00-04:00,SHORT,2.8900753654,230.0300000000,228.5055776310,718.8100000000,714.3717297966,229.1246732266,230.0300000000,229.9839940000,228.7800000000,228.8257560000,86,19778.6234840000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,232.0300000000,228.7800000000,TAKE_PROFIT_BRACKET,35,107.5000000000,7.8915320000,0.6020000000,8.4935320000,99.0064680000
AMZN,QQQ,2026-06-25 15:23:00-04:00,2026-06-25 15:24:00-04:00,2026-06-25 15:54:00-04:00,LONG,-2.7715534564,227.7300000000,228.5796598556,714.0200000000,714.5355235704,228.5077424993,227.7400000000,227.7855480000,225.7400000000,225.6948520000,87,19817.3426760000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,225.7400000000,228.9900000000,STOP,30,-174.0000000000,7.8905520000,0.6090000000,8.4995520000,-182.4995520000
AMZN,QQQ,2026-06-25 15:54:00-04:00,2026-06-25 15:55:00-04:00,2026-06-25 15:59:00-04:00,LONG,-2.6686493678,226.3050000000,228.3922885469,714.8100000000,714.5081079105,228.4343706503,226.3050000000,226.3502610000,227.1600000000,227.1145680000,88,19918.8229680000,2.0000000000,1.2500000000,176.0000000000,110.0000000000,0.6250000000,224.3050000000,227.5550000000,FORCED_EOD,4,75.2400000000,7.9809840000,0.6160000000,8.5969840000,66.6430160000
AMZN,QQQ,2026-06-26 11:12:00-04:00,2026-06-26 11:13:00-04:00,2026-06-26 11:17:00-04:00,LONG,-2.5300684909,230.2150000000,229.1903017600,709.1850000000,709.3152417557,229.1818851504,230.2150000000,230.2610430000,231.4650000000,231.4187070000,86,19802.4496980000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,228.2150000000,231.4650000000,TAKE_PROFIT_BRACKET,4,107.5000000000,7.9408960000,0.6020000000,8.5428960000,98.9571040000
AMZN,QQQ,2026-06-26 12:18:00-04:00,2026-06-26 12:19:00-04:00,2026-06-26 14:48:00-04:00,LONG,-2.5026730992,231.4700000000,230.0019863260,711.3500000000,710.1286588522,230.0811018177,231.4700000000,231.5162940000,229.4700000000,229.4241060000,86,19910.4012840000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,229.4700000000,232.7200000000,STOP,149,-172.0000000000,7.9281680000,0.6020000000,8.5301680000,-180.5301680000
AMZN,QQQ,2026-06-26 14:48:00-04:00,2026-06-26 14:49:00-04:00,2026-06-26 15:50:00-04:00,LONG,-2.6713663544,229.5600000000,230.3292054327,708.7501000000,710.6443298097,230.2064164569,229.5400000000,229.5859080000,230.7900000000,230.7438420000,87,19973.9739960000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,227.5400000000,230.7900000000,TAKE_PROFIT_BRACKET,61,108.7500000000,8.0097420000,0.6090000000,8.6187420000,100.1312580000
AMZN,QQQ,2026-06-26 15:50:00-04:00,2026-06-26 15:51:00-04:00,2026-06-26 15:52:00-04:00,SHORT,4.7236376215,230.4900000000,229.9426354089,708.9100000000,710.3712620937,229.8480351697,230.4900000000,230.4439020000,232.4900000000,232.5364980000,86,19818.1755720000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,232.4900000000,229.2400000000,STOP,1,-172.0000000000,7.9632560000,0.6020000000,8.5652560000,-180.5652560000
