stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
12.0000000000,25.0000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,25.2500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,25.5000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,25.7500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,26.0000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,26.2500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,26.5000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,26.7500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,27.0000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,27.2500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,27.5000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,27.7500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,28.0000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,28.2500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,28.5000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,28.7500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,29.0000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,29.2500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,29.5000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,29.7500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,30.0000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,30.2500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,30.5000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.0000000000,30.7500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
12.2500000000,0.2500000000,188.0000000000,72960.0000000000,760.0000000000,187.0000000000,522.8017000000,6244.4451125393,233.7860000000,6010.6591125393,-5721.6434125393,1882.1605591206,-7603.8039716599,88.8157894737,0.2475288114,-6.2334494282,5916.9069786193,-0.9669990475,155.7846004047,533.9338900000,10094.4131070600,7150.8038430600,0.0000000000,675.0000000000,85.0000000000,-5721.6434125393,-635.7381569488,-612.2633579199,136.6680615471,1,760.0000000000,187.0000000000,6244.4451125393,10094.4131070600,False,False,,,,,,0,,,False,False,False,False,0,0
12.2500000000,0.5000000000,188.0000000000,72960.0000000000,561.0000000000,187.0000000000,796.0484000000,4609.0615543195,171.4650000000,4437.5965543195,-3813.0131543195,6072.5785465204,-9885.5917008399,80.7486631016,0.6142857939,-3.6004817017,4434.1573719596,-0.8599183192,205.1219457869,533.9338900000,9092.3600321000,5952.0808702600,0.0000000000,444.0000000000,117.0000000000,-3813.0131543195,-423.6681282577,-390.1429005799,189.9466614219,3,561.0000000000,187.0000000000,4609.0615543195,9092.3600321000,False,False,,,,,,0,,,False,False,False,False,0,0
12.2500000000,0.7500000000,188.0000000000,72960.0000000000,477.0000000000,187.0000000000,1736.4914000000,3919.5913851996,146.4540000000,3773.1373851996,-2183.0999851996,8429.0602606003,-10612.1602457999,74.0041928721,0.7942831681,-1.8989872267,3132.4378348797,-0.6969332195,224.6798583950,533.9338900000,8189.1975541000,5602.2157768600,0.0000000000,335.0000000000,142.0000000000,-2183.0999851996,-242.5666650222,-464.4103655800,226.8604022669,3,477.0000000000,187.0000000000,3919.5913851996,8189.1975541000,False,False,,,,,,0,,,False,False,False,False,0,0
12.2500000000,1.0000000000,188.0000000000,72960.0000000000,429.0000000000,187.0000000000,2111.5732000000,3524.4023950396,131.2920000000,3393.1103950396,-1412.8291950396,9932.8842331203,-11345.7134281599,69.4638694639,0.8754746271,-1.1424979145,2123.3848213597,-0.6653665322,235.8676385218,533.9338900000,7361.5685803000,5528.2376347800,0.0000000000,274.0000000000,155.0000000000,-1412.8291950396,-156.9810216711,-305.0269955800,243.3667590668,4,429.0000000000,187.0000000000,3524.4023950396,7361.5685803000,False,False,,,,,,0,,,False,False,False,False,0,0
12.2500000000,1.2500000000,188.0000000000,72960.0000000000,397.0000000000,187.0000000000,2225.0746000000,3261.9594992796,121.4990000000,3140.4604992796,-1036.8848992796,10968.3704538003,-12005.2553530799,64.4836272040,0.9136307501,-0.8186705169,2194.0468267999,-0.4725901410,244.1748726240,533.9338900000,6584.7427958600,5458.3954475400,0.0000000000,231.0000000000,166.0000000000,-1036.8848992796,-115.2094332533,-73.3124627600,263.1630437464,3,397.0000000000,187.0000000000,3261.9594992796,6584.7427958600,False,False,,,,,,0,,,False,False,False,False,0,0
12.2500000000,1.5000000000,188.0000000000,72960.0000000000,368.0000000000,187.0000000000,3016.0882000000,3024.4433630797,112.8260000000,2911.6173630797,-8.3551630797,11765.9892027202,-11774.3443657999,61.4130434783,0.9992903925,0.0024413066,1467.7420532399,-0.0056925282,247.4432435516,533.9338900000,5850.6981815800,5101.8090128400,0.0000000000,199.0000000000,169.0000000000,-8.3551630797,-0.9283514533,-39.5038725400,254.3283133014,3,368.0000000000,187.0000000000,3024.4433630797,5850.6981815800,False,False,,,,,,0,,,False,False,False,False,0,0
12.2500000000,1.7500000000,188.0000000000,72960.0000000000,332.0000000000,187.0000000000,3289.4673000000,2728.0486319797,101.6750000000,2626.3736319797,561.4186680203,11780.8111764402,-11219.3925084199,59.6385542169,1.0500400238,0.4505076351,1278.2370032400,0.4392132809,241.2140301176,453.9491240000,5193.8993745800,4440.6138308400,0.0000000000,163.0000000000,169.0000000000,561.4186680203,62.3798520023,100.4312992400,194.6540464983,6,332.0000000000,187.0000000000,2728.0486319797,5193.8993745800,True,True,59.7522360400,0.3476534605,251.8602453401,453.9491240000,4912.9081900800,5,5786|5787|5788|5909|5911|6032|6033|6034,5787|5788|5911|6033|6034,True,True,False,False,0,0
12.2500000000,2.0000000000,188.0000000000,72960.0000000000,309.0000000000,187.0000000000,3052.5641000000,2538.4425192997,94.1990000000,2444.2435192997,514.1215807003,11817.8133229602,-11303.6917422599,58.5760517799,1.0454826257,0.3880198717,2007.5530982400,0.2560936401,262.5064605625,453.9491240000,4631.9170055800,3338.7886279600,0.0000000000,137.0000000000,172.0000000000,514.1215807003,57.1246200778,347.3550332400,258.0260614577,6,309.0000000000,187.0000000000,2538.4425192997,4631.9170055800,True,False,,,,,,0,,,False,False,False,False,0,0
12.2500000000,2.2500000000,188.0000000000,72960.0000000000,292.0000000000,187.0000000000,3566.6175000000,2399.1055343397,88.9910000000,2310.1145343397,1167.5119656603,11981.7576921202,-10814.2457264599,57.1917808219,1.1079605545,0.8352514740,2008.2954732400,0.5813447181,261.2803283333,433.4946320000,4183.1195345800,2986.5134749600,0.0000000000,119.0000000000,173.0000000000,1167.5119656603,129.7235517400,403.8168231600,266.3653824426,6,292.0000000000,187.0000000000,2399.1055343397,4183.1195345800,True,True,118.9007050334,0.5455411402,262.5064605625,433.4946320000,4183.1195345800,8,5788|5789|5790|5911|5913|6034|6035|6036,5788|5789|5790|5911|5913|6034|6035|6036,True,True,False,False,0,0
