stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
4.0000000000,11.2500000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2844.7548000000,1187.9659264399,41.5800000000,1146.3859264399,1656.7888735601,1.6567888736,53.1034482759,1.2727088525,1.5787071998,2.6802230730,849.2463442400,0.8361429935,11.4261301625,209.6344827586,23.0000000000,2.0000000000,120.0000000000,163.8620689655,460.8620689655
5.2500000000,10.2500000000,125.0000000000,48390.0000000000,134.0000000000,124.0000000000,134.0000000000,1561.0000000000,2727.9289000000,1097.9975998599,38.4230000000,1059.5745998599,1629.9313001401,1.6299313001,54.4776119403,1.2943445818,1.5783630778,2.5692141417,900.3923353000,0.8869874792,12.1636664190,229.0223880597,10.0000000000,3.0000000000,121.0000000000,215.0541044776,419.8675373134
5.7500000000,8.5000000000,125.0000000000,48390.0000000000,135.0000000000,124.0000000000,135.0000000000,1560.0000000000,2614.5510000000,1106.1596514399,38.7310000000,1067.4286514399,1508.3913485601,1.5083913486,54.8148148148,1.2736223436,1.5780036529,2.4953652015,833.9324089600,0.8150587061,11.1732692486,228.3333333333,9.0000000000,4.0000000000,122.0000000000,235.6648148148,348.3740740741
11.7500000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,480.2885572139,91.9701492537
12.0000000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,490.5074626866,91.9701492537
12.2500000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,500.7263681592,91.9701492537
12.5000000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,510.9452736318,91.9701492537
12.7500000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,521.1641791045,91.9701492537
13.0000000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,531.3830845771,91.9701492537
13.2500000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,541.6019900498,91.9701492537
13.5000000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,551.8208955224,91.9701492537
13.7500000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,562.0398009950,91.9701492537
14.0000000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,572.2587064677,91.9701492537
14.2500000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,582.4776119403,91.9701492537
14.5000000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,592.6965174129,91.9701492537
14.7500000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,602.9154228856,91.9701492537
15.0000000000,2.2500000000,125.0000000000,48390.0000000000,201.0000000000,124.0000000000,201.0000000000,1494.0000000000,3103.6309000000,1646.9179494598,57.5120000000,1589.4059494598,1456.7129505402,1.4567129505,59.7014925373,1.2205569969,1.5765820316,2.3358793164,779.0747179600,0.7622362420,7.2473281121,135.8457711443,0.0000000000,84.0000000000,117.0000000000,613.1343283582,91.9701492537
5.7500000000,8.0000000000,125.0000000000,48390.0000000000,136.0000000000,124.0000000000,136.0000000000,1559.0000000000,2625.4176000000,1114.3594101199,39.0740000000,1075.2854101199,1511.0581898801,1.5110581899,55.1470588235,1.2741061089,1.5749237424,2.5000070981,833.9324089600,0.8150374623,11.1107219844,226.4779411765,9.0000000000,6.0000000000,121.0000000000,236.0036764706,328.3529411765
6.0000000000,9.5000000000,125.0000000000,48390.0000000000,134.0000000000,124.0000000000,134.0000000000,1561.0000000000,2649.0589000000,1098.0557798599,38.4580000000,1059.5977798599,1551.0031201401,1.5510031201,55.2238805970,1.2794957755,1.5743515655,2.4973857662,858.1825589600,0.8382122618,11.5746501503,230.8805970149,9.0000000000,3.0000000000,122.0000000000,246.0000000000,389.5000000000
8.2500000000,3.0000000000,125.0000000000,48390.0000000000,181.0000000000,124.0000000000,181.0000000000,1514.0000000000,2965.7164000000,1482.8642941598,51.8840000000,1430.9802941598,1482.8521058402,1.4828521058,56.9060773481,1.2190272149,1.5726665098,2.3744416779,1036.3595915400,1.0111563882,8.1925530709,160.1546961326,4.0000000000,58.0000000000,119.0000000000,337.8397790055,122.8508287293
10.5000000000,9.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,2700.1934000000,1040.6561145599,36.4420000000,1004.2141145599,1659.5372854401,1.6595372854,55.1181102362,1.3208283662,1.5720646178,2.3215938766,1014.5916008800,0.9950847432,13.0672227200,247.8425196850,2.0000000000,2.0000000000,123.0000000000,430.4173228346,389.4251968504
4.0000000000,12.0000000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,491.5862068966
4.0000000000,12.2500000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,501.8275862069
4.0000000000,12.5000000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,512.0689655172
4.0000000000,12.7500000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,522.3103448276
4.0000000000,13.0000000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,532.5517241379
4.0000000000,13.2500000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,542.7931034483
4.0000000000,13.5000000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,553.0344827586
4.0000000000,13.7500000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,563.2758620690
4.0000000000,14.0000000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,573.5172413793
4.0000000000,14.2500000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,583.7586206897
4.0000000000,14.5000000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,594.0000000000
4.0000000000,14.7500000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,604.2413793103
4.0000000000,15.0000000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2830.3348000000,1187.9753904399,41.5800000000,1146.3953904399,1642.3594095601,1.6423594096,53.1034482759,1.2703337505,1.5701829451,2.6570454399,849.2463442400,0.8361429935,11.3266166177,209.8689655172,23.0000000000,0.0000000000,122.0000000000,163.8620689655,614.4827586207
4.5000000000,10.7500000000,125.0000000000,48390.0000000000,140.0000000000,124.0000000000,140.0000000000,1555.0000000000,2774.8657000000,1146.9150520999,40.1170000000,1106.7980520999,1627.9506479001,1.6279506479,53.5714285714,1.2758199673,1.5662017118,2.6143871324,950.7567571600,0.9350288822,11.6282189136,216.5642857143,18.0000000000,2.0000000000,120.0000000000,184.2107142857,440.0589285714
4.0000000000,11.0000000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2820.7548000000,1187.9660264399,41.5800000000,1146.3860264399,1632.7887735601,1.6327887736,53.1034482759,1.2687584157,1.5645788348,2.6416676097,849.2463442400,0.8361429935,11.2606122314,209.6137931034,23.0000000000,2.0000000000,120.0000000000,163.8620689655,450.6206896552
7.7500000000,5.5000000000,125.0000000000,48390.0000000000,140.0000000000,124.0000000000,140.0000000000,1555.0000000000,2509.3130000000,1147.2483653999,40.2500000000,1106.9983653999,1362.0646346001,1.3620646346,54.2857142857,1.2317419002,1.5597076342,2.3075556568,892.5902245399,0.8731371133,9.7290331043,220.1857142857,3.0000000000,15.0000000000,122.0000000000,318.3035714286,225.8928571429
6.0000000000,9.0000000000,125.0000000000,48390.0000000000,135.0000000000,124.0000000000,135.0000000000,1560.0000000000,2634.5910000000,1106.1566854399,38.7310000000,1067.4256854399,1528.4343145601,1.5284343146,54.8148148148,1.2739304515,1.5567859354,2.4618074739,858.1825589600,0.8383970749,11.3217356634,228.7851851852,9.0000000000,4.0000000000,122.0000000000,245.9111111111,368.8666666667
10.7500000000,3.2500000000,125.0000000000,48390.0000000000,172.0000000000,124.0000000000,172.0000000000,1523.0000000000,2915.6651000000,1408.9895038998,49.2590000000,1359.7305038998,1506.6755961002,1.5066755961,57.5581395349,1.2282592557,1.5563479780,2.3202495275,1113.6761125400,1.0855214538,8.7597418378,170.1511627907,1.0000000000,50.0000000000,121.0000000000,439.8125000000,132.9665697674
4.5000000000,10.5000000000,125.0000000000,48390.0000000000,140.0000000000,124.0000000000,140.0000000000,1555.0000000000,2750.8657000000,1146.9151520999,40.1170000000,1106.7981520999,1603.9505479001,1.6039505479,53.5714285714,1.2717536850,1.5515476907,2.5761268978,950.7567571600,0.9350288822,11.4567896279,216.5571428571,18.0000000000,2.0000000000,120.0000000000,184.2107142857,429.8250000000
5.5000000000,7.2500000000,125.0000000000,48390.0000000000,137.0000000000,124.0000000000,137.0000000000,1558.0000000000,2557.1256000000,1122.4958285199,39.3400000000,1083.1558285199,1434.6297714801,1.4346297715,54.7445255474,1.2645412559,1.5506055102,2.4392192030,809.6822589600,0.7921161856,10.4717501568,224.6934306569,9.0000000000,8.0000000000,120.0000000000,225.6204379562,297.4087591241
4.0000000000,10.7500000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2796.7548000000,1187.9661264399,41.5800000000,1146.3861264399,1608.7886735601,1.6087886736,53.1034482759,1.2648079789,1.5501413755,2.6031105285,849.2463442400,0.8361429935,11.0950943004,209.6068965517,23.0000000000,2.0000000000,120.0000000000,163.8620689655,440.3793103448
3.2500000000,8.2500000000,125.0000000000,48390.0000000000,157.0000000000,124.0000000000,157.0000000000,1538.0000000000,2823.8238000000,1286.2193956398,45.1150000000,1241.1043956398,1537.6044043602,1.5376044044,52.8662420382,1.2386626684,1.5498701751,2.4698444300,1062.1199150400,1.0440869051,9.7936586265,189.4968152866,34.0000000000,6.0000000000,117.0000000000,133.4156050955,338.6703821656
9.5000000000,6.7500000000,125.0000000000,48390.0000000000,135.0000000000,124.0000000000,135.0000000000,1560.0000000000,2614.3901000000,1106.1803328199,38.8150000000,1067.3653328199,1508.2097671801,1.5082097672,54.8148148148,1.2711257554,1.5497790978,2.2411525313,875.8383588800,0.8567264548,11.1719242013,231.2296296296,3.0000000000,9.0000000000,123.0000000000,390.2037037037,277.2500000000
5.7500000000,7.7500000000,125.0000000000,48390.0000000000,137.0000000000,124.0000000000,137.0000000000,1558.0000000000,2600.7276000000,1122.5066721199,39.3400000000,1083.1666721199,1478.2209278801,1.4782209279,54.0145985401,1.2678787218,1.5490361560,2.4463617245,833.9324089600,0.8152991183,10.7899337801,224.6934306569,9.0000000000,7.0000000000,121.0000000000,235.8759124088,317.9197080292
8.2500000000,6.2500000000,125.0000000000,48390.0000000000,136.0000000000,124.0000000000,136.0000000000,1559.0000000000,2490.6901000000,1114.5316288199,39.0950000000,1075.4366288199,1376.1584711801,1.3761584712,55.1470588235,1.2458911562,1.5490114093,2.2917884190,837.5672205400,0.8196414418,10.1188122881,230.3235294118,3.0000000000,10.0000000000,123.0000000000,338.7959558824,256.6636029412
5.2500000000,10.0000000000,125.0000000000,48390.0000000000,134.0000000000,124.0000000000,134.0000000000,1561.0000000000,2687.1589000000,1097.9943458599,38.4230000000,1059.5713458599,1589.1645541401,1.5891645541,54.4776119403,1.2866193521,1.5486575663,2.5052485886,900.3923353000,0.8871340074,11.8594369712,228.9925373134,10.0000000000,3.0000000000,121.0000000000,215.0541044776,409.6268656716
3.2500000000,8.7500000000,125.0000000000,48390.0000000000,156.0000000000,124.0000000000,156.0000000000,1539.0000000000,2799.6972000000,1278.0207849598,44.7720000000,1233.2487849598,1521.6764150402,1.5216764150,52.5641025641,1.2375784842,1.5454439826,2.4440802820,1062.1199150400,1.0441779503,9.7543359938,190.8589743590,34.0000000000,4.0000000000,118.0000000000,133.2500000000,358.7500000000
11.0000000000,3.2500000000,125.0000000000,48390.0000000000,172.0000000000,124.0000000000,172.0000000000,1523.0000000000,2905.4151000000,1408.9874538998,49.2590000000,1359.7284538998,1496.4276461002,1.4964276461,57.5581395349,1.2263552776,1.5419043036,2.2919554517,1113.6761125400,1.0856298960,8.7001607331,170.1860465116,1.0000000000,50.0000000000,121.0000000000,450.0406976744,132.9665697674
4.5000000000,10.2500000000,125.0000000000,48390.0000000000,140.0000000000,124.0000000000,140.0000000000,1555.0000000000,2726.8657000000,1146.9152520999,40.1170000000,1106.7982520999,1579.9504479001,1.5799504479,53.5714285714,1.2676874028,1.5365783432,2.5378647825,950.7567571600,0.9350288822,11.2853603421,216.5214285714,18.0000000000,2.0000000000,120.0000000000,184.2107142857,419.5910714286
7.7500000000,3.5000000000,125.0000000000,48390.0000000000,169.0000000000,124.0000000000,169.0000000000,1526.0000000000,2773.8604000000,1384.8529264798,48.5450000000,1336.3079264798,1389.0074735202,1.3890074735,55.6213017751,1.2064945232,1.5358147471,2.3791128825,1366.0314735400,1.3297513340,8.2189791333,174.0118343195,4.0000000000,45.0000000000,120.0000000000,318.0251479290,143.6242603550
4.0000000000,10.5000000000,125.0000000000,48390.0000000000,145.0000000000,124.0000000000,145.0000000000,1550.0000000000,2772.7548000000,1187.9662264399,41.5800000000,1146.3862264399,1584.7885735601,1.5847885736,53.1034482759,1.2608575421,1.5353914945,2.5645518309,849.2463442400,0.8361429935,10.9295763694,209.6000000000,23.0000000000,2.0000000000,120.0000000000,163.8620689655,430.1379310345
11.7500000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,482.1033834586,256.4379699248
12.0000000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,492.3609022556,256.4379699248
12.2500000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,502.6184210526,256.4379699248
12.5000000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,512.8759398496,256.4379699248
12.7500000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,523.1334586466,256.4379699248
13.0000000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,533.3909774436,256.4379699248
13.2500000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,543.6484962406,256.4379699248
13.5000000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,553.9060150376,256.4379699248
13.7500000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,564.1635338346,256.4379699248
14.0000000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,574.4210526316,256.4379699248
14.2500000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,584.6785714286,256.4379699248
14.5000000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,594.9360902256,256.4379699248
14.7500000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,605.1936090226,256.4379699248
15.0000000000,6.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1562.0000000000,2443.0701000000,1089.9605488199,38.1990000000,1051.7615488199,1353.1095511801,1.3531095512,54.8872180451,1.2547557362,1.5342925548,2.2907889909,801.5200525400,0.7848196338,10.1737560239,236.2932330827,0.0000000000,9.0000000000,124.0000000000,615.4511278195,256.4379699248
6.0000000000,9.2500000000,125.0000000000,48390.0000000000,134.0000000000,124.0000000000,134.0000000000,1561.0000000000,2597.5989000000,1098.0503878599,38.4580000000,1059.5923878599,1499.5485121401,1.4995485121,55.2238805970,1.2693640126,1.5341826439,2.4150142368,858.1825589600,0.8386337359,11.1906605384,230.8656716418,9.0000000000,3.0000000000,122.0000000000,246.0000000000,379.2500000000
4.7500000000,7.5000000000,125.0000000000,48390.0000000000,141.0000000000,124.0000000000,141.0000000000,1554.0000000000,2589.5662000000,1155.2169215999,40.4810000000,1114.7359215999,1434.3492784001,1.4343492784,53.9007092199,1.2525782406,1.5332721182,2.4468719599,736.9318089600,0.7214595160,10.1726899177,215.7375886525,14.0000000000,7.0000000000,120.0000000000,194.8173758865,307.6063829787
6.0000000000,8.2500000000,125.0000000000,48390.0000000000,136.0000000000,124.0000000000,136.0000000000,1559.0000000000,2624.5776000000,1114.3572681199,39.0740000000,1075.2832681199,1510.2203318801,1.5102203319,55.1470588235,1.2693009475,1.5331991948,2.4329212307,858.1825589600,0.8385462863,11.1045612638,226.8014705882,9.0000000000,6.0000000000,121.0000000000,246.2647058824,338.6139705882
10.0000000000,9.0000000000,125.0000000000,48390.0000000000,130.0000000000,124.0000000000,130.0000000000,1565.0000000000,2788.6905000000,1065.1298531399,37.3100000000,1027.8198531399,1723.5606468601,1.7235606469,54.6153846154,1.3160289626,1.5320556376,2.2394417439,1285.8759938800,1.2562125978,13.2581588220,240.4153846154,3.0000000000,4.0000000000,123.0000000000,410.0000000000,369.0000000000
