timestamp,equity,running_peak,drawdown_usd,drawdown_pct,active_positions,gross_entry_exposure,gross_mtm_exposure,signed_mtm_exposure,utilization_pct
2026-07-20 09:39:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:40:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:41:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:42:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:43:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:44:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:45:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:46:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:47:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:48:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:49:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:50:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:51:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:52:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:53:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:54:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:55:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:56:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:57:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:58:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 09:59:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:00:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:01:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:02:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:03:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:04:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:05:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:06:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:07:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:08:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:09:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:10:00-04:00,102795.9350804616,110638.2067172413,7842.2716367796,7.0882128963,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-07-20 10:11:00-04:00,102783.6681857816,110638.2067172413,7854.5385314596,7.0993002910,1,10901.7926053200,10914.0000000000,-10914.0000000000,10.9017926053
2026-07-20 10:12:00-04:00,102785.7081857816,110638.2067172413,7852.4985314596,7.0974564433,1,10901.7926053200,10911.9600000000,-10911.9600000000,10.9017926053
2026-07-20 10:13:00-04:00,102779.8006857816,110638.2067172413,7858.4060314596,7.1027959189,1,10901.7926053200,10917.8675000000,-10917.8675000000,10.9017926053
2026-07-20 10:14:00-04:00,102772.1081857816,110638.2067172413,7866.0985314596,7.1097487612,1,10901.7926053200,10925.5600000000,-10925.5600000000,10.9017926053
2026-07-20 10:15:00-04:00,102732.2431857816,110638.2067172413,7905.9635314596,7.1457806178,1,10901.7926053200,10965.4250000000,-10965.4250000000,10.9017926053
2026-07-20 10:16:00-04:00,102751.1759977816,110638.2067172413,7887.0307194596,7.1286682544,2,21920.5284173200,21965.1300000000,-21965.1300000000,21.9205284173
2026-07-20 10:17:00-04:00,102704.1359977816,110638.2067172413,7934.0707194596,7.1711852125,2,21920.5284173200,22012.1700000000,-22012.1700000000,21.9205284173
2026-07-20 10:18:00-04:00,102748.0059977816,110638.2067172413,7890.2007194596,7.1315334490,2,21920.5284173200,21968.3000000000,-21968.3000000000,21.9205284173
2026-07-20 10:19:00-04:00,102761.3659977816,110638.2067172413,7876.8407194596,7.1194580545,2,21920.5284173200,21954.9400000000,-21954.9400000000,21.9205284173
2026-07-20 10:20:00-04:00,102749.4809977816,110638.2067172413,7888.7257194596,7.1302002749,2,21920.5284173200,21966.8250000000,-21966.8250000000,21.9205284173
2026-07-20 10:21:00-04:00,102754.9459977816,110638.2067172413,7883.2607194596,7.1252607516,2,21920.5284173200,21961.3600000000,-21961.3600000000,21.9205284173
2026-07-20 10:22:00-04:00,102783.1987977816,110638.2067172413,7855.0079194596,7.0997245459,2,21920.5284173200,21933.1072000000,-21933.1072000000,21.9205284173
2026-07-20 10:23:00-04:00,102783.2359977816,110638.2067172413,7854.9707194596,7.0996909228,2,21920.5284173200,21933.0700000000,-21933.0700000000,21.9205284173
2026-07-20 10:24:00-04:00,102758.8559977816,110638.2067172413,7879.3507194596,7.1217267102,2,21920.5284173200,21957.4500000000,-21957.4500000000,21.9205284173
2026-07-20 10:25:00-04:00,102770.7259977816,110638.2067172413,7867.4807194596,7.1109980475,2,21920.5284173200,21945.5800000000,-21945.5800000000,21.9205284173
2026-07-20 10:26:00-04:00,102756.2059977816,110638.2067172413,7882.0007194596,7.1241219045,2,21920.5284173200,21960.1000000000,-21960.1000000000,21.9205284173
2026-07-20 10:27:00-04:00,102753.3459977816,110638.2067172413,7884.8607194596,7.1267069066,2,21920.5284173200,21962.9600000000,-21962.9600000000,21.9205284173
2026-07-20 10:28:00-04:00,102766.8859977816,110638.2067172413,7871.3207194596,7.1144688196,2,21920.5284173200,21949.4200000000,-21949.4200000000,21.9205284173
2026-07-20 10:29:00-04:00,102761.3776977816,110638.2067172413,7876.8290194596,7.1194474795,2,21920.5284173200,21954.9283000000,-21954.9283000000,21.9205284173
2026-07-20 10:30:00-04:00,102736.0309977816,110638.2067172413,7902.1757194596,7.1423570157,2,21920.5284173200,21980.2750000000,-21980.2750000000,21.9205284173
2026-07-20 10:31:00-04:00,102736.0107977816,110638.2067172413,7902.1959194596,7.1423752734,2,21920.5284173200,21980.2952000000,-21980.2952000000,21.9205284173
2026-07-20 10:32:00-04:00,102733.3059977816,110638.2067172413,7904.9007194596,7.1448199984,2,21920.5284173200,21983.0000000000,-21983.0000000000,21.9205284173
2026-07-20 10:33:00-04:00,102730.0259977816,110638.2067172413,7908.1807194596,7.1477846163,2,21920.5284173200,21986.2800000000,-21986.2800000000,21.9205284173
2026-07-20 10:34:00-04:00,102727.3709977816,110638.2067172413,7910.8357194596,7.1501843298,2,21920.5284173200,21988.9350000000,-21988.9350000000,21.9205284173
2026-07-20 10:35:00-04:00,102714.0059977816,110638.2067172413,7924.2007194596,7.1622642436,2,21920.5284173200,22002.3000000000,-22002.3000000000,21.9205284173
2026-07-20 10:36:00-04:00,102706.4359977816,110638.2067172413,7931.7707194596,7.1691063646,2,21920.5284173200,22009.8700000000,-22009.8700000000,21.9205284173
2026-07-20 10:37:00-04:00,102708.1159977816,110638.2067172413,7930.0907194596,7.1675879018,2,21920.5284173200,22008.1900000000,-22008.1900000000,21.9205284173
2026-07-20 10:38:00-04:00,102702.0532977816,110638.2067172413,7936.1534194596,7.1730676544,2,21920.5284173200,22014.2527000000,-22014.2527000000,21.9205284173
2026-07-20 10:39:00-04:00,102706.1784977816,110638.2067172413,7932.0282194596,7.1693391052,2,21920.5284173200,22010.1275000000,-22010.1275000000,21.9205284173
2026-07-20 10:40:00-04:00,102680.7659977816,110638.2067172413,7957.4407194596,7.1923081145,2,21920.5284173200,22035.5400000000,-22035.5400000000,21.9205284173
2026-07-20 10:41:00-04:00,102720.7459977816,110638.2067172413,7917.4607194596,7.1561723155,2,21920.5284173200,21995.5600000000,-21995.5600000000,21.9205284173
2026-07-20 10:42:00-04:00,102725.4659977816,110638.2067172413,7912.7407194596,7.1519061581,2,21920.5284173200,21990.8400000000,-21990.8400000000,21.9205284173
2026-07-20 10:43:00-04:00,102719.9059977816,110638.2067172413,7918.3007194596,7.1569315469,2,21920.5284173200,21996.4000000000,-21996.4000000000,21.9205284173
2026-07-20 10:44:00-04:00,102715.2709977816,110638.2067172413,7922.9357194596,7.1611208773,2,21920.5284173200,22001.0350000000,-22001.0350000000,21.9205284173
2026-07-20 10:45:00-04:00,102721.7259977816,110638.2067172413,7916.4807194596,7.1552865455,2,21920.5284173200,21994.5800000000,-21994.5800000000,21.9205284173
2026-07-20 10:46:00-04:00,102706.3059977816,110638.2067172413,7931.9007194596,7.1692238647,2,21920.5284173200,22010.0000000000,-22010.0000000000,21.9205284173
2026-07-20 10:47:00-04:00,102715.0259977816,110638.2067172413,7923.1807194596,7.1613423198,2,21920.5284173200,22001.2800000000,-22001.2800000000,21.9205284173
2026-07-20 10:48:00-04:00,102723.1759977816,110638.2067172413,7915.0307194596,7.1539759675,2,21920.5284173200,21993.1300000000,-21993.1300000000,21.9205284173
2026-07-20 10:49:00-04:00,102731.4509977816,110638.2067172413,7906.7557194596,7.1464966344,2,21920.5284173200,21984.8550000000,-21984.8550000000,21.9205284173
2026-07-20 10:50:00-04:00,102732.2259977816,110638.2067172413,7905.9807194596,7.1457961531,2,21920.5284173200,21984.0800000000,-21984.0800000000,21.9205284173
2026-07-20 10:51:00-04:00,102714.5659977816,110638.2067172413,7923.6407194596,7.1617580893,2,21920.5284173200,22001.7400000000,-22001.7400000000,21.9205284173
2026-07-20 10:52:00-04:00,102689.1303977816,110638.2067172413,7949.0763194596,7.1847479775,2,21920.5284173200,22027.1756000000,-22027.1756000000,21.9205284173
2026-07-20 10:53:00-04:00,102679.4459977816,110638.2067172413,7958.7607194596,7.1935011924,2,21920.5284173200,22036.8600000000,-22036.8600000000,21.9205284173
2026-07-20 10:54:00-04:00,102658.2387977816,110638.2067172413,7979.9679194596,7.2126692544,2,21920.5284173200,22058.0672000000,-22058.0672000000,21.9205284173
2026-07-20 10:55:00-04:00,102655.2559977816,110638.2067172413,7982.9507194596,7.2153652489,2,21920.5284173200,22061.0500000000,-22061.0500000000,21.9205284173
2026-07-20 10:56:00-04:00,102672.5359977816,110638.2067172413,7965.6707194596,7.1997467745,2,21920.5284173200,22043.7700000000,-22043.7700000000,21.9205284173
2026-07-20 10:57:00-04:00,102655.5559977816,110638.2067172413,7982.6507194596,7.2150940948,2,21920.5284173200,22060.7500000000,-22060.7500000000,21.9205284173
2026-07-20 10:58:00-04:00,102664.8609977816,110638.2067172413,7973.3457194596,7.2066837994,2,21920.5284173200,22051.4450000000,-22051.4450000000,21.9205284173
2026-07-20 10:59:00-04:00,102667.0559977816,110638.2067172413,7971.1507194596,7.2046998555,2,21920.5284173200,22049.2500000000,-22049.2500000000,21.9205284173
2026-07-20 11:00:00-04:00,102669.9859977816,110638.2067172413,7968.2207194596,7.2020515841,2,21920.5284173200,22046.3200000000,-22046.3200000000,21.9205284173
2026-07-20 11:01:00-04:00,102633.6059977816,110638.2067172413,8004.6007194596,7.2349335342,2,21920.5284173200,22082.7000000000,-22082.7000000000,21.9205284173
2026-07-20 11:02:00-04:00,102625.4460137816,110638.2067172413,8012.7607034596,7.2423089105,3,32948.2424333200,33118.4200000000,-33118.4200000000,32.9482424333
2026-07-20 11:03:00-04:00,102642.1160137816,110638.2067172413,7996.0907034596,7.2272417827,3,32948.2424333200,33101.7500000000,-33101.7500000000,32.9482424333
2026-07-20 11:04:00-04:00,102607.8560137816,110638.2067172413,8030.3507034596,7.2582075774,3,32948.2424333200,33136.0100000000,-33136.0100000000,32.9482424333
2026-07-20 11:05:00-04:00,102639.0860137816,110638.2067172413,7999.1207034596,7.2299804388,3,32948.2424333200,33104.7800000000,-33104.7800000000,32.9482424333
2026-07-20 11:06:00-04:00,102654.7460137816,110638.2067172413,7983.4607034596,7.2158261963,3,32948.2424333200,33089.1200000000,-33089.1200000000,32.9482424333
2026-07-20 11:07:00-04:00,102626.3860137816,110638.2067172413,8011.8207034596,7.2414592944,3,32948.2424333200,33117.4800000000,-33117.4800000000,32.9482424333
2026-07-20 11:08:00-04:00,102634.2160137816,110638.2067172413,8003.9907034596,7.2343821732,3,32948.2424333200,33109.6500000000,-33109.6500000000,32.9482424333
2026-07-20 11:09:00-04:00,102606.1460137816,110638.2067172413,8032.0607034596,7.2597531556,3,32948.2424333200,33137.7200000000,-33137.7200000000,32.9482424333
2026-07-20 11:10:00-04:00,102615.6760137816,110638.2067172413,8022.5307034596,7.2511394947,3,32948.2424333200,33128.1900000000,-33128.1900000000,32.9482424333
2026-07-20 11:11:00-04:00,102609.6419137816,110638.2067172413,8028.5648034596,7.2565933972,3,32948.2424333200,33134.2241000000,-33134.2241000000,32.9482424333
2026-07-20 11:12:00-04:00,102613.7010137816,110638.2067172413,8024.5057034596,7.2529245923,3,32948.2424333200,33130.1650000000,-33130.1650000000,32.9482424333
2026-07-20 11:13:00-04:00,102591.2410137816,110638.2067172413,8046.9657034596,7.2732249936,3,32948.2424333200,33152.6250000000,-33152.6250000000,32.9482424333
2026-07-20 11:14:00-04:00,102589.3010137816,110638.2067172413,8048.9057034596,7.2749784566,3,32948.2424333200,33154.5650000000,-33154.5650000000,32.9482424333
2026-07-20 11:15:00-04:00,102552.2110137816,110638.2067172413,8085.9957034596,7.3085021381,3,32948.2424333200,33191.6550000000,-33191.6550000000,32.9482424333
2026-07-20 11:16:00-04:00,102572.6460137816,110638.2067172413,8065.5607034596,7.2900320267,3,32948.2424333200,33171.2200000000,-33171.2200000000,32.9482424333
2026-07-20 11:17:00-04:00,102568.1910137816,110638.2067172413,8070.0157034596,7.2940586646,3,32948.2424333200,33175.6750000000,-33175.6750000000,32.9482424333
2026-07-20 11:18:00-04:00,102557.8010137816,110638.2067172413,8080.4057034596,7.3034496339,3,32948.2424333200,33186.0650000000,-33186.0650000000,32.9482424333
2026-07-20 11:19:00-04:00,102546.7004137816,110638.2067172413,8091.5063034596,7.3134828768,3,32948.2424333200,33197.1656000000,-33197.1656000000,32.9482424333
2026-07-20 11:20:00-04:00,102569.3160137816,110638.2067172413,8068.8907034596,7.2930418369,3,32948.2424333200,33174.5500000000,-33174.5500000000,32.9482424333
2026-07-20 11:21:00-04:00,102535.8160137816,110638.2067172413,8102.3907034596,7.3233207080,3,32948.2424333200,33208.0500000000,-33208.0500000000,32.9482424333
2026-07-20 11:22:00-04:00,102562.8660137816,110638.2067172413,8075.3407034596,7.2988716494,3,32948.2424333200,33181.0000000000,-33181.0000000000,32.9482424333
2026-07-20 11:23:00-04:00,102568.7520137816,110638.2067172413,8069.4547034596,7.2935516065,3,32948.2424333200,33175.1140000000,-33175.1140000000,32.9482424333
2026-07-20 11:24:00-04:00,102545.2460137816,110638.2067172413,8092.9607034596,7.3147974317,3,32948.2424333200,33198.6200000000,-33198.6200000000,32.9482424333
2026-07-20 11:25:00-04:00,102542.2060137816,110638.2067172413,8096.0007034596,7.3175451263,3,32948.2424333200,33201.6600000000,-33201.6600000000,32.9482424333
2026-07-20 11:26:00-04:00,102554.7060137816,110638.2067172413,8083.5007034596,7.3062470401,3,32948.2424333200,33189.1600000000,-33189.1600000000,32.9482424333
2026-07-20 11:27:00-04:00,102578.3660137816,110638.2067172413,8059.8407034596,7.2848620224,3,32948.2424333200,33165.5000000000,-33165.5000000000,32.9482424333
2026-07-20 11:28:00-04:00,102588.6610137816,110638.2067172413,8049.5457034596,7.2755569186,3,32948.2424333200,33155.2050000000,-33155.2050000000,32.9482424333
2026-07-20 11:29:00-04:00,102535.5212137816,110638.2067172413,8102.6855034596,7.3235871620,3,32948.2424333200,33208.3448000000,-33208.3448000000,32.9482424333
2026-07-20 11:30:00-04:00,102525.6260137816,110638.2067172413,8112.5807034596,7.3325309079,3,32948.2424333200,33218.2400000000,-33218.2400000000,32.9482424333
2026-07-20 11:31:00-04:00,102546.9510137816,110638.2067172413,8091.2557034596,7.3132563728,3,32948.2424333200,33196.9150000000,-33196.9150000000,32.9482424333
2026-07-20 11:32:00-04:00,102542.4660137816,110638.2067172413,8095.7407034596,7.3173101261,3,32948.2424333200,33201.4000000000,-33201.4000000000,32.9482424333
2026-07-20 11:33:00-04:00,102536.5552137816,110638.2067172413,8101.6515034596,7.3226525844,3,32948.2424333200,33207.3108000000,-33207.3108000000,32.9482424333
2026-07-20 11:34:00-04:00,102537.1082137816,110638.2067172413,8101.0985034596,7.3221527570,3,32948.2424333200,33206.7578000000,-33206.7578000000,32.9482424333
2026-07-20 11:35:00-04:00,102527.0908137816,110638.2067172413,8111.1159034596,7.3312069529,3,32948.2424333200,33216.7752000000,-33216.7752000000,32.9482424333
