beta_mode,beta_days,window,z_entry,hook_delta,hook_timeout,exit_band,z_lockout,direction,trades,net_pnl,gross_pnl,costs,net_return_pct,gross_return_pct,net_sharpe,gross_sharpe,net_sortino,max_drawdown_pct,win_rate_pct,profit_factor,gross_profit_factor,avg_net_trade,median_net_trade,avg_duration,long_net_pnl,short_net_pnl
dynamic_rolling,10,30,2.5,0.0,0,0.0,,both,1203,-11667.286962779091,-804.2827000001184,10863.004262778973,-11.667286962779091,-0.8042827000001184,-3.5187999964376138,-0.22670670339833035,-4.19106130921913,12.13116101705897,49.21030756442228,0.730471767084052,0.9789023673708163,-9.698492903390767,-1.2914599999985725,21.347464671654198,-3712.482409899516,-7954.804552879581
dynamic_rolling,10,30,2.5,0.25,10,0.0,4.0,both,1177,-13122.47865283908,-2493.4322000001084,10629.046452838971,-13.122478652839078,-2.4934322000001083,-4.064780004219922,-0.7597643296311809,-4.496913835559769,13.395282823219153,48.00339847068819,0.6824626991392965,0.9311711369650074,-11.149089764519184,-1.8962651600000129,20.010195412064572,-5073.8459910795455,-8048.632661759529
dynamic_rolling,10,30,2.5,0.25,20,0.0,4.0,both,1177,-13122.47865283908,-2493.4322000001084,10629.046452838971,-13.122478652839078,-2.4934322000001083,-4.064780004219922,-0.7597643296311809,-4.496913835559769,13.395282823219153,48.00339847068819,0.6824626991392965,0.9311711369650074,-11.149089764519184,-1.8962651600000129,20.010195412064572,-5073.8459910795455,-8048.632661759529
dynamic_rolling,10,30,2.5,0.25,5,0.0,4.0,both,1176,-13200.080425799079,-2580.057000000107,10620.023425798972,-13.20008042579908,-2.580057000000107,-4.0928933854551275,-0.7873537644986557,-4.525208294771727,13.472884596179153,47.95918367346938,0.6805848940249104,0.9287799404068521,-11.224558185203298,-1.9059455799999112,20.017857142857142,-5073.8459910795455,-8126.234434719526
dynamic_rolling,10,30,2.5,0.35,10,0.0,4.0,both,1177,-12911.29313351907,-2282.3910000000883,10628.902133518981,-12.91129313351907,-2.2823910000000884,-4.142446305589221,-0.7189784848053752,-4.599663169275108,13.08730662827914,48.25828377230246,0.6857361239223929,0.936554277405644,-10.969662815224359,-1.841151999996315,19.843670348343245,-5001.620142619517,-7909.672990899552
dynamic_rolling,10,30,2.5,0.35,20,0.0,4.0,both,1177,-12911.29313351907,-2282.3910000000883,10628.902133518981,-12.91129313351907,-2.2823910000000884,-4.142446305589221,-0.7189784848053752,-4.599663169275108,13.08730662827914,48.25828377230246,0.6857361239223929,0.936554277405644,-10.969662815224359,-1.841151999996315,19.843670348343245,-5001.620142619517,-7909.672990899552
dynamic_rolling,10,30,2.5,0.25,10,0.0,,both,1191,-13423.815285379067,-2668.346500000109,10755.468785378958,-13.423815285379067,-2.668346500000109,-4.157002442732345,-0.813548283765045,-4.589092355105277,13.696619455759166,47.774979009235935,0.6788540409629202,0.9271217272990712,-11.271045579663365,-2.2204000000011117,20.018471872376153,-5050.958899519538,-8372.856385859523
dynamic_rolling,10,30,2.5,0.25,20,0.0,,both,1191,-13423.815285379067,-2668.346500000109,10755.468785378958,-13.423815285379067,-2.668346500000109,-4.157002442732345,-0.813548283765045,-4.589092355105277,13.696619455759166,47.774979009235935,0.6788540409629202,0.9271217272990712,-11.271045579663365,-2.2204000000011117,20.018471872376153,-5050.958899519538,-8372.856385859523
dynamic_rolling,10,30,2.5,0.05,5,0.0,4.0,both,1178,-13427.368294319087,-2789.757800000124,10637.610494318964,-13.427368294319086,-2.789757800000124,-4.158385692656723,-0.8513671669397771,-4.5871718617705355,13.59139499557922,48.04753820033956,0.6810214147903491,0.9246274860860833,-11.398445071578172,-1.868708579998164,20.25297113752122,-5197.080019159542,-8230.28827515954
dynamic_rolling,10,30,2.5,0.05,10,0.0,4.0,both,1178,-13427.368294319087,-2789.757800000124,10637.610494318964,-13.427368294319086,-2.789757800000124,-4.158385692656723,-0.8513671669397771,-4.5871718617705355,13.59139499557922,48.04753820033956,0.6810214147903491,0.9246274860860833,-11.398445071578172,-1.868708579998164,20.25297113752122,-5197.080019159542,-8230.28827515954
dynamic_rolling,10,30,2.5,0.05,20,0.0,4.0,both,1178,-13427.368294319087,-2789.757800000124,10637.610494318964,-13.427368294319086,-2.789757800000124,-4.158385692656723,-0.8513671669397771,-4.5871718617705355,13.59139499557922,48.04753820033956,0.6810214147903491,0.9246274860860833,-11.398445071578172,-1.868708579998164,20.25297113752122,-5197.080019159542,-8230.28827515954
dynamic_rolling,10,30,2.5,0.35,5,0.0,4.0,both,1175,-13001.903192479067,-2390.9958000000834,10610.907392478985,-13.001903192479066,-2.3909958000000833,-4.177829751440139,-0.7547903020432677,-4.634881622207612,13.177916687239136,48.255319148936174,0.6834786678982732,0.9335393912317045,-11.065449525514099,-1.841151999996315,19.834893617021276,-4991.947965619516,-8009.955226859548
dynamic_rolling,10,30,2.5,0.25,5,0.0,,both,1190,-13501.417058339066,-2754.9713000001075,10746.44575833896,-13.501417058339065,-2.7549713000001077,-4.1818549641881,-0.8405633358302705,-4.613939267777697,13.774221228719167,47.73109243697479,0.676997527351074,0.9247558180001615,-11.345728620452997,-2.2563647499997534,20.02605042016807,-5050.958899519538,-8450.458158819523
dynamic_rolling,10,30,2.5,0.15,5,0.0,4.0,both,1178,-13679.985697719068,-3042.2250000001113,10637.760697718957,-13.679985697719069,-3.042225000000111,-4.2205895477078945,-0.9265005978685343,-4.6395650172931715,13.863530701859156,48.04753820033956,0.6737470467453295,0.9174244021144373,-11.612891084651162,-1.868708579998164,20.135823429541595,-5348.022668539537,-8331.963029179522
dynamic_rolling,10,30,2.5,0.15,10,0.0,4.0,both,1178,-13679.985697719068,-3042.2250000001113,10637.760697718957,-13.679985697719069,-3.042225000000111,-4.2205895477078945,-0.9265005978685343,-4.6395650172931715,13.863530701859156,48.04753820033956,0.6737470467453295,0.9174244021144373,-11.612891084651162,-1.868708579998164,20.135823429541595,-5348.022668539537,-8331.963029179522
dynamic_rolling,10,30,2.5,0.15,20,0.0,4.0,both,1178,-13679.985697719068,-3042.2250000001113,10637.760697718957,-13.679985697719069,-3.042225000000111,-4.2205895477078945,-0.9265005978685343,-4.6395650172931715,13.863530701859156,48.04753820033956,0.6737470467453295,0.9174244021144373,-11.612891084651162,-1.868708579998164,20.135823429541595,-5348.022668539537,-8331.963029179522
dynamic_rolling,10,30,2.5,0.05,5,0.0,,both,1192,-13676.332903359078,-2912.2896000001274,10764.04330335895,-13.676332903359079,-2.9122896000001277,-4.235416970638234,-0.8890593913258326,-4.664419661317942,13.840359604619254,47.90268456375839,0.6785896604246244,0.9221063977394967,-11.473433643757616,-2.0558423499989376,20.26006711409396,-5174.192927599536,-8502.139975759539
dynamic_rolling,10,30,2.5,0.05,10,0.0,,both,1192,-13676.332903359078,-2912.2896000001274,10764.04330335895,-13.676332903359079,-2.9122896000001277,-4.235416970638234,-0.8890593913258326,-4.664419661317942,13.840359604619254,47.90268456375839,0.6785896604246244,0.9221063977394967,-11.473433643757616,-2.0558423499989376,20.26006711409396,-5174.192927599536,-8502.139975759539
dynamic_rolling,10,30,2.5,0.05,20,0.0,,both,1192,-13676.332903359078,-2912.2896000001274,10764.04330335895,-13.676332903359079,-2.9122896000001277,-4.235416970638234,-0.8890593913258326,-4.664419661317942,13.840359604619254,47.90268456375839,0.6785896604246244,0.9221063977394967,-11.473433643757616,-2.0558423499989376,20.26006711409396,-5174.192927599536,-8502.139975759539
dynamic_rolling,10,30,2.5,0.35,10,0.0,,both,1191,-13216.50399105906,-2461.18030000009,10755.32369105897,-13.216503991059062,-2.46118030000009,-4.239957716511677,-0.7759670010744435,-4.696358865894998,13.39251748581916,48.02686817800168,0.6820055806874658,0.9323139073114077,-11.096980680989976,-2.2204000000011117,19.853064651553318,-4978.7330510595075,-8237.770939999551
dynamic_rolling,10,30,2.5,0.35,20,0.0,,both,1191,-13216.50399105906,-2461.18030000009,10755.32369105897,-13.216503991059062,-2.46118030000009,-4.239957716511677,-0.7759670010744435,-4.696358865894998,13.39251748581916,48.02686817800168,0.6820055806874658,0.9323139073114077,-11.096980680989976,-2.2204000000011117,19.853064651553318,-4978.7330510595075,-8237.770939999551
dynamic_rolling,10,30,2.5,0.1,5,0.0,4.0,both,1178,-13765.406727799089,-3127.7350000001247,10637.671727798965,-13.765406727799089,-3.1277350000001243,-4.246468018790234,-0.9525766876414067,-4.665883990292766,13.929433429059209,47.87775891341256,0.673053706163664,0.9155013708835312,-11.685404692528937,-1.9755725799992847,20.213073005093378,-5384.859867619541,-8380.546860179542
dynamic_rolling,10,30,2.5,0.1,10,0.0,4.0,both,1178,-13765.406727799089,-3127.7350000001247,10637.671727798965,-13.765406727799089,-3.1277350000001243,-4.246468018790234,-0.9525766876414067,-4.665883990292766,13.929433429059209,47.87775891341256,0.673053706163664,0.9155013708835312,-11.685404692528937,-1.9755725799992847,20.213073005093378,-5384.859867619541,-8380.546860179542
dynamic_rolling,10,30,2.5,0.1,20,0.0,4.0,both,1178,-13765.406727799089,-3127.7350000001247,10637.671727798965,-13.765406727799089,-3.1277350000001243,-4.246468018790234,-0.9525766876414067,-4.665883990292766,13.929433429059209,47.87775891341256,0.673053706163664,0.9155013708835312,-11.685404692528937,-1.9755725799992847,20.213073005093378,-5384.859867619541,-8380.546860179542
dynamic_rolling,10,30,2.5,0.35,5,0.0,,both,1189,-13307.114050019058,-2569.7851000000855,10737.328950018971,-13.30711405001906,-2.5697851000000855,-4.270894117362389,-0.8110636810827198,-4.727427078061627,13.483127544779155,48.02354920100925,0.6797734760872264,0.9293314294819998,-11.191853700604758,-2.2204000000011117,19.844407064760304,-4969.060874059507,-8338.053175959547
dynamic_rolling,10,30,2.5,0.15,5,0.0,,both,1192,-13941.030390259059,-3176.8393000001124,10764.191090258946,-13.94103039025906,-3.1768393000001125,-4.301363977731956,-0.9678292171372935,-4.720075959053962,14.124575394399171,47.90268456375839,0.671192857827977,0.9146673665747023,-11.695495293841493,-2.0558423499989376,20.143456375838927,-5325.135576979529,-8615.894813279525
dynamic_rolling,10,30,2.5,0.15,10,0.0,,both,1192,-13941.030390259059,-3176.8393000001124,10764.191090258946,-13.94103039025906,-3.1768393000001125,-4.301363977731956,-0.9678292171372935,-4.720075959053962,14.124575394399171,47.90268456375839,0.671192857827977,0.9146673665747023,-11.695495293841493,-2.0558423499989376,20.143456375838927,-5325.135576979529,-8615.894813279525
dynamic_rolling,10,30,2.5,0.15,20,0.0,,both,1192,-13941.030390259059,-3176.8393000001124,10764.191090258946,-13.94103039025906,-3.1768393000001125,-4.301363977731956,-0.9678292171372935,-4.720075959053962,14.124575394399171,47.90268456375839,0.671192857827977,0.9146673665747023,-11.695495293841493,-2.0558423499989376,20.143456375838927,-5325.135576979529,-8615.894813279525
dynamic_rolling,10,30,2.5,0.1,5,0.0,,both,1192,-14026.451420339079,-3262.3493000001263,10764.102120338954,-14.026451420339079,-3.262349300000126,-4.327350154207104,-0.993900684855427,-4.746403470069209,14.190478121599199,47.73489932885906,0.6705174831794752,0.9127770335729415,-11.767157231828087,-2.08591562999863,20.219798657718123,-5361.972776059532,-8664.478644279545
dynamic_rolling,10,30,2.5,0.1,10,0.0,,both,1192,-14026.451420339079,-3262.3493000001263,10764.102120338954,-14.026451420339079,-3.262349300000126,-4.327350154207104,-0.993900684855427,-4.746403470069209,14.190478121599199,47.73489932885906,0.6705174831794752,0.9127770335729415,-11.767157231828087,-2.08591562999863,20.219798657718123,-5361.972776059532,-8664.478644279545
dynamic_rolling,10,30,2.5,0.1,20,0.0,,both,1192,-14026.451420339079,-3262.3493000001263,10764.102120338954,-14.026451420339079,-3.262349300000126,-4.327350154207104,-0.993900684855427,-4.746403470069209,14.190478121599199,47.73489932885906,0.6705174831794752,0.9127770335729415,-11.767157231828087,-2.08591562999863,20.219798657718123,-5361.972776059532,-8664.478644279545
dynamic_rolling,10,30,1.75,0.0,0,0.0,4.0,both,2855,-22569.136598137622,3213.4968999999046,25782.633498137526,-22.56913659813762,3.213496899999905,-4.586011350209557,0.6680257612192335,-5.378655234825294,23.364276694777246,52.04903677758319,0.7656140345449578,1.0379377715819043,-7.905126654338922,2.128512000000123,18.996847635726795,-7491.654543938829,-15077.48205419879
dynamic_rolling,10,30,1.75,0.0,0,0.0,,both,2898,-22912.957994597586,3260.1479999999056,26173.105994597492,-22.912957994597587,3.260147999999906,-4.639478630555666,0.674319793540963,-5.434932533995097,23.708098091237247,51.89786059351277,0.7649581225190591,1.038047930092832,-7.906472737956379,2.01570811000205,18.946514837819187,-7683.363651878813,-15229.594342718778
dynamic_rolling,10,30,1.5,0.0,0,0.0,4.0,both,3326,-23642.657156997164,6385.053599999921,30027.710756997083,-23.642657156997164,6.385053599999921,-4.723195568029772,1.2702348323821955,-5.53793759466893,24.44207438901706,52.044497895369815,0.778590470403334,1.0683496273944642,-7.108435705651583,1.9834144000036709,18.107336139506916,-8421.731277938561,-15220.925879058595
dynamic_rolling,10,30,2.25,0.0,0,0.0,4.0,both,1744,-18783.784405658495,-3029.8133000000466,15753.971105658447,-18.783784405658494,-3.0298133000000464,-4.77572196386934,-0.7441273182881807,-5.20690645522672,19.406088522918306,49.31192660550459,0.7063384319204635,0.9463905152275114,-10.7705185812262,-1.110220000000452,20.94151376146789,-5820.109734819243,-12963.674670839258
dynamic_rolling,10,30,1.5,0.0,0,0.0,,both,3371,-24039.485412817136,6396.952499999927,30436.437912817062,-24.039485412817136,6.3969524999999265,-4.793473487593602,1.2685335245803668,-5.611798105413944,24.838902644837084,51.9430436072382,0.7773146697449365,1.067780204771674,-7.131262359186335,1.8370669199998275,18.075348561257787,-8569.347365778536,-15470.138047038581
dynamic_rolling,10,30,2.25,0.0,0,0.0,,both,1770,-18972.981949378478,-2982.963900000048,15990.01804937843,-18.97298194937848,-2.982963900000048,-4.796347496328593,-0.726529102175934,-5.236481540410626,19.59528606663829,49.209039548022595,0.706156381728382,0.9476708203767042,-10.719198841456768,-1.156480000001384,20.901129943502823,-5861.112503579231,-13111.869445799255
dynamic_rolling,10,30,2.0,0.0,0,0.0,4.0,both,2326,-23415.107561678087,-2406.8256000000893,21008.281961677996,-23.415107561678088,-2.406825600000089,-5.441859593112016,-0.5303904576165569,-5.931401025898352,23.840483738857802,50.34393809114359,0.7183443324509218,0.9671800263397523,-10.066684248356873,0.4719088000009837,20.056749785038694,-6848.893373499058,-16566.214188179016
dynamic_rolling,10,30,2.0,0.0,0,0.0,,both,2361,-23623.174716778063,-2297.2031000000875,21325.971616777977,-23.623174716778063,-2.2972031000000874,-5.464502605082231,-0.5016372042263807,-5.9593986805381265,24.048550893957785,50.275307073274035,0.7186791533401649,0.9689610184196599,-10.005580142642128,0.37574400000124974,20.01058873358746,-6969.935977619042,-16653.23873915901
dynamic_rolling,10,30,1.25,0.0,0,0.0,4.0,both,3838,-29613.77734383684,5031.538599999807,34645.31594383664,-29.61377734383684,5.031538599999807,-5.472775024634613,0.9308032612812672,-6.137453453945145,30.110990326076525,52.136529442417924,0.7542621773694914,1.0478109549030055,-7.715939901989796,2.3734880000021255,17.145909327774884,-11794.624096398387,-17819.153247438473
dynamic_rolling,10,30,2.25,0.05,5,0.0,4.0,both,1729,-20774.332399798506,-5156.392000000078,15617.940399798428,-20.774332399798507,-5.1563920000000785,-5.507808368810075,-1.3378530756943998,-5.703050343439801,21.209122046878576,47.657605552342396,0.6631714114606253,0.9047205793243139,-12.015229843723832,-2.587535999995348,19.750144592249857,-8210.261037099208,-12564.071362699293
dynamic_rolling,10,30,2.25,0.25,10,0.0,4.0,both,1727,-20831.885821758493,-5231.33460000006,15600.551221758433,-20.83188582175849,-5.23133460000006,-5.508008110348547,-1.3540949696808464,-5.704057051021198,21.332339001798537,47.53908511870295,0.6595732115261025,0.9024601913545984,-12.062470076293279,-2.641150119999173,19.454545454545453,-7947.8334360592025,-12884.052385699291
dynamic_rolling,10,30,2.25,0.25,20,0.0,4.0,both,1727,-20831.885821758493,-5231.33460000006,15600.551221758433,-20.83188582175849,-5.23133460000006,-5.508008110348547,-1.3540949696808464,-5.704057051021198,21.332339001798537,47.53908511870295,0.6595732115261025,0.9024601913545984,-12.062470076293279,-2.641150119999173,19.454545454545453,-7947.8334360592025,-12884.052385699291
dynamic_rolling,10,30,2.25,0.05,10,0.0,4.0,both,1729,-20778.732519598503,-5160.793000000079,15617.939519598425,-20.778732519598503,-5.160793000000079,-5.508683659748194,-1.338937359373476,-5.703801373678426,21.21352216667858,47.657605552342396,0.6631241027421575,0.9046470122129504,-12.017774736609892,-2.587535999995348,19.750722961249277,-8210.261037099208,-12568.471482499293
dynamic_rolling,10,30,2.25,0.05,20,0.0,4.0,both,1729,-20778.732519598503,-5160.793000000079,15617.939519598425,-20.778732519598503,-5.160793000000079,-5.508683659748194,-1.338937359373476,-5.703801373678426,21.21352216667858,47.657605552342396,0.6631241027421575,0.9046470122129504,-12.017774736609892,-2.587535999995348,19.750722961249277,-8210.261037099208,-12568.471482499293
dynamic_rolling,10,30,2.25,0.25,5,0.0,4.0,both,1724,-20874.265541918496,-5300.793400000057,15573.472141918439,-20.874265541918497,-5.300793400000057,-5.5225476239941775,-1.3730372728110678,-5.717801195825685,21.374718721958534,47.56380510440835,0.6586842017832719,0.9011334673759117,-12.108042657725345,-2.6200110599995554,19.47505800464037,-7917.01150305921,-12957.254038859282
dynamic_rolling,10,30,1.25,0.0,0,0.0,,both,3889,-30231.351418696817,4876.843899999805,35108.19531869662,-30.231351418696818,4.876843899999805,-5.552065955981495,0.8967401193104806,-6.215825052779116,30.72856440093652,52.018513756749805,0.7523978462489397,1.045756158661544,-7.773553977551251,2.288497560002355,17.11468243764464,-12154.694763558371,-18076.65665513846
dynamic_rolling,10,30,2.25,0.05,5,0.0,,both,1757,-21046.55209211848,-5174.598200000082,15871.953892118398,-21.04655209211848,-5.174598200000082,-5.5526776964237445,-1.3337601563589352,-5.751680985163766,21.48134173919857,47.46727376209448,0.6626422577872964,0.9053728236247024,-11.978686449697484,-2.641395199999728,19.70404097894138,-8152.090153719186,-12894.461938399292
dynamic_rolling,10,30,2.25,0.05,10,0.0,,both,1757,-21050.95221191848,-5178.999200000082,15871.953011918398,-21.05095221191848,-5.1789992000000815,-5.553548756960164,-1.3348379629279767,-5.7524264280442505,21.485741858998576,47.46727376209448,0.6625955248883391,0.9052999646391572,-11.981190786521617,-2.641395199999728,19.704610130904953,-8152.090153719186,-12898.862058199293
dynamic_rolling,10,30,2.25,0.05,20,0.0,,both,1757,-21050.95221191848,-5178.999200000082,15871.953011918398,-21.05095221191848,-5.1789992000000815,-5.553548756960164,-1.3348379629279767,-5.7524264280442505,21.485741858998576,47.46727376209448,0.6625955248883391,0.9052999646391572,-11.981190786521617,-2.641395199999728,19.704610130904953,-8152.090153719186,-12898.862058199293
dynamic_rolling,10,30,2.25,0.25,10,0.0,,both,1755,-21157.015433618468,-5302.453500000058,15854.56193361841,-21.15701543361847,-5.302453500000058,-5.56408996965105,-1.3629814816468522,-5.762350522041942,21.657468613658537,47.293447293447294,0.6582565632884431,0.9021650283997801,-12.055279449355252,-3.04425599999888,19.406837606837605,-7909.171653719186,-13247.843779899278
dynamic_rolling,10,30,2.25,0.25,20,0.0,,both,1755,-21157.015433618468,-5302.453500000058,15854.56193361841,-21.15701543361847,-5.302453500000058,-5.56408996965105,-1.3629814816468522,-5.762350522041942,21.657468613658537,47.293447293447294,0.6582565632884431,0.9021650283997801,-12.055279449355252,-3.04425599999888,19.406837606837605,-7909.171653719186,-13247.843779899278
dynamic_rolling,10,30,2.25,0.15,5,0.0,4.0,both,1728,-21152.178787778485,-5543.105100000078,15609.073687778407,-21.15217878777848,-5.543105100000078,-5.573593312266811,-1.4311805614659325,-5.745033796861502,21.560523371578512,47.511574074074076,0.6573041227190521,0.8976496128870798,-12.240844205890326,-2.6412726599994505,19.61574074074074,-8051.313634379208,-13100.865153399276
dynamic_rolling,10,30,2.25,0.25,5,0.0,,both,1752,-21199.395153778467,-5371.912300000053,15827.482853778414,-21.199395153778468,-5.371912300000052,-5.575501183661975,-1.3813349090483023,-5.7726024014858295,21.699848333818533,47.317351598173516,0.6573770861776634,0.9008520489881477,-12.10011138914296,-2.9600504999976955,19.426940639269407,-7878.3497207191895,-13321.045433059273
dynamic_rolling,10,30,2.25,0.15,10,0.0,4.0,both,1729,-21167.871140578485,-5549.77110000008,15618.100040578405,-21.167871140578484,-5.54977110000008,-5.577341876818964,-1.4328395062141883,-5.748361162081775,21.576215724378535,47.48409485251591,0.6571370529814955,0.8975391401581198,-12.242840451462397,-2.641395199999728,19.61017929438982,-8062.605867379207,-13105.265273199277
dynamic_rolling,10,30,2.25,0.15,20,0.0,4.0,both,1729,-21167.871140578485,-5549.77110000008,15618.100040578405,-21.167871140578484,-5.54977110000008,-5.577341876818964,-1.4328395062141883,-5.748361162081775,21.576215724378535,47.48409485251591,0.6571370529814955,0.8975391401581198,-12.242840451462397,-2.641395199999728,19.61017929438982,-8062.605867379207,-13105.265273199277
dynamic_rolling,10,30,2.25,0.15,5,0.0,,both,1756,-21417.507358598457,-5554.418800000074,15863.088558598383,-21.417507358598456,-5.554418800000074,-5.618305575687422,-1.4253016094266706,-5.793242885744856,21.82585194239854,47.323462414578586,0.6569146122475238,0.8984876123652271,-12.196758176878392,-3.051464000000034,19.568337129840547,-7993.142750999192,-13424.364607599275
dynamic_rolling,10,30,2.25,0.1,5,0.0,4.0,both,1729,-21238.054349018494,-5620.048900000076,15618.005449018417,-21.238054349018494,-5.620048900000076,-5.621472086658296,-1.4577212016736893,-5.779832639114095,21.668477308938613,47.59976865240023,0.6567719977116795,0.8965462402731015,-12.283432243504045,-2.587535999995348,19.68825910931174,-8317.79383839919,-12920.260510619299
dynamic_rolling,10,30,2.25,0.15,10,0.0,,both,1757,-21433.199711398458,-5561.084800000077,15872.114911398381,-21.43319971139846,-5.561084800000077,-5.622039820065135,-1.4269511783241555,-5.796551842502327,21.841544295198563,47.296528173022196,0.6567495221113724,0.8983781650991011,-12.198747701422002,-3.058672000001188,19.562891291974957,-8004.43498399919,-13428.764727399275
dynamic_rolling,10,30,2.25,0.15,20,0.0,,both,1757,-21433.199711398458,-5561.084800000077,15872.114911398381,-21.43319971139846,-5.561084800000077,-5.622039820065135,-1.4269511783241555,-5.796551842502327,21.841544295198563,47.296528173022196,0.6567495221113724,0.8983781650991011,-12.198747701422002,-3.058672000001188,19.562891291974957,-8004.43498399919,-13428.764727399275
dynamic_rolling,10,30,2.25,0.1,10,0.0,4.0,both,1729,-21242.454468818494,-5624.449900000076,15618.004568818418,-21.242454468818494,-5.624449900000076,-5.622344412079289,-1.4587986649913784,-5.780574655853205,21.67287742873862,47.59976865240023,0.656725297781439,0.896473613781672,-12.285977136390107,-2.587535999995348,19.68883747831116,-8317.79383839919,-12924.6606304193
dynamic_rolling,10,30,2.25,0.1,20,0.0,4.0,both,1729,-21242.454468818494,-5624.449900000076,15618.004568818418,-21.242454468818494,-5.624449900000076,-5.622344412079289,-1.4587986649913784,-5.780574655853205,21.67287742873862,47.59976865240023,0.656725297781439,0.896473613781672,-12.285977136390107,-2.587535999995348,19.68883747831116,-8317.79383839919,-12924.6606304193
dynamic_rolling,10,30,2.25,0.35,10,0.0,4.0,both,1727,-20593.363410738486,-4993.009700000046,15600.35371073844,-20.593363410738487,-4.993009700000046,-5.637338283592896,-1.3353900798085077,-5.838334725090025,21.036600602938428,47.423277359583096,0.6608997539497018,0.9060328952769056,-11.924356346692813,-3.04425599999888,19.27562246670527,-7814.720295079194,-12778.643115659288
dynamic_rolling,10,30,2.25,0.35,20,0.0,4.0,both,1727,-20593.363410738486,-4993.009700000046,15600.35371073844,-20.593363410738487,-4.993009700000046,-5.637338283592896,-1.3353900798085077,-5.838334725090025,21.036600602938428,47.423277359583096,0.6608997539497018,0.9060328952769056,-11.924356346692813,-3.04425599999888,19.27562246670527,-7814.720295079194,-12778.643115659288
dynamic_rolling,10,30,2.25,0.1,5,0.0,,both,1757,-21503.382919838463,-5631.362600000072,15872.02031983839,-21.50338291983846,-5.631362600000072,-5.666180854204102,-1.4516332773839253,-5.828019703322644,21.93380587975864,47.410358565737056,0.6563894289652651,0.8973929319363979,-12.238692612315573,-2.641395199999728,19.639726807057485,-8259.622955019175,-13243.75996481929
dynamic_rolling,10,30,2.25,0.1,10,0.0,,both,1757,-21507.783039638467,-5635.763600000072,15872.019439638396,-21.50778303963847,-5.635763600000072,-5.66704919845537,-1.4527047972760914,-5.828756373226898,21.938205999558647,47.410358565737056,0.6563432807115004,0.8973209766054857,-12.241196949139708,-2.641395199999728,19.64029595902106,-8259.622955019175,-13248.16008461929
dynamic_rolling,10,30,2.25,0.1,20,0.0,,both,1757,-21507.783039638467,-5635.763600000072,15872.019439638396,-21.50778303963847,-5.635763600000072,-5.66704919845537,-1.4527047972760914,-5.828756373226898,21.938205999558647,47.410358565737056,0.6563432807115004,0.8973209766054857,-12.241196949139708,-2.641395199999728,19.64029595902106,-8259.622955019175,-13248.16008461929
dynamic_rolling,10,30,2.25,0.35,5,0.0,4.0,both,1722,-20723.378877498486,-5168.465300000042,15554.913577498444,-20.723378877498487,-5.168465300000041,-5.684589504963193,-1.3855544513282403,-5.878934698399041,21.166616069698442,47.444831591173056,0.6585240869767807,0.9027045295352434,-12.034482507258122,-2.8873973899987364,19.295586527293846,-7858.308369059198,-12865.070508439283
dynamic_rolling,10,30,2.25,0.35,10,0.0,,both,1755,-20925.88854319846,-5071.5256000000445,15854.362943198415,-20.92588854319846,-5.071525600000045,-5.697311482679986,-1.3466214604686029,-5.899760096541378,21.369125735398427,47.179487179487175,0.6594783384316878,0.9055606667598154,-11.923583215497699,-3.1023759999946474,19.22905982905983,-7776.058512739179,-13149.830030459289
dynamic_rolling,10,30,2.25,0.35,20,0.0,,both,1755,-20925.88854319846,-5071.5256000000445,15854.362943198415,-20.92588854319846,-5.071525600000045,-5.697311482679986,-1.3466214604686029,-5.899760096541378,21.369125735398427,47.179487179487175,0.6594783384316878,0.9055606667598154,-11.923583215497699,-3.1023759999946474,19.22905982905983,-7776.058512739179,-13149.830030459289
dynamic_rolling,10,30,2.25,0.35,5,0.0,,both,1750,-21055.904009958467,-5246.981200000038,15808.922809958429,-21.055904009958468,-5.246981200000039,-5.740197363232923,-1.3958311833414774,-5.935587671113869,21.49914120215844,47.199999999999996,0.6571296749514169,0.902267245057155,-12.031945148547695,-3.0918679999980423,19.248571428571427,-7819.646586719188,-13236.257423239284
dynamic_rolling,10,30,1.5,0.05,10,0.0,4.0,both,3292,-26167.679197217105,3552.6384999999373,29720.31769721704,-26.167679197217105,3.5526384999999374,-5.907593224888954,0.8056356144843343,-6.479481940880625,26.962845009917004,49.72660996354799,0.7394396280092028,1.0409061412335938,-7.948869743990615,-0.16000453000030834,16.658869987849332,-10017.383922038545,-16150.295275178567
dynamic_rolling,10,30,1.5,0.05,20,0.0,4.0,both,3292,-26167.679197217105,3552.6384999999373,29720.31769721704,-26.167679197217105,3.5526384999999374,-5.907593224888954,0.8056356144843343,-6.479481940880625,26.962845009917004,49.72660996354799,0.7394396280092028,1.0409061412335938,-7.948869743990615,-0.16000453000030834,16.658869987849332,-10017.383922038545,-16150.295275178567
dynamic_rolling,10,30,1.5,0.05,5,0.0,4.0,both,3292,-26245.0023172171,3475.3084999999446,29720.310817217043,-26.245002317217097,3.4753084999999446,-5.928197684709047,0.7890447438308442,-6.493950855864337,27.040168129916985,49.72660996354799,0.7387240071921086,1.0400078112260058,-7.972357933541039,-0.16000453000030834,16.654617253948967,-10038.853215038536,-16206.149102178566
