stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
1.7500000000,1.0000000000,125.0000000000,48390.0000000000,288.0000000000,125.0000000000,288.0000000000,1316.0000000000,2065.3246000000,2510.9207159997,217.4620000000,2293.4587159997,-445.5961159997,-0.4455961160,59.0277777778,0.9715797400,-0.2568008299,-0.3249430776,2339.6459470198,2.3250947251,-1.5472087361,80.1180555556,64.0000000000,144.0000000000,80.0000000000,188.7690972222,107.8680555556
4.2500000000,1.7500000000,125.0000000000,48390.0000000000,182.0000000000,125.0000000000,182.0000000000,1422.0000000000,1044.3846000000,1587.1751559998,137.7670000000,1449.4081559998,-542.7905559998,-0.5427905560,55.4945054945,0.9605184091,-0.2615249983,-0.3260537565,3636.6291633199,3.5978058817,-2.9823656923,163.1648351648,11.0000000000,61.0000000000,110.0000000000,459.5837912088,189.2403846154
2.5000000000,1.0000000000,125.0000000000,48390.0000000000,264.0000000000,125.0000000000,264.0000000000,1340.0000000000,1732.0187000000,2301.7800646197,199.6820000000,2102.0980646197,-569.7613646198,-0.5697613646,61.7424242424,0.9627462865,-0.2845950617,-0.3446613178,2770.8098823399,2.7556768738,-2.1581869872,92.1742424242,38.0000000000,140.0000000000,86.0000000000,270.1325757576,108.0530303030
2.2500000000,1.5000000000,125.0000000000,48390.0000000000,223.0000000000,125.0000000000,223.0000000000,1381.0000000000,1324.9998000000,1944.4959315198,168.6090000000,1775.8869315198,-619.4961315198,-0.6194961315,54.7085201794,0.9595182151,-0.3229594900,-0.4041454348,3124.0755191800,3.0915783277,-2.7780095584,121.6322869955,46.0000000000,82.0000000000,95.0000000000,243.0302690583,162.0201793722
5.0000000000,2.0000000000,125.0000000000,48390.0000000000,163.0000000000,125.0000000000,163.0000000000,1441.0000000000,787.7704000000,1421.7451176799,123.5570000000,1298.1881176799,-633.9747176799,-0.6339747177,52.7607361963,0.9500737647,-0.3413467738,-0.4403451278,3545.8223861399,3.5079011134,-3.8894154459,186.2515337423,7.0000000000,45.0000000000,111.0000000000,541.4417177914,216.5766871166
2.5000000000,1.7500000000,125.0000000000,48390.0000000000,201.0000000000,125.0000000000,201.0000000000,1403.0000000000,1009.7815000000,1752.6431070998,152.0680000000,1600.5751070998,-742.8616070998,-0.7428616071,53.7313432836,0.9506237599,-0.3581151916,-0.4409524314,3514.9896456199,3.4780481658,-3.6958288910,142.8358208955,38.0000000000,66.0000000000,97.0000000000,270.1990049751,189.1393034826
5.2500000000,2.0000000000,125.0000000000,48390.0000000000,162.0000000000,125.0000000000,162.0000000000,1442.0000000000,735.5954000000,1413.1604766799,122.8290000000,1290.3314766799,-677.5650766799,-0.6775650767,53.0864197531,0.9468234579,-0.3627773624,-0.4655828304,3561.8929071399,3.5237997661,-4.1825004733,187.5000000000,5.0000000000,45.0000000000,112.0000000000,568.6527777778,216.6296296296
2.2500000000,1.0000000000,125.0000000000,48390.0000000000,270.0000000000,125.0000000000,270.0000000000,1334.0000000000,1643.8706000000,2354.1810571997,204.1970000000,2149.9840571997,-710.3104571997,-0.7103104572,61.1111111111,0.9542002251,-0.3835562061,-0.4745977733,2551.1435779000,2.5367387532,-2.6307794711,88.4111111111,46.0000000000,140.0000000000,84.0000000000,243.0916666667,108.0407407407
2.5000000000,1.5000000000,125.0000000000,48390.0000000000,217.0000000000,125.0000000000,217.0000000000,1387.0000000000,1066.8523000000,1892.2455140598,164.1150000000,1728.1305140598,-825.3932140598,-0.8253932141,54.3778801843,0.9460157799,-0.4058391884,-0.4916085858,3626.7248309799,3.5891904182,-3.8036553643,126.8479262673,39.0000000000,81.0000000000,97.0000000000,270.1036866359,162.0622119816
3.7500000000,0.5000000000,125.0000000000,48390.0000000000,348.0000000000,125.0000000000,348.0000000000,1256.0000000000,2317.9980000000,3034.2920365197,263.2490000000,2771.0430365197,-716.2940365197,-0.7162940365,76.4367816092,0.9428994809,-0.4193156590,-0.4771017566,3190.2097554999,3.1701833898,-2.0583161969,54.2672413793,12.0000000000,258.0000000000,78.0000000000,405.2478448276,54.0330459770
5.5000000000,2.0000000000,125.0000000000,48390.0000000000,162.0000000000,125.0000000000,162.0000000000,1442.0000000000,600.0954000000,1413.0992786799,122.8220000000,1290.2772786799,-813.0038786798,-0.8130038787,53.0864197531,0.9368555876,-0.4316894774,-0.5487982654,3667.8933071399,3.6286665306,-5.0185424610,187.4135802469,5.0000000000,45.0000000000,112.0000000000,595.6975308642,216.6172839506
2.7500000000,1.0000000000,125.0000000000,48390.0000000000,255.0000000000,125.0000000000,255.0000000000,1349.0000000000,1332.3687000000,2223.3966533797,192.8430000000,2030.5536533797,-891.0279533797,-0.8910279534,62.3529411765,0.9411097144,-0.4525905880,-0.5460445539,2512.0631047400,2.4968889438,-3.4942272682,96.1568627451,33.0000000000,135.0000000000,87.0000000000,297.0970588235,108.0352941176
2.5000000000,0.7500000000,125.0000000000,48390.0000000000,304.0000000000,125.0000000000,304.0000000000,1300.0000000000,1764.6842000000,2650.7692872397,230.0970000000,2420.6722872397,-886.0850872397,-0.8860850872,68.0921052632,0.9415638842,-0.4678929391,-0.5543760527,2874.1685969999,2.8511949006,-2.9147535764,71.6842105263,38.0000000000,190.0000000000,76.0000000000,270.3207236842,81.0962171053
4.5000000000,0.5000000000,125.0000000000,48390.0000000000,342.0000000000,125.0000000000,342.0000000000,1262.0000000000,2222.8160000000,2981.9301933997,258.6990000000,2723.2311933997,-759.1141933997,-0.7591141934,76.6081871345,0.9388018211,-0.4738568087,-0.5485642691,2958.0474693799,2.9394784896,-2.2196321444,56.2807017544,8.0000000000,254.0000000000,80.0000000000,486.2763157895,54.0307017544
3.5000000000,0.5000000000,125.0000000000,48390.0000000000,350.0000000000,125.0000000000,350.0000000000,1254.0000000000,2263.4220000000,3051.6367297197,264.7470000000,2786.8897297197,-788.2147297197,-0.7882147297,76.5714285714,0.9378615957,-0.4742840197,-0.5432875812,3435.1675904999,3.4136035155,-2.2520420849,53.3457142857,14.0000000000,259.0000000000,77.0000000000,378.2100000000,54.0300000000
2.2500000000,0.7500000000,125.0000000000,48390.0000000000,310.0000000000,125.0000000000,310.0000000000,1294.0000000000,1835.8686000000,2703.1305242797,234.6890000000,2468.4415242797,-867.2619242797,-0.8672619243,67.7419354839,0.9434207160,-0.4888151947,-0.5900457503,2512.0456708399,2.4912501707,-2.7976191106,68.9774193548,45.0000000000,191.0000000000,74.0000000000,243.3411290323,81.1137096774
4.0000000000,0.5000000000,125.0000000000,48390.0000000000,345.0000000000,125.0000000000,345.0000000000,1259.0000000000,2168.1680000000,3008.1194817997,260.9950000000,2747.1244817997,-839.9514817997,-0.8399514818,76.5217391304,0.9332235095,-0.4971111864,-0.5662717400,3201.9766327799,3.1818764012,-2.4346419762,54.8434782609,11.0000000000,256.0000000000,78.0000000000,432.2898550725,54.0362318841
2.0000000000,1.5000000000,125.0000000000,48390.0000000000,237.0000000000,125.0000000000,237.0000000000,1367.0000000000,1111.8628000000,2066.3762612798,179.1300000000,1887.2462612798,-954.5134612798,-0.9545134613,53.5864978903,0.9410566792,-0.4972708136,-0.6132895094,3506.0362841000,3.4688339147,-4.0274829590,112.6962025316,56.0000000000,85.0000000000,96.0000000000,215.9493670886,161.9620253165
5.0000000000,2.7500000000,125.0000000000,48390.0000000000,147.0000000000,125.0000000000,147.0000000000,1457.0000000000,339.8513000000,1282.1187246999,111.4120000000,1170.7067246999,-942.2674246999,-0.9422674247,52.3809523810,0.9214534903,-0.5000142277,-0.6555643061,4060.6069019799,4.0136480857,-6.4099824810,215.1564625850,7.0000000000,23.0000000000,117.0000000000,541.3605442177,297.7482993197
5.7500000000,2.0000000000,125.0000000000,48390.0000000000,160.0000000000,125.0000000000,160.0000000000,1444.0000000000,441.9672000000,1395.6861966399,121.3240000000,1274.3621966399,-953.7189966399,-0.9537189966,52.5000000000,0.9253320784,-0.5010058325,-0.6309657238,3773.8937071399,3.7335332951,-5.9607437290,189.9312500000,4.0000000000,44.0000000000,112.0000000000,622.8687500000,216.6500000000
5.2500000000,2.7500000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1458.0000000000,323.5213000000,1273.5269146999,110.6840000000,1162.8429146999,-950.0056146999,-0.9500056147,52.7397260274,0.9210950609,-0.5010621678,-0.6543794962,4076.6774229799,4.0295327594,-6.5068877719,216.7602739726,5.0000000000,23.0000000000,118.0000000000,568.5821917808,297.8287671233
5.0000000000,0.5000000000,125.0000000000,48390.0000000000,340.0000000000,125.0000000000,340.0000000000,1264.0000000000,2151.6375000000,2964.5166216997,257.1940000000,2707.3226216997,-812.8791216997,-0.8128791217,76.7647058824,0.9345174676,-0.5105241711,-0.5913751243,2727.0481867799,2.7099292923,-2.3908209462,56.7500000000,8.0000000000,253.0000000000,79.0000000000,540.3235294118,54.0323529412
5.2500000000,2.2500000000,125.0000000000,48390.0000000000,158.0000000000,125.0000000000,158.0000000000,1446.0000000000,419.2934000000,1378.4414779599,119.8610000000,1258.5804779599,-959.1480779599,-0.9591480780,52.5316455696,0.9237872411,-0.5163780208,-0.6677790195,3691.2312768199,3.6617280145,-6.0705574554,194.3164556962,5.0000000000,35.0000000000,118.0000000000,568.9604430380,243.8401898734
3.2500000000,0.7500000000,125.0000000000,48390.0000000000,287.0000000000,125.0000000000,287.0000000000,1317.0000000000,1537.0796000000,2502.6793293197,217.2520000000,2285.4273293197,-965.5997293197,-0.9655997293,68.6411149826,0.9335191701,-0.5202783800,-0.6191537536,2613.9968842598,2.5905752302,-3.3644589872,79.4216027875,21.0000000000,180.0000000000,86.0000000000,351.4529616725,81.1045296167
5.5000000000,2.7500000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1458.0000000000,223.8062000000,1273.4585597199,110.6770000000,1162.7815597199,-1049.6523597199,-1.0496523597,52.7397260274,0.9137747881,-0.5480643198,-0.7096953915,4182.6778229799,4.1343073197,-7.1893997241,216.7945205479,5.0000000000,23.0000000000,118.0000000000,595.6198630137,297.8099315068
1.7500000000,0.7500000000,125.0000000000,48390.0000000000,331.0000000000,125.0000000000,331.0000000000,1273.0000000000,1984.7790000000,2885.9841889197,250.3130000000,2635.6711889197,-901.2051889197,-0.9012051889,65.5589123867,0.9431998327,-0.5552923310,-0.6829388490,3003.5652799398,2.9769888999,-2.7226742868,61.3806646526,67.0000000000,198.0000000000,66.0000000000,189.0581570997,81.0249244713
3.0000000000,0.7500000000,125.0000000000,48390.0000000000,292.0000000000,125.0000000000,292.0000000000,1312.0000000000,1469.4196000000,2546.1228479597,221.0180000000,2325.1048479597,-1076.7032479597,-1.0767032480,68.4931506849,0.9275068093,-0.5612673789,-0.6593923941,2660.3172358998,2.6364805472,-3.6873398903,77.3253424658,28.0000000000,183.0000000000,81.0000000000,324.3904109589,81.0976027397
5.0000000000,2.2500000000,125.0000000000,48390.0000000000,158.0000000000,125.0000000000,158.0000000000,1446.0000000000,330.8699000000,1378.3049469799,119.8330000000,1258.4719469799,-1047.4350469799,-1.0474350470,51.8987341772,0.9164828862,-0.5664468116,-0.7326578538,3675.1607558199,3.6457859419,-6.6293357404,194.2025316456,7.0000000000,34.0000000000,117.0000000000,541.7405063291,243.7832278481
2.2500000000,1.7500000000,125.0000000000,48390.0000000000,207.0000000000,125.0000000000,207.0000000000,1397.0000000000,729.1996000000,1804.8838024398,156.5060000000,1648.3778024398,-1075.6842024398,-1.0756842024,53.6231884058,0.9303633642,-0.5675584574,-0.7163353558,3299.9981183399,3.2651420098,-5.1965420408,136.1980676329,47.0000000000,66.0000000000,94.0000000000,243.0217391304,189.0169082126
4.7500000000,2.0000000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1440.0000000000,352.8677000000,1430.4507991399,124.3410000000,1306.1097991399,-1077.5830991399,-1.0775830991,52.4390243902,0.9181256527,-0.5679851383,-0.7153951368,4016.9362675999,3.9739766043,-6.5706286533,185.1097560976,8.0000000000,45.0000000000,111.0000000000,514.4771341463,216.6219512195
5.2500000000,0.5000000000,125.0000000000,48390.0000000000,338.0000000000,125.0000000000,338.0000000000,1266.0000000000,2015.0925000000,2947.2167506997,255.7520000000,2691.4647506997,-932.1242506997,-0.9321242507,77.2189349112,0.9256284977,-0.5764065631,-0.6636354293,2793.0734907799,2.7755401261,-2.7577640553,57.1005917160,7.0000000000,253.0000000000,78.0000000000,567.4970414201,54.0473372781
5.5000000000,2.2500000000,125.0000000000,48390.0000000000,158.0000000000,125.0000000000,158.0000000000,1446.0000000000,283.5434000000,1378.3803299599,119.8540000000,1258.5263299599,-1094.8369299599,-1.0948369300,52.5316455696,0.9139187361,-0.5826741572,-0.7462505073,3797.2316768199,3.7668811748,-6.9293476580,194.2405063291,5.0000000000,35.0000000000,118.0000000000,596.0189873418,243.8259493671
4.2500000000,0.5000000000,125.0000000000,48390.0000000000,345.0000000000,125.0000000000,345.0000000000,1259.0000000000,2009.6980000000,3008.1310995197,261.0020000000,2747.1290995197,-998.4330995197,-0.9984330995,76.5217391304,0.9216117961,-0.5897964447,-0.6703755714,3252.9579504999,3.2325376865,-2.8940089841,55.1681159420,10.0000000000,256.0000000000,79.0000000000,459.3202898551,54.0376811594
5.7500000000,2.7500000000,125.0000000000,48390.0000000000,145.0000000000,125.0000000000,145.0000000000,1459.0000000000,107.8966000000,1264.7863256399,109.9350000000,1154.8513256399,-1156.8897256399,-1.1568897256,52.4137931034,0.9041586160,-0.5974238697,-0.7669614664,4288.6782229799,4.2390818799,-7.9785498320,218.3241379310,4.0000000000,23.0000000000,118.0000000000,622.7844827586,297.8534482759
2.7500000000,0.7500000000,125.0000000000,48390.0000000000,294.0000000000,125.0000000000,294.0000000000,1310.0000000000,1440.9942000000,2563.5745919997,222.4810000000,2341.0935919997,-1122.5803919997,-1.1225803920,68.3673469388,0.9249698389,-0.5990235840,-0.7096405401,2744.1835298398,2.7195953914,-3.8183006531,75.4217687075,32.0000000000,184.0000000000,78.0000000000,297.2899659864,81.0790816327
3.2500000000,1.7500000000,125.0000000000,48390.0000000000,187.0000000000,125.0000000000,187.0000000000,1417.0000000000,386.1235000000,1630.6478461798,141.5050000000,1489.1428461798,-1244.5243461798,-1.2445243462,54.0106951872,0.9132551951,-0.6057213449,-0.7426520301,4019.1813186999,3.9762740546,-6.6552104074,156.0000000000,22.0000000000,61.0000000000,104.0000000000,351.3302139037,189.1778074866
3.0000000000,1.5000000000,125.0000000000,48390.0000000000,204.0000000000,125.0000000000,204.0000000000,1400.0000000000,542.5893000000,1778.9424250198,154.3010000000,1624.6414250198,-1236.3531250198,-1.2363531250,54.9019607843,0.9162710924,-0.6111492506,-0.7369609782,4001.5758779399,3.9594978070,-6.0605545344,137.7990196078,29.0000000000,76.0000000000,99.0000000000,324.1617647059,162.0808823529
5.7500000000,0.5000000000,125.0000000000,48390.0000000000,336.0000000000,125.0000000000,336.0000000000,1268.0000000000,1908.3735000000,2929.7156524997,254.2470000000,2675.4686524997,-1021.3421524997,-1.0213421525,77.0833333333,0.9185047919,-0.6176376575,-0.7061498660,3054.5643907799,3.0353895314,-3.0397087872,57.6964285714,5.0000000000,251.0000000000,80.0000000000,621.5647321429,54.0491071429
4.7500000000,0.5000000000,125.0000000000,48390.0000000000,340.0000000000,125.0000000000,340.0000000000,1264.0000000000,1941.6460000000,2964.5967753997,257.2150000000,2707.3817753997,-1022.9507753997,-1.0229507754,76.4705882353,0.9186775342,-0.6233194602,-0.7142091900,3051.5405133799,3.0323846362,-3.0086787512,57.2294117647,8.0000000000,252.0000000000,80.0000000000,513.3492647059,54.0367647059
5.7500000000,2.2500000000,125.0000000000,48390.0000000000,156.0000000000,125.0000000000,156.0000000000,1448.0000000000,98.9152000000,1360.9725479199,118.3560000000,1242.6165479199,-1262.0573479199,-1.2620573479,51.9230769231,0.8999648703,-0.6626221149,-0.8397524317,3903.2320768199,3.8720343351,-8.0901112046,196.8782051282,4.0000000000,34.0000000000,118.0000000000,623.2115384615,243.8653846154
4.5000000000,2.0000000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1440.0000000000,153.2905000000,1430.4447784199,124.3480000000,1306.0967784199,-1277.1542784199,-1.2771542784,51.8292682927,0.9035622627,-0.6635913621,-0.8265374629,3960.2033228599,3.9178503977,-7.7875260879,184.7378048780,9.0000000000,44.0000000000,111.0000000000,487.4268292683,216.6341463415
3.0000000000,1.7500000000,125.0000000000,48390.0000000000,188.0000000000,125.0000000000,188.0000000000,1416.0000000000,259.9885000000,1639.3533811798,142.2540000000,1497.0993811798,-1379.3648811798,-1.3793648812,54.2553191489,0.9056236004,-0.6709690157,-0.8212779824,4062.3734556999,4.0190050886,-7.3370472403,154.5691489362,29.0000000000,61.0000000000,98.0000000000,324.2872340426,189.1675531915
2.0000000000,0.7500000000,125.0000000000,48390.0000000000,322.0000000000,125.0000000000,322.0000000000,1282.0000000000,1652.1275000000,2807.3371548197,243.6280000000,2563.7091548197,-1155.2096548197,-1.1552096548,66.7701863354,0.9273645356,-0.6759458122,-0.8186016541,3053.3140051998,3.0271673714,-3.5876076237,65.0527950311,54.0000000000,195.0000000000,73.0000000000,216.1739130435,81.0652173913
5.5000000000,0.5000000000,125.0000000000,48390.0000000000,338.0000000000,125.0000000000,338.0000000000,1266.0000000000,1829.5925000000,2947.1449526997,255.7450000000,2691.3999526997,-1117.5524526997,-1.1175524527,77.2189349112,0.9121306912,-0.6767568744,-0.7732065702,2923.8189407799,2.9054648287,-3.3063682033,57.1035502959,7.0000000000,253.0000000000,78.0000000000,594.5044378698,54.0458579882
3.2500000000,1.5000000000,125.0000000000,48390.0000000000,202.0000000000,125.0000000000,202.0000000000,1402.0000000000,374.8093000000,1761.6120003798,152.8100000000,1608.8020003798,-1386.8027003798,-1.3868027004,54.4554455446,0.9052243395,-0.6870939646,-0.8275149634,4243.6738512999,4.1990500294,-6.8653599029,139.6386138614,23.0000000000,75.0000000000,104.0000000000,351.2252475248,162.1039603960
4.7500000000,2.7500000000,125.0000000000,48390.0000000000,148.0000000000,125.0000000000,148.0000000000,1456.0000000000,-95.0514000000,1290.8244061599,112.1960000000,1178.6284061599,-1385.8758061599,-1.3858758062,52.0270270270,0.8887695164,-0.7153898519,-0.9154138887,4531.7207834399,4.4793137790,-9.3640257173,213.6959459459,8.0000000000,23.0000000000,117.0000000000,514.4121621622,297.8175675676
4.5000000000,2.7500000000,125.0000000000,48390.0000000000,149.0000000000,125.0000000000,149.0000000000,1455.0000000000,-180.7801000000,1299.5449074199,112.9590000000,1186.5859074199,-1480.3250074199,-1.4803250074,51.6778523490,0.8819646982,-0.7558859707,-0.9596690124,4474.9878386999,4.4232369214,-9.9350671639,211.8456375839,9.0000000000,23.0000000000,117.0000000000,487.3590604027,297.8305369128
5.2500000000,5.7500000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1472.0000000000,-348.6484000000,1151.6589693599,100.1070000000,1051.5519693599,-1500.3073693599,-1.5003073694,50.0000000000,0.8656275010,-0.7698443215,-1.0471915772,3497.5169874799,3.4509036061,-11.3659649194,245.4772727273,5.0000000000,3.0000000000,124.0000000000,568.7897727273,622.9602272727
5.0000000000,5.7500000000,125.0000000000,48390.0000000000,133.0000000000,125.0000000000,133.0000000000,1471.0000000000,-332.3184000000,1160.2507793599,100.8350000000,1059.4157793599,-1492.5691793599,-1.4925691794,49.6240601504,0.8657967889,-0.7702115586,-1.0521767948,3481.4464664799,3.4350472660,-11.2223246568,243.4887218045,7.0000000000,3.0000000000,123.0000000000,541.5413533835,622.7725563910
4.7500000000,2.2500000000,125.0000000000,48390.0000000000,159.0000000000,125.0000000000,159.0000000000,1445.0000000000,-104.0328000000,1387.0106284399,120.6170000000,1266.3936284399,-1491.0434284399,-1.4910434284,51.5723270440,0.8853463245,-0.7818086743,-0.9876853268,4146.2746372799,4.1131343058,-9.3776316254,192.9748427673,8.0000000000,34.0000000000,117.0000000000,514.7625786164,243.8349056604
2.5000000000,2.0000000000,125.0000000000,48390.0000000000,190.0000000000,125.0000000000,190.0000000000,1414.0000000000,80.6849000000,1657.1573692198,144.0110000000,1513.1463692198,-1576.4724692198,-1.5764724692,51.0526315789,0.8961663022,-0.7867800079,-0.9556670174,4452.2164108799,4.4053402908,-8.2972235222,153.6263157895,39.0000000000,50.0000000000,101.0000000000,270.6973684211,216.5578947368
5.2500000000,3.7500000000,125.0000000000,48390.0000000000,135.0000000000,125.0000000000,135.0000000000,1469.0000000000,-313.3605000000,1177.6167869399,102.3750000000,1075.2417869399,-1490.9772869399,-1.4909772869,51.1111111111,0.8743674531,-0.8049111357,-1.0465433888,4147.2979733599,4.0915851076,-11.0442761996,238.1925925926,5.0000000000,10.0000000000,120.0000000000,568.7500000000,406.2500000000
5.0000000000,3.7500000000,125.0000000000,48390.0000000000,136.0000000000,125.0000000000,136.0000000000,1468.0000000000,-297.0305000000,1186.2085969399,103.1030000000,1083.1055969399,-1483.2390969399,-1.4832390969,50.7352941176,0.8745588932,-0.8055654685,-1.0513820377,4131.2274523599,4.0757304705,-10.9061698304,236.3014705882,7.0000000000,10.0000000000,119.0000000000,541.5073529412,406.1305147059
5.5000000000,5.7500000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1472.0000000000,-448.3635000000,1151.5906143799,100.1000000000,1051.4906143799,-1599.9541143799,-1.5999541144,50.0000000000,0.8583960000,-0.8122789646,-1.0944793050,3603.5173874799,3.5554912790,-12.1208645029,245.5151515152,5.0000000000,3.0000000000,124.0000000000,595.8333333333,622.9166666667
