stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
4.2500000000,7.5000000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,156.6620000000,1120.6017591999,70.7700000000,1049.8317591999,-963.9397591999,-0.9639397592,43.1818181818,0.8767522853,-0.7364489429,-1.1734408544,3011.5656107600,3.0115656108,-7.3025739333,239.4545454545,6.0000000000,2.0000000000,124.0000000000,325.5113636364,574.4318181818
3.0000000000,3.7500000000,125.0000000000,48390.0000000000,145.0000000000,125.0000000000,145.0000000000,1562.0000000000,410.1891000000,1230.6181749799,77.7000000000,1152.9181749799,-820.4290749799,-0.8204290750,45.5172413793,0.9011177609,-0.7383392833,-1.1328320928,2755.3542501800,2.7553542502,-5.6581315516,211.9862068966,14.0000000000,12.0000000000,119.0000000000,229.6551724138,287.0689655172
4.5000000000,7.0000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,159.2089000000,1103.5966605799,69.6990000000,1033.8976605799,-944.3877605799,-0.9443877606,43.0769230769,0.8781674226,-0.7390034818,-1.1834099322,3055.9247081400,3.0559247081,-7.2645212352,243.2153846154,4.0000000000,3.0000000000,123.0000000000,344.6653846154,536.1461538462
3.0000000000,6.0000000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1568.0000000000,329.3471000000,1179.8315405799,74.4870000000,1105.3445405799,-850.4844405799,-0.8504844406,45.3237410072,0.8939535447,-0.7394645159,-1.1589323765,2841.7970637800,2.8417970638,-6.1185930977,223.6043165468,14.0000000000,4.0000000000,121.0000000000,229.6618705036,459.3237410072
2.5000000000,4.0000000000,125.0000000000,48390.0000000000,148.0000000000,125.0000000000,148.0000000000,1559.0000000000,425.7016000000,1256.2534318399,79.3590000000,1176.8944318399,-830.5518318399,-0.8305518318,44.5945945946,0.9025353882,-0.7407039475,-1.1371930265,2815.2053710400,2.8152053710,-5.6118367016,206.5067567568,20.0000000000,11.0000000000,117.0000000000,191.5033783784,306.4054054054
3.0000000000,6.5000000000,125.0000000000,48390.0000000000,137.0000000000,125.0000000000,137.0000000000,1570.0000000000,302.6571000000,1162.8636425799,73.4440000000,1089.4196425799,-860.2065425799,-0.8602065426,45.2554744526,0.8921392864,-0.7413500954,-1.1723683837,2841.7970637800,2.8417970638,-6.2788798728,227.6861313869,14.0000000000,3.0000000000,120.0000000000,229.7518248175,497.7956204380
3.7500000000,6.7500000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,178.9239000000,1120.5689115799,70.7700000000,1049.7989115799,-941.6450115799,-0.9416450116,42.4242424242,0.8775618605,-0.7446424180,-1.1742902423,2956.2289711400,2.9562289711,-7.1336743302,238.6136363636,7.0000000000,3.0000000000,122.0000000000,287.2159090909,516.9886363636
1.0000000000,8.0000000000,125.0000000000,48390.0000000000,225.0000000000,125.0000000000,225.0000000000,1482.0000000000,959.8243000000,1909.7798815798,120.7850000000,1788.9948815798,-949.9555815799,-0.9499555816,38.6666666667,0.9082843358,-0.7472439465,-1.2024361039,3318.5263649999,3.3185263650,-4.2220248070,122.9288888889,114.0000000000,2.0000000000,109.0000000000,76.6888888889,613.5111111111
4.7500000000,7.5000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,108.0199000000,1086.6360503799,68.6630000000,1017.9730503799,-978.6161503799,-0.9786161504,42.9687500000,0.8737001147,-0.7508514233,-1.2052944298,3120.1628979400,3.1201628979,-7.6454386748,247.2890625000,2.0000000000,2.0000000000,124.0000000000,364.0058593750,574.7460937500
2.5000000000,6.2500000000,125.0000000000,48390.0000000000,141.0000000000,125.0000000000,141.0000000000,1566.0000000000,320.8396000000,1196.8499734399,75.6000000000,1121.2499734399,-876.0103734399,-0.8760103734,44.6808510638,0.8910641542,-0.7623294860,-1.1869961591,2949.1042946400,2.9491042946,-6.2128395279,218.7517730496,19.0000000000,3.0000000000,119.0000000000,191.4893617021,478.7234042553
3.2500000000,4.0000000000,125.0000000000,48390.0000000000,142.0000000000,125.0000000000,142.0000000000,1565.0000000000,322.1391000000,1205.2849529799,76.1460000000,1129.1389529799,-883.1458529799,-0.8831458530,43.6619718310,0.8916848052,-0.7671003297,-1.1715879496,2812.9837221800,2.8129837222,-6.2193369928,219.9788732394,11.0000000000,11.0000000000,120.0000000000,248.9683098592,306.4225352113
3.7500000000,8.0000000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,140.0639000000,1120.5216395799,70.7700000000,1049.7516395799,-980.4577395799,-0.9804577396,42.4242424242,0.8725152048,-0.7704900431,-1.2233732349,2956.2289711400,2.9562289711,-7.4277101483,238.9090909091,7.0000000000,1.0000000000,124.0000000000,287.2159090909,612.7272727273
4.2500000000,7.2500000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,117.4120000000,1120.6018091999,70.7700000000,1049.8318091999,-1003.1898091999,-1.0031898092,43.1818181818,0.8717338400,-0.7740334060,-1.2225057600,3011.5656107600,3.0115656108,-7.5999227970,239.4393939394,6.0000000000,2.0000000000,124.0000000000,325.5113636364,555.2840909091
2.7500000000,4.0000000000,125.0000000000,48390.0000000000,144.0000000000,125.0000000000,144.0000000000,1563.0000000000,325.3416000000,1222.3372178399,77.2100000000,1145.1272178399,-896.9956178399,-0.8969956178,43.7500000000,0.8918016456,-0.7756647688,-1.1786255629,2976.3331870400,2.9763331870,-6.2291362350,213.3125000000,15.0000000000,11.0000000000,118.0000000000,210.6423611111,306.3888888889
5.0000000000,7.5000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,70.0199000000,1086.6284503799,68.6630000000,1017.9654503799,-1016.6085503799,-1.0166085504,42.9687500000,0.8694370155,-0.7784703489,-1.2445233228,3139.6589979400,3.1396589979,-7.9422542998,247.3906250000,2.0000000000,2.0000000000,124.0000000000,383.1640625000,574.7460937500
1.2500000000,5.0000000000,125.0000000000,48390.0000000000,204.0000000000,125.0000000000,204.0000000000,1503.0000000000,796.6023000000,1731.2805518598,109.4520000000,1621.8285518598,-934.6782518599,-0.9346782519,40.1960784314,0.9079907786,-0.7798670823,-1.2087444481,3480.0127922799,3.4800127923,-4.5817561366,139.7941176471,84.0000000000,6.0000000000,114.0000000000,95.8088235294,383.2352941176
4.2500000000,7.0000000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,108.1620000000,1120.6078591999,70.7700000000,1049.8378591999,-1012.4458591999,-1.0124458592,43.1818181818,0.8705503770,-0.7844220299,-1.2341429952,3011.5656107600,3.0115656108,-7.6700443879,239.3636363636,6.0000000000,3.0000000000,123.0000000000,325.5113636364,536.1363636364
1.0000000000,7.7500000000,125.0000000000,48390.0000000000,225.0000000000,125.0000000000,225.0000000000,1482.0000000000,921.0743000000,1909.7800315798,120.7850000000,1788.9950315798,-988.7057315799,-0.9887057316,38.6666666667,0.9045431128,-0.7857549766,-1.2528653588,3318.5263649999,3.3185263650,-4.3942476959,122.9200000000,114.0000000000,2.0000000000,109.0000000000,76.6888888889,594.3388888889
4.0000000000,6.7500000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,124.3489000000,1120.5884965799,70.7700000000,1049.8184965799,-996.2395965799,-0.9962395966,42.4242424242,0.8713762185,-0.7860221019,-1.2331958193,2954.0773061400,2.9540773061,-7.5472696711,239.0151515152,7.0000000000,3.0000000000,122.0000000000,306.3636363636,516.9886363636
4.7500000000,7.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,68.7699000000,1086.6361003799,68.6630000000,1017.9731003799,-1017.8662003799,-1.0178662004,42.9687500000,0.8686345159,-0.7887621469,-1.2549461424,3120.1628979400,3.1201628979,-7.9520796905,247.2734375000,2.0000000000,2.0000000000,124.0000000000,364.0058593750,555.5878906250
3.7500000000,7.7500000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,120.3139000000,1120.5255895799,70.7700000000,1049.7555895799,-1000.2116895799,-1.0002116896,42.4242424242,0.8699466817,-0.7910513423,-1.2487028446,2956.2289711400,2.9562289711,-7.5773612847,238.9090909091,7.0000000000,1.0000000000,124.0000000000,287.2159090909,593.5795454545
2.5000000000,5.2500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1564.0000000000,322.5696000000,1213.7493354399,76.6430000000,1137.1063354399,-891.1797354399,-0.8911797354,44.7552447552,0.8904726820,-0.7940457796,-1.2098376466,2750.7046226400,2.7507046226,-6.2320261220,213.8041958042,19.0000000000,5.0000000000,119.0000000000,191.4160839161,401.9737762238
4.5000000000,6.7500000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,101.2089000000,1103.5929605799,69.6990000000,1033.8939605799,-1002.3840605799,-1.0023840606,43.0769230769,0.8706854973,-0.7949787520,-1.2579787715,3055.9247081400,3.0559247081,-7.7106466198,243.1384615385,4.0000000000,3.0000000000,123.0000000000,344.6653846154,516.9980769231
4.7500000000,7.0000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,59.5199000000,1086.6421503799,68.6630000000,1017.9791503799,-1027.1222503799,-1.0271222504,42.9687500000,0.8674399330,-0.7992705324,-1.2667228243,3120.1628979400,3.1201628979,-8.0243925811,247.1953125000,2.0000000000,3.0000000000,123.0000000000,364.0058593750,536.4296875000
2.5000000000,5.7500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1564.0000000000,307.8096000000,1213.8099274399,76.6430000000,1137.1669274399,-906.0003274399,-0.9060003274,44.7552447552,0.8882447378,-0.8005685135,-1.2286788332,2949.1042946400,2.9491042946,-6.3356666255,214.9090909091,19.0000000000,4.0000000000,120.0000000000,191.4160839161,440.2569930070
3.0000000000,6.2500000000,125.0000000000,48390.0000000000,137.0000000000,125.0000000000,137.0000000000,1570.0000000000,244.6571000000,1162.8599425799,73.4440000000,1089.4159425799,-918.2028425799,-0.9182028426,45.2554744526,0.8848671698,-0.8023007919,-1.2532573035,2841.7970637800,2.8417970638,-6.7022105298,227.6423357664,14.0000000000,3.0000000000,120.0000000000,229.7518248175,478.6496350365
5.2500000000,7.5000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,32.0199000000,1086.6208503799,68.6630000000,1017.9578503799,-1054.6009503799,-1.0546009504,42.9687500000,0.8652153168,-0.8057756402,-1.2825749954,3159.1550979400,3.1591550979,-8.2390699248,247.4140625000,2.0000000000,2.0000000000,124.0000000000,402.3222656250,574.7460937500
4.0000000000,8.0000000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,85.4889000000,1120.5412245799,70.7700000000,1049.7712245799,-1035.0523245799,-1.0350523246,42.4242424242,0.8663651349,-0.8115360449,-1.2818717525,2954.0773061400,2.9540773061,-7.8413054892,239.3106060606,7.0000000000,1.0000000000,124.0000000000,306.3636363636,612.7272727273
2.7500000000,2.2500000000,125.0000000000,48390.0000000000,167.0000000000,125.0000000000,167.0000000000,1540.0000000000,567.4067000000,1417.2349012199,89.3270000000,1327.9079012199,-849.8282012199,-0.8498282012,46.1077844311,0.9057219362,-0.8130395382,-1.1527787588,1720.1974562399,1.7201974562,-5.0887916241,177.7245508982,17.0000000000,35.0000000000,115.0000000000,210.1362275449,171.9296407186
5.0000000000,7.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,30.7699000000,1086.6285003799,68.6630000000,1017.9655003799,-1055.8586003799,-1.0558586004,42.9687500000,0.8643961336,-0.8165179075,-1.2938499016,3139.6589979400,3.1396589979,-8.2488953155,247.3750000000,2.0000000000,2.0000000000,124.0000000000,383.1640625000,555.5878906250
4.5000000000,8.0000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,62.3489000000,1103.5456885799,69.6990000000,1033.8466885799,-1041.1967885799,-1.0411967886,43.0769230769,0.8656783859,-0.8205261099,-1.3073456717,3055.9247081400,3.0559247081,-8.0092060660,243.4384615385,4.0000000000,1.0000000000,125.0000000000,344.6653846154,612.7384615385
2.7500000000,2.0000000000,125.0000000000,48390.0000000000,174.0000000000,125.0000000000,174.0000000000,1533.0000000000,625.4639000000,1476.6768777799,93.0020000000,1383.6748777799,-851.2129777799,-0.8512129778,47.1264367816,0.9080633944,-0.8239548830,-1.1527632159,1697.5344862399,1.6975344862,-4.8920286079,166.4540229885,18.0000000000,45.0000000000,111.0000000000,209.9798850575,152.7126436782
5.0000000000,7.0000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,21.5199000000,1086.6345503799,68.6630000000,1017.9715503799,-1065.1146503799,-1.0651146504,42.9687500000,0.8632073796,-0.8271003652,-1.3055493459,3139.6589979400,3.1396589979,-8.3212082061,247.2968750000,2.0000000000,3.0000000000,123.0000000000,383.1640625000,536.4296875000
3.2500000000,2.2500000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1543.0000000000,533.3242000000,1391.6817563599,87.7450000000,1303.9367563599,-858.3575563599,-0.8583575564,46.3414634146,0.9035513401,-0.8297102294,-1.1874922244,1556.8479913800,1.5568479914,-5.2338875388,184.0914634146,13.0000000000,35.0000000000,116.0000000000,248.4070121951,171.9740853659
4.0000000000,7.7500000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,65.7389000000,1120.5451745799,70.7700000000,1049.7751745799,-1054.8062745799,-1.0548062746,42.4242424242,0.8638147166,-0.8322589849,-1.3069900986,2954.0773061400,2.9540773061,-7.9909566256,239.3106060606,7.0000000000,1.0000000000,124.0000000000,306.3636363636,593.5795454545
5.5000000000,7.5000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-5.9801000000,1086.6132503799,68.6630000000,1017.9502503799,-1092.5933503799,-1.0925933504,42.9687500000,0.8610344183,-0.8327542009,-1.3194308356,3178.6511979400,3.1786511979,-8.5358855498,247.4375000000,2.0000000000,2.0000000000,124.0000000000,421.4804687500,574.7460937500
3.0000000000,5.2500000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1568.0000000000,246.3871000000,1179.7593045799,74.4870000000,1105.2723045799,-933.3722045799,-0.9333722046,45.3237410072,0.8843438381,-0.8347760043,-1.2759036364,2643.3973917800,2.6433973918,-6.7149079466,222.4244604317,14.0000000000,5.0000000000,120.0000000000,229.6618705036,401.9082733813
3.7500000000,4.0000000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1568.0000000000,191.3641000000,1179.8545783399,74.5220000000,1105.3325783399,-988.4904783399,-0.9884904783,42.4460431655,0.8764602441,-0.8380459500,-1.2389790155,2822.3300475400,2.8223300475,-7.1114422902,224.6546762590,7.0000000000,11.0000000000,121.0000000000,287.2122302158,306.3597122302
4.2500000000,6.7500000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,50.1620000000,1120.6041591999,70.7700000000,1049.8341591999,-1070.4421591999,-1.0704421592,43.1818181818,0.8631350677,-0.8402120311,-1.3065923247,3011.5656107600,3.0115656108,-8.1094102970,239.2878787879,6.0000000000,3.0000000000,123.0000000000,325.5113636364,516.9886363636
3.0000000000,5.7500000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1568.0000000000,231.6271000000,1179.8198965799,74.4870000000,1105.3328965799,-948.1927965799,-0.9481927966,45.3237410072,0.8820749476,-0.8411751245,-1.2950964853,2841.7970637800,2.8417970638,-6.8215309106,223.5611510791,14.0000000000,4.0000000000,121.0000000000,229.6618705036,440.1852517986
4.5000000000,7.7500000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,42.5989000000,1103.5496385799,69.6990000000,1033.8506385799,-1060.9507385799,-1.0609507386,43.0769230769,0.8631299892,-0.8414417968,-1.3328212232,3055.9247081400,3.0559247081,-8.1611595275,243.4384615385,4.0000000000,1.0000000000,125.0000000000,344.6653846154,593.5903846154
3.2500000000,2.0000000000,125.0000000000,48390.0000000000,169.0000000000,125.0000000000,169.0000000000,1538.0000000000,571.8764000000,1434.2430379199,90.3770000000,1343.8660379199,-862.3666379199,-0.8623666379,47.3372781065,0.9053098771,-0.8423084530,-1.1875953820,1538.1397873799,1.5381397874,-5.1027611711,174.5443786982,13.0000000000,44.0000000000,112.0000000000,248.2884615385,152.7928994083
2.7500000000,2.5000000000,125.0000000000,48390.0000000000,163.0000000000,125.0000000000,163.0000000000,1544.0000000000,477.8417000000,1383.6341782199,87.2130000000,1296.4211782199,-905.7924782199,-0.9057924782,45.3987730061,0.8974738936,-0.8437549687,-1.2035102371,2041.6379612399,2.0416379612,-5.5570090688,183.2822085890,17.0000000000,28.0000000000,118.0000000000,210.1978527607,191.0889570552
5.2500000000,7.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-7.2301000000,1086.6209003799,68.6630000000,1017.9579003799,-1093.8510003799,-1.0938510004,42.9687500000,0.8601989117,-0.8439458576,-1.3315554593,3159.1550979400,3.1591550979,-8.5457109405,247.3984375000,2.0000000000,2.0000000000,124.0000000000,402.3222656250,555.5878906250
5.2500000000,7.0000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-16.4801000000,1086.6269503799,68.6630000000,1017.9639503799,-1103.1070503799,-1.1031070504,42.9687500000,0.8590159299,-0.8545972690,-1.3431726985,3159.1550979400,3.1591550979,-8.6180238311,247.3203125000,2.0000000000,3.0000000000,123.0000000000,402.3222656250,536.4296875000
4.7500000000,6.7500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,1.5199000000,1086.6384503799,68.6630000000,1017.9754503799,-1085.1185503799,-1.0851185504,42.9687500000,0.8599549492,-0.8555390822,-1.3400434568,3120.1628979400,3.1201628979,-8.4774886748,247.1171875000,2.0000000000,3.0000000000,123.0000000000,364.0058593750,517.2714843750
3.2500000000,2.5000000000,125.0000000000,48390.0000000000,160.0000000000,125.0000000000,160.0000000000,1547.0000000000,443.7592000000,1358.0810333599,85.6310000000,1272.4500333599,-914.3218333599,-0.9143218334,45.6250000000,0.8951504329,-0.8560242973,-1.2254142197,1878.2884963799,1.8782884964,-5.7145114585,189.9125000000,13.0000000000,28.0000000000,119.0000000000,248.4828125000,191.1406250000
5.7500000000,7.5000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-43.9801000000,1086.6056503799,68.6630000000,1017.9426503799,-1130.5857503799,-1.1305857504,42.9687500000,0.8568937314,-0.8593937793,-1.3550784784,3198.1472979400,3.1981472979,-8.8327011748,247.6953125000,2.0000000000,2.0000000000,124.0000000000,440.6386718750,574.7460937500
2.5000000000,3.7500000000,125.0000000000,48390.0000000000,149.0000000000,125.0000000000,149.0000000000,1558.0000000000,316.9716000000,1264.6420858399,79.8560000000,1184.7860858399,-947.6704858399,-0.9476704858,44.9664429530,0.8889383161,-0.8615056875,-1.2979499360,2862.6614810400,2.8626614810,-6.3602046030,203.9194630872,20.0000000000,12.0000000000,117.0000000000,191.4093959732,287.1140939597
1.2500000000,6.5000000000,125.0000000000,48390.0000000000,202.0000000000,125.0000000000,202.0000000000,1505.0000000000,659.5423000000,1714.3730478598,108.3810000000,1605.9920478598,-1054.8307478599,-1.0548307479,40.0990099010,0.8951201957,-0.8636443098,-1.3648448249,3659.4086642799,3.6594086643,-5.2219343953,142.1782178218,83.0000000000,4.0000000000,115.0000000000,95.8106435644,498.2153465347
4.2500000000,8.0000000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1575.0000000000,11.3020000000,1120.5568871999,70.7700000000,1049.7868871999,-1109.2548871999,-1.1092548872,43.1818181818,0.8581725376,-0.8652528321,-1.3545540479,3011.5656107600,3.0115656108,-8.4034461152,239.5833333333,6.0000000000,1.0000000000,125.0000000000,325.5113636364,612.7272727273
1.2500000000,8.0000000000,125.0000000000,48390.0000000000,200.0000000000,125.0000000000,200.0000000000,1507.0000000000,606.8923000000,1697.3814858598,107.2890000000,1590.0924858598,-1090.4891858599,-1.0904891859,40.0000000000,0.8903786342,-0.8680829613,-1.4109456507,3659.4086642799,3.6594086643,-5.4524459293,144.3600000000,82.0000000000,1.0000000000,117.0000000000,95.7937500000,613.0800000000
5.5000000000,7.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-45.2301000000,1086.6133003799,68.6630000000,1017.9503003799,-1131.8434003799,-1.1318434004,42.9687500000,0.8560422535,-0.8710328061,-1.3680457088,3178.6511979400,3.1786511979,-8.8425265655,247.4218750000,2.0000000000,2.0000000000,124.0000000000,421.4804687500,555.5878906250
3.2500000000,5.5000000000,125.0000000000,48390.0000000000,137.0000000000,125.0000000000,137.0000000000,1570.0000000000,148.5745000000,1162.8190300599,73.4300000000,1089.3890300599,-1014.2445300599,-1.0142445301,43.7956204380,0.8721804578,-0.8750667414,-1.3252863830,2729.4791737800,2.7294791738,-7.4032447450,228.2043795620,11.0000000000,5.0000000000,121.0000000000,248.8503649635,421.1313868613
1.0000000000,4.7500000000,125.0000000000,48390.0000000000,233.0000000000,125.0000000000,233.0000000000,1474.0000000000,940.4343000000,1977.5594088598,125.0270000000,1852.5324088598,-1037.1251088598,-1.0371251089,38.6266094421,0.9037923419,-0.8781568102,-1.3190153954,3158.1342929999,3.1581342930,-4.4511807247,117.1072961373,119.0000000000,8.0000000000,106.0000000000,76.6566523605,364.1190987124
4.7500000000,8.0000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1579.0000000000,-37.3401000000,1086.5911783799,68.6630000000,1017.9281783799,-1123.9312783799,-1.1239312784,42.9687500000,0.8549457911,-0.8805536709,-1.3885851197,3120.1628979400,3.1201628979,-8.7807131123,247.4218750000,2.0000000000,1.0000000000,125.0000000000,364.0058593750,613.0625000000
1.0000000000,6.5000000000,125.0000000000,48390.0000000000,228.0000000000,125.0000000000,228.0000000000,1479.0000000000,871.4743000000,1935.2491025398,122.3950000000,1812.8541025398,-1063.7748025399,-1.0637748025,38.5964912281,0.8989729253,-0.8807438596,-1.3510845831,3318.5263649999,3.3185263650,-4.6656789585,120.6710526316,116.0000000000,4.0000000000,108.0000000000,76.6885964912,498.4758771930
